file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2212,0,0.9214165806770324,0.1847570240497589,0.5530868023633957
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2213,0,0.0337677635252475,0.810223400592804,0.4219955820590257
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2214,0,0.0497346743941307,0.6525445580482483,0.3511396162211895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2215,0,0.0351593606173992,0.2239700853824615,0.12956472299993035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2216,0,0.0363781452178955,0.5012813806533813,0.2688297629356384
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2217,0,0.0618317946791648,0.2871091961860657,0.17447049543261522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2218,0,0.0867313146591186,0.3123341798782348,0.1995327472686767
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2219,0,0.5032091736793518,0.255695641040802,0.3794524073600769
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2220,0,0.5707574486732483,0.5812579393386841,0.5760076940059662
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2221,0,0.0841319784522056,0.3769455254077911,0.23053875192999834
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2222,0,0.0255252718925476,0.0939690843224525,0.05974717810750005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2223,0,0.0294154118746519,0.2676388323307037,0.1485271221026778
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2224,0,0.037915825843811,0.5972483158111572,0.31758207082748413
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2225,0,0.6845065951347351,0.3497509956359863,0.5171287953853607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2226,0,0.792728066444397,0.4523815214633941,0.6225547939538956
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2227,0,0.0409907437860965,0.3670041561126709,0.2039974499493837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2228,0,0.047432754188776,0.1074083968997001,0.07742057554423805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2229,0,0.2995935678482055,0.7761426568031311,0.5378681123256683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2230,1,0.9260089993476868,0.8318619132041931,0.8789354562759399
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2231,1,0.1831768006086349,0.7232525944709778,0.45321469753980637
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2232,1,0.1375007629394531,0.8503211140632629,0.49391093850135803
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2233,0,0.0537996403872966,0.2486240714788437,0.15121185593307016
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2234,0,0.0481296926736831,0.1106666624546051,0.0793981775641441
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2235,0,0.8321183323860168,0.1320328712463379,0.48207560181617737
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2236,0,0.0409923903644084,0.3381678760051727,0.18958013318479053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2237,0,0.0427838638424873,0.0728077068924903,0.057795785367488806
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2238,1,0.4565327167510986,0.867301881313324,0.6619172990322113
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2239,0,0.0227271169424057,0.1711616516113281,0.0969443842768669
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2240,0,0.0376611649990081,0.2789586186408996,0.15830989181995386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2241,0,0.0393723770976066,0.2010334134101867,0.12020289525389666
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2242,1,0.9631381630897522,0.882615864276886,0.9228770136833191
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2243,0,0.124030977487564,0.1843680292367935,0.15419950336217875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2244,0,0.0458950996398925,0.3738550841808319,0.20987509191036222
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2245,0,0.0516622811555862,0.1368323117494583,0.09424729645252225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2246,0,0.038309022784233,0.3459051549434662,0.19210708886384958
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2247,0,0.0281207151710987,0.2533675134181976,0.14074411429464814
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2248,0,0.041235152631998,0.1491057276725769,0.09517044015228746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2249,1,0.672164797782898,0.8816421031951904,0.7769034504890442
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2250,1,0.2570807337760925,0.343130350112915,0.30010554194450373
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2251,0,0.5812318325042725,0.2414729446172714,0.41135238856077194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2252,0,0.0243424568325281,0.214960291981697,0.11965137440711254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2253,0,0.0403575636446476,0.3059354126453399,0.17314648814499375
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2254,0,0.0273627545684576,0.1786650121212005,0.10301388334482905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2255,0,0.0290669128298759,0.3376865088939667,0.18337671086192128
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2256,0,0.0217665620148181,0.2141322344541549,0.11794939823448651
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2257,0,0.9267945289611816,0.4952495992183685,0.7110220640897751
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2258,0,0.0501187182962894,0.1039604395627975,0.07703957892954345
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2259,0,0.0269768889993429,0.1349741071462631,0.08097549807280299
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2260,0,0.8516885638237,0.4289791285991668,0.6403338462114334
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2261,0,0.039515696465969,0.1329475790262222,0.0862316377460956
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2262,0,0.0510280989110469,0.0689156875014305,0.0599718932062387
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2263,0,0.6084876656532288,0.1250454187393188,0.3667665421962738
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2264,0,0.0370731353759765,0.3623861670494079,0.1997296512126922
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2265,0,0.049415223300457,0.6416587829589844,0.3455370031297207
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2266,0,0.1011604890227317,0.5376489758491516,0.31940473243594164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2267,0,0.0492758080363273,0.1326501071453094,0.09096295759081835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2268,0,0.0801816508173942,0.3092513382434845,0.19471649453043935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2269,0,0.0447205044329166,0.2444046288728714,0.144562566652894
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2270,0,0.0354914218187332,0.3447924852371216,0.1901419535279274
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2271,0,0.0123710194602608,0.3924404680728912,0.202405743766576
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2272,0,0.0364960469305515,0.4775290191173553,0.2570125330239534
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2273,0,0.950394570827484,0.4601081907749176,0.7052513808012009
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2274,0,0.9435416460037231,0.6212589740753174,0.7824003100395203
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2275,0,0.9191795587539672,0.5557845234870911,0.7374820411205292
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2276,0,0.7019646763801575,0.2775107622146606,0.48973771929740906
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2277,0,0.0634531676769256,0.1510131508111953,0.10723315924406045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2278,0,0.0322612263262271,0.3123278319835663,0.17229452915489668
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2279,0,0.0348281636834144,0.45443856716156,0.2446333654224872
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2280,0,0.5320641398429871,0.2650530934333801,0.3985586166381836
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2281,0,0.3527477085590362,0.4155181348323822,0.38413292169570923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2282,1,0.0285783130675554,0.2318427413702011,0.13021052721887827
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2283,0,0.0409556850790977,0.5008682608604431,0.27091197296977043
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2284,0,0.0439739823341369,0.4672026634216308,0.25558832287788386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2285,0,0.0532186515629291,0.4243856966495514,0.23880217410624024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2286,0,0.0381192751228809,0.3426819741725921,0.1904006246477365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2287,0,0.4768655002117157,0.1059793904423713,0.2914224453270435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2288,0,0.054366510361433,0.10883379727602,0.0816001538187265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2289,0,0.3379312455654144,0.2715559005737304,0.3047435730695724
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2290,0,0.0432942472398281,0.5942549109458923,0.3187745790928602
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2291,0,0.0453321486711502,0.420044332742691,0.2326882407069206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2292,0,0.0760662257671356,0.2350085079669952,0.1555373668670654
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2293,1,0.0319871753454208,0.2532731294631958,0.1426301524043083
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2294,0,0.0309639703482389,0.0203658528625965,0.0256649116054177
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2295,0,0.0498753264546394,0.0854486003518104,0.0676619634032249
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2296,0,0.9284942746162416,0.0989817306399345,0.513738002628088
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2297,0,0.0346991494297981,0.0568241737782955,0.0457616616040468
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2298,0,0.0436451397836208,0.1897688060998916,0.1167069729417562
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2299,0,0.6064220070838928,0.3671008050441742,0.4867614060640335
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2300,0,0.1701624244451522,0.2575180232524872,0.21384022384881968
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2301,0,0.0827925205230712,0.2026923149824142,0.1427424177527427
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2302,0,0.076055072247982,0.4630051553249359,0.26953011378645897
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2303,0,0.0523055456578731,0.057599127292633,0.05495233647525305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2304,0,0.2562326788902282,0.2812511622905731,0.2687419205904007
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2305,0,0.0387464240193367,0.1491525024175644,0.09394946321845055
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2306,0,0.5068128108978271,0.4044013023376465,0.4556070566177368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2307,0,0.0441498346626758,0.3088286519050598,0.1764892432838678
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2308,0,0.048565074801445,0.3957028687000274,0.2221339717507362
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2309,0,0.0545565150678157,0.2590341866016388,0.15679535083472723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2310,0,0.0273049715906381,0.0931247323751449,0.060214851982891504
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2311,0,0.089802511036396,0.1091391518712043,0.09947083145380015
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2312,0,0.5667662620544434,0.2439776957035064,0.40537197887897486
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2313,0,0.7293657660484314,0.0987499430775642,0.4140578545629978
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2314,0,0.034137450158596,0.0986241251230239,0.06638078764080996
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2315,0,0.0264687594026327,0.4085044860839844,0.21748662274330854
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2316,0,0.2227340042591095,0.0448976270854473,0.1338158156722784
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2317,0,0.0301424842327833,0.1240004003047943,0.0770714422687888
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2318,0,0.0222256779670715,0.0894010215997695,0.05581334978342049
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2319,0,0.9249910712242126,0.4314785897731781,0.6782348304986954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2320,0,0.0364826843142509,0.5269584655761719,0.2817205749452114
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2321,0,0.0477598495781421,0.0626154318451881,0.0551876407116651
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2322,0,0.0287317652255296,0.2585502862930298,0.1436410257592797
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2323,0,0.1602285653352737,0.1267210096120834,0.14347478747367853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2324,0,0.1169067621231079,0.2228974401950836,0.16990210115909574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2325,0,0.7082354426383972,0.1963727325201034,0.45230408757925034
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2326,0,0.0623900741338729,0.2069563865661621,0.1346732303500175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2327,0,0.0488079451024532,0.1444845199584961,0.09664623253047465
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2328,0,0.0412596985697746,0.1250307708978653,0.08314523473381995
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2329,0,0.0411809906363487,0.0974927246570587,0.06933685764670369
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2330,0,0.0340908765792846,0.34653440117836,0.1903126388788223
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2331,0,0.1225232481956482,0.3485059738159179,0.23551461100578305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2332,0,0.0288797169923782,0.1099419742822647,0.06941084563732144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2333,0,0.1576100289821624,0.3866521120071411,0.27213107049465174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2334,0,0.0828917771577835,0.4518529772758484,0.26737237721681595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2335,0,0.0629677921533584,0.1164746284484863,0.08972121030092235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2336,0,0.201164424419403,0.1840937286615371,0.19262907654047004
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2337,0,0.0447181016206741,0.444472998380661,0.24459555000066754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2338,0,0.0281756576150655,0.5178833603858948,0.2730295090004801
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2339,0,0.0733596682548523,0.4303576052188873,0.2518586367368698
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2340,0,0.063187226653099,0.6759479641914368,0.3695675954222679
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2341,0,0.8293349146842957,0.1494321525096893,0.4893835335969925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2342,0,0.0304884053766727,0.2235797792673111,0.1270340923219919
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2343,0,0.1080574393272399,0.2868323028087616,0.19744487106800074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2344,0,0.1068795472383499,0.5453371405601501,0.32610834389925003
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2345,0,0.8324049711227417,0.2650996744632721,0.5487523227930069
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2346,0,0.0476128794252872,0.20750392973423,0.12755840457975862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2347,0,0.059676919132471,0.1748816221952438,0.1172792706638574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2348,0,0.0430837422609329,0.161824494600296,0.10245411843061444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2349,0,0.1010511219501495,0.0621766000986099,0.0816138610243797
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2350,0,0.3908056020736694,0.1162063851952552,0.2535059936344623
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2351,0,0.0399344824254512,0.0746489688754081,0.057291725650429656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2352,0,0.3670940697193146,0.086842194199562,0.2269681319594383
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2353,0,0.2882156372070312,0.5710583925247192,0.42963701486587524
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2354,0,0.0332171432673931,0.357580155134201,0.19539864920079705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2355,0,0.0181698240339756,0.1028591692447662,0.0605144966393709
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2356,0,0.0282465256750583,0.2377595007419586,0.13300301320850844
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2357,0,0.643396258354187,0.1854338496923446,0.41441505402326584
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2358,0,0.0445051044225692,0.4899198710918426,0.2672124877572059
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2359,0,0.0588517040014267,0.1287895590066909,0.0938206315040588
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2360,0,0.0467585287988185,0.7264217138290405,0.3865901213139295
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2361,0,0.0531157255172729,0.7266824245452881,0.3898990750312805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2362,0,0.0650169029831886,0.2780528664588928,0.17153488472104073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2363,0,0.0378919765353202,0.3414840698242187,0.18968802317976946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2364,0,0.4196105003356933,0.3444615006446838,0.38203600049018854
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2365,0,0.0309689436107873,0.2000467479228973,0.11550784576684231
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2366,0,0.3594657480716705,0.1144168749451637,0.23694131150841707
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2367,0,0.032303299754858,0.291285902261734,0.161794601008296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2368,0,0.0782476216554641,0.7143937349319458,0.39632067829370493
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2369,0,0.0398358926177024,0.1962368786334991,0.11803638562560075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2370,0,0.1180185303092002,0.1286893188953399,0.12335392460227006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2371,0,0.0717826262116432,0.1212147250771522,0.09649867564439771
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2372,1,0.768707811832428,0.3371127247810364,0.5529102683067322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2373,0,0.0379510894417762,0.0868954285979271,0.06242325901985164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2374,0,0.0237642712891101,0.090227298438549,0.05699578486382955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2375,0,0.179129421710968,0.2951153814792633,0.23712240159511566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2376,0,0.0395509786903858,0.4963884353637695,0.2679697070270776
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2377,0,0.4437834620475769,0.2560951113700866,0.3499392867088318
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2378,0,0.0500300787389278,0.1326358914375305,0.09133298508822915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2379,0,0.0401175357401371,0.1408964395523071,0.0905069876462221
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2380,0,0.0272804126143455,0.2476726770401001,0.1374765448272228
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2381,0,0.0320599153637886,0.057685874402523,0.044872894883155795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2382,0,0.029688635841012,0.2011130005121231,0.11540081817656755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2383,0,0.0780419930815696,0.1025983318686485,0.09032016247510904
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2384,0,0.5704810619354248,0.1288252472877502,0.3496531546115875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2385,0,0.0338074117898941,0.0607194229960441,0.047263417392969104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2386,0,0.0468555614352226,0.0903732329607009,0.06861439719796175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2387,0,0.028624877333641,0.2983620464801788,0.1634934619069099
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2388,0,0.6876879930496216,0.407551497220993,0.5476197451353073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2389,0,0.0690652057528495,0.3491089642047882,0.20908708497881884
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2390,0,0.0278659742325544,0.6151621341705322,0.32151405420154333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2391,0,0.03029858879745,0.2844747602939605,0.15738667454570526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2392,0,0.0252391975373029,0.1371830552816391,0.08121112640947101
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2393,0,0.1028011441230773,0.6071216464042664,0.3549613952636718
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2394,0,0.0212245788425207,0.2641504406929016,0.14268750976771116
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2395,0,0.0353782176971435,0.0868074372410774,0.06109282746911045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2396,0,0.0294428337365388,0.5768684148788452,0.303155624307692
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2397,0,0.2264368534088134,0.2041073441505432,0.2152720987796783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2398,0,0.0681522563099861,0.3874413073062897,0.2277967818081379
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2399,0,0.0563872419297695,0.0526683926582336,0.05452781729400155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2400,0,0.0546435974538326,0.4431100189685821,0.24887680821120733
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2401,0,0.1329130828380584,0.5192816257476807,0.3260973542928695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2402,0,0.2464852184057235,0.1307078599929809,0.1885965391993522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2403,0,0.0571372024714946,0.8255904912948608,0.4413638468831777
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2404,0,0.0477070733904838,0.1217085346579551,0.08470780402421946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2405,0,0.6053549647331238,0.3044161796569824,0.4548855721950531
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2406,0,0.038823764771223,0.3224568367004394,0.1806403007358312
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2407,0,0.869601309299469,0.4064224362373352,0.6380118727684021
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2408,0,0.0240890514105558,0.1011510118842125,0.06262003164738415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2409,0,0.0417795591056346,0.2671237885951996,0.15445167385041708
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2410,0,0.0458370260894298,0.0641069859266281,0.05497200600802895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2411,0,0.4355144202709198,0.1588923931121826,0.2972034066915512
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2412,0,0.702612042427063,0.1808082908391952,0.4417101666331291
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2413,0,0.0426384508609771,0.1962151974439621,0.11942682415246961
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2414,0,0.1057098880410194,0.3647859096527099,0.23524789884686464
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2415,0,0.1338469833135604,0.8235675096511841,0.47870724648237223
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2416,1,0.0890156477689743,0.5764380097389221,0.3327268287539482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2417,1,0.0310517437756061,0.8325534462928772,0.4318025950342417
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2418,0,0.0464801341295242,0.2258419394493103,0.13616103678941727
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2419,0,0.7835044860839844,0.6237542033195496,0.703629344701767
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2420,0,0.2080732882022857,0.1216259375214576,0.16484961286187166
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2421,0,0.0678572803735733,0.7481213212013245,0.4079893007874489
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2422,0,0.0629790946841239,0.1822390258312225,0.12260906025767321
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2423,0,0.0473764352500438,0.4253830015659332,0.23637971840798852
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2424,0,0.8585648536682129,0.4181596934795379,0.6383622735738754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2425,0,0.0376444272696971,0.2155283242464065,0.1265863757580518
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2426,0,0.0505394041538238,0.5082730650901794,0.27940623462200165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2427,0,0.0563872419297695,0.0526683926582336,0.05452781729400155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2428,0,0.0695413723587989,0.3610923290252685,0.2153168506920337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2429,0,0.0323067307472229,0.1840760558843612,0.10819139331579206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2430,0,0.1247989758849144,0.4553242027759552,0.2900615893304348
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2431,0,0.0416217073798179,0.529731273651123,0.28567649051547045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2432,0,0.0359818488359451,0.1420009881258011,0.0889914184808731
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2433,0,0.038451861590147,0.0782408788800239,0.058346370235085446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2434,0,0.0552238970994949,0.2572376430034637,0.15623077005147928
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2435,0,0.0362804941833019,0.1981756687164306,0.11722808144986625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2436,0,0.0517827793955802,0.229468896985054,0.1406258381903171
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2437,0,0.0507041253149509,0.2131745815277099,0.1319393534213304
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2438,0,0.0506007112562656,0.1410552859306335,0.09582799859344954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2439,0,0.0301169417798519,0.265627384185791,0.14787216298282146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2440,0,0.0529222302138805,0.1145600229501724,0.08374112658202645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2441,0,0.8350051641464233,0.45060795545578,0.6428065598011017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2442,0,0.0383942574262619,0.2801308035850525,0.1592625305056572
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2443,0,0.6057432293891907,0.0230701062828302,0.31440666783601046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2444,0,0.0279781278222799,0.0145917562767863,0.0212849420495331
