file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2646,0,0.536909818649292,0.302249550819397,0.1511979401111602,0.0229805503040552,0.25333446497097606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2647,0,0.0390141159296035,0.0948261469602584,0.4143024682998657,0.0718753710389137,0.15500452555716032
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2648,0,0.0196605622768402,0.2901362776756286,0.4424359202384949,0.1341563314199447,0.22159727290272713
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2649,0,0.0474880896508693,0.367960512638092,0.0833512842655181,0.3158297836780548,0.20365741755813355
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2650,0,0.019948337227106,0.3443853259086609,0.7767324447631836,0.0771128460764885,0.30454473849385977
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2651,0,0.1361917704343795,0.127068743109703,0.1340566128492355,0.0529816299676895,0.1125746890902519
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2652,0,0.0478799380362033,0.2542314827442169,0.0987334251403808,0.1051336154341697,0.12649461533874268
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2653,0,0.0488596186041832,0.1480548679828643,0.1184525936841964,0.0474606417119503,0.09070693049579855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2654,0,0.6696332693099976,0.3417722880840301,0.3702889680862427,0.132449060678482,0.3785358965396881
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2655,0,0.1153978556394577,0.0276268702000379,0.137111097574234,0.0320999212563037,0.07805893616750832
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2656,0,0.0461322627961635,0.0102789057418704,0.2483447194099426,0.0544949583709239,0.08981271157972509
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2657,0,0.0537057556211948,0.0323641411960125,0.2069161981344223,0.0738786458969116,0.09171618521213529
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2658,0,0.066735528409481,0.0320317558944225,0.1304654479026794,0.0091804293915629,0.05960329039953645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2659,0,0.029690945520997,0.083490751683712,0.4018107950687408,0.0439001731574535,0.13972316635772583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2660,0,0.02499839104712,0.0233279559761285,0.1994112730026245,0.4315043687820434,0.1698104972019791
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2661,0,0.0581314340233802,0.2411649972200393,0.3659373521804809,0.5679436326026917,0.308294354006648
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2662,0,0.0431838668882846,0.1343671679496765,0.1055394485592842,0.1052894741296768,0.09709498938173053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2663,0,0.0391822233796119,0.1060303822159767,0.4015616178512573,0.2089918404817581,0.188941515982151
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2664,0,0.039054449647665,0.1245953738689422,0.6467230916023254,0.8045070767402649,0.4037199979647994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2665,0,0.4889742732048034,0.4389889240264892,0.6425371766090393,0.8479125499725342,0.6046032309532166
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2666,0,0.2261870205402374,0.295381635427475,0.8718335628509521,0.9740597009658812,0.5918654799461365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2667,0,0.0275736078619956,0.5441200137138367,0.7570871114730835,0.9473034739494324,0.5690210517495871
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2668,0,0.0387428887188434,0.5958821773529053,0.4393054544925689,0.886911153793335,0.4902104185894131
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2669,0,0.0324460603296756,0.0255720112472772,0.6008495092391968,0.0384464263916015,0.17432850180193776
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2671,0,0.0420450530946254,0.4952838122844696,0.5697070956230164,0.4084474444389343,0.37887085136026144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2672,0,0.0505394041538238,0.3401664495468139,0.5082730650901794,0.5430078506469727,0.3604966923594475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2673,0,0.0681522563099861,0.4901143014431,0.3874413073062897,0.0740877762436866,0.2549489103257656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2674,0,0.0563872419297695,0.0307160671800375,0.0526683926582336,0.0401572734117507,0.04498224379494783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2675,0,0.0508860275149345,0.139660358428955,0.2465612590312957,0.0977864488959312,0.1337235234677791
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2676,0,0.0483044050633907,0.0626821294426918,0.1487629860639572,0.5219109058380127,0.1954151066020131
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2676a,0,0.068995401263237,0.0662304237484932,0.122248001396656,0.0480400621891021,0.07637847214937207
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2677,0,0.0500567778944969,0.2595658898353576,0.43022421002388,0.3316251039505005,0.26786799542605877
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2678,0,0.1757544130086898,0.2287198454141616,0.380053848028183,0.285808265209198,0.2675840929150581
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2679,0,0.0327714905142784,0.0326464995741844,0.0537751577794551,0.0307698883116245,0.0374907590448856
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2680,0,0.0832657516002655,0.0245497245341539,0.7096782922744751,0.0417565070092678,0.2148125688545406
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2681,0,0.1010718718171119,0.5227790474891663,0.250754177570343,0.5303041338920593,0.35122730769217014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2682,0,0.0509586185216903,0.1100760176777839,0.2458367496728897,0.161326989531517,0.14204959385097024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2683,0,0.1507878899574279,0.1450632959604263,0.3895878195762634,0.2243454456329345,0.22744611278176302
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2684,0,0.0377434492111206,0.1554033458232879,0.1324020326137542,0.2120543122291565,0.1344007849693298
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2685,0,0.0480649396777153,0.1961555182933807,0.253547191619873,0.2963360846042633,0.19852593354880807
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2686,0,0.0459782518446445,0.0781928151845932,0.142496183514595,0.1250795722007751,0.09793670568615194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2687,0,0.0434206984937191,0.0052240123040974,0.2694830000400543,0.0475322864949703,0.09141499933321029
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2688,0,0.2164492458105087,0.0322967432439327,0.1278347223997116,0.1147251576185226,0.1228264672681689
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2689,0,0.0420678928494453,0.2086736857891082,0.0757447704672813,0.1681555211544037,0.12366046756505962
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2690,0,0.1000144183635711,0.2723696827888489,0.3527325987815857,0.5292380452156067,0.3135886862874031
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2691,0,0.0407789684832096,0.224911943078041,0.3339757919311523,0.2240830212831497,0.20593743119388813
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2692,0,0.0313826166093349,0.1111694425344467,0.54195237159729,0.3139917254447937,0.24962403904646635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2693,0,0.0375693403184413,0.3341147899627685,0.4139579236507416,0.4841510355472564,0.31744827236980194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2694,0,0.0285294670611619,0.1611790508031845,0.1150340139865875,0.2147521525621414,0.12987367110326883
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2695,0,0.0358140468597412,0.1153659746050834,0.1481940895318985,0.0670554712414741,0.09160739555954929
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2696,0,0.0430289059877395,0.3745479881763458,0.387864738702774,0.5414126515388489,0.3367135711014271
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2697,0,0.0364588387310504,0.2742806673049927,0.1533612608909607,0.2994736433029175,0.1908936025574803
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2698,0,0.0345738790929317,0.4092617928981781,0.2943768799304962,0.3275733888149261,0.26644648518413305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2699,0,0.0257094837725162,0.0262474510818719,0.3443094789981842,0.1731808334589004,0.14236181182786817
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2700,0,0.961447775363922,0.8091574907302856,0.8155469298362732,0.94105327129364,0.8818013668060303
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2701,1,0.9504322409629822,0.8323603868484497,0.8798747658729553,0.9638791084289552,0.9066366255283356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2702,1,0.9119288325309752,0.9086337089538574,0.8512673377990723,0.9317389726638794,0.9008922129869461
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2703,0,0.9444502592086792,0.9120842814445496,0.8721676468849182,0.911900758743286,0.9101507365703583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2704,1,0.0439442358911037,0.860181450843811,0.8896463513374329,0.9325585961341858,0.6815826585516334
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2705,0,0.9170577526092528,0.9032741785049438,0.8370999693870544,0.8950677514076233,0.8881249129772186
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2706,0,0.927209198474884,0.9133670926094056,0.9109528064727784,0.8653096556663513,0.9042096883058548
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2707,1,0.8944978713989258,0.9125481247901917,0.8967527151107788,0.9799715876579284,0.9209425747394562
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2708,1,0.7457209825515747,0.8803468942642212,0.8796042203903198,0.9440986514091492,0.8624426871538162
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2709,0,0.0519573427736759,0.8042447566986084,0.7553391456604004,0.8817101716995239,0.6233128542080522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2710,1,0.9395540356636048,0.877265214920044,0.8816626071929932,0.9376893043518066,0.9090427905321121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2711,0,0.7936817407608032,0.8466446995735168,0.8385875225067139,0.936266303062439,0.8537950664758682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2712,1,0.8427436351776123,0.8361955285072327,0.8448215126991272,0.9324721693992616,0.8640582114458084
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2713,0,0.9195590019226074,0.852768063545227,0.7603663802146912,0.9533056020736694,0.8714997619390488
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2714,0,0.9613167643547058,0.8466106653213501,0.8347905278205872,0.925458550453186,0.8920441269874573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2715,1,0.9245603084564208,0.8702544569969177,0.7600162625312805,0.9172562956809998,0.8680218309164047
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2716,0,0.8790895938873291,0.868159830570221,0.8504746556282043,0.9371165037155152,0.8837101459503174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2717,0,0.892512321472168,0.9051648378372192,0.8772481083869934,0.9344240427017212,0.9023373275995255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2718,0,0.6780683398246765,0.8698593974113464,0.8628426194190979,0.9340274333953856,0.8361994475126266
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2719,0,0.9401978850364684,0.7887521386146545,0.6509200930595398,0.8290348052978516,0.8022262305021286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2720,0,0.8767651319503784,0.8881686329841614,0.8728635311126709,0.9147549271583556,0.8881380558013916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2721,1,0.0421287529170513,0.8763299584388733,0.8260844349861145,0.9539039134979248,0.674611764959991
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2722,0,0.883869469165802,0.8790821433067322,0.8029555678367615,0.9681074023246764,0.883503645658493
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2723,0,0.9493691921234132,0.894742488861084,0.7381415367126465,0.9352482557296752,0.8793753683567047
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2724,1,0.9366785883903505,0.8918543457984924,0.8965480923652649,0.9485999941825868,0.9184202551841736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2725,0,0.3762046992778778,0.8352701663970947,0.7665098309516907,0.8737504482269287,0.712933786213398
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2726,1,0.948790967464447,0.8912703394889832,0.8015738129615784,0.9579877257347108,0.8999057114124298
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2727,1,0.762921929359436,0.9165619015693665,0.9008290767669678,0.9671082496643066,0.8868552893400192
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2728,0,0.9193817973136902,0.8350061774253845,0.8893957138061523,0.9235560894012452,0.891834944486618
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2729,1,0.8692542910575867,0.8792735934257507,0.8468543291091919,0.9183425903320312,0.8784312009811401
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2730,0,0.95377516746521,0.8772261738777161,0.8078272938728333,0.973013699054718,0.9029605835676193
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2731,0,0.9507619738578796,0.9046288728713988,0.8939365744590759,0.9398728013038636,0.9223000556230545
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2732,0,0.8128986358642578,0.4569856226444244,0.4259281754493713,0.7179502248764038,0.6034406647086143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2733,1,0.9310261607170104,0.9144405126571656,0.9434393644332886,0.9766690135002136,0.9413937628269196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2734,1,0.9506540298461914,0.9203891754150392,0.9500399827957152,0.9729301929473876,0.9485033452510834
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2735,0,0.2215065211057663,0.9377695918083192,0.9299075603485109,0.977543294429779,0.7666817419230938
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2736,1,0.9158390164375304,0.8886925578117371,0.8314546942710876,0.9871981739997864,0.9057961106300354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2737,1,0.8960281014442444,0.8286789059638977,0.9004422426223755,0.9326459169387816,0.8894487917423248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2738,0,0.8353821039199829,0.8954576849937439,0.8624036312103271,0.91908061504364,0.8780810087919235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2739,1,0.8462674021720886,0.8263302445411682,0.825801432132721,0.9551530480384828,0.8633880317211151
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2740,1,0.9239259362220764,0.5536336302757263,0.757400393486023,0.8582237958908081,0.7732959389686584
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2741,0,0.3563740849494934,0.4328813254833221,0.5609648823738098,0.1902371048927307,0.385114349424839
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2742,0,0.0488121509552001,0.5501990914344788,0.1766990274190902,0.521126925945282,0.32420929893851275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2742a,0,0.6592963337898254,0.6941716074943542,0.4065216779708862,0.7621944546699524,0.6305460184812546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2743,0,0.2096612304449081,0.3080791532993316,0.4669640660285949,0.422313779592514,0.35175455734133715
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2744,0,0.0749000385403633,0.0618180446326732,0.0700037777423858,0.1478323489427566,0.08863855246454472
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2745,0,0.0511574260890483,0.1202809512615203,0.2779805660247803,0.1066766828298568,0.13902390655130142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2746,0,0.0402606911957263,0.158827930688858,0.2868601381778717,0.0559411793947219,0.13547248486429447
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2747,1,0.0317083597183227,0.8681923151016235,0.7508222460746765,0.9453625082969666,0.6490213572978973
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2748,1,0.9179655909538268,0.8780840039253235,0.8857632875442505,0.9936948418617249,0.9188769310712814
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2749,0,0.0386357121169567,0.2981411218643188,0.8229867815971375,0.9082852005958556,0.5170122040435672
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2750,0,0.0762753412127494,0.5389421582221985,0.1937609761953354,0.118672527372837,0.23191275075078005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2751,0,0.0360240191221237,0.0730301290750503,0.3352037072181701,0.0331485494971275,0.1193516012281179
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2752,1,0.2531493306159973,0.8832136988639832,0.2863139808177948,0.7402108311653137,0.5407219603657722
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2753,0,0.6638802886009216,0.0292261447757482,0.167682334780693,0.6606280207633972,0.38035419723019004
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2754,1,0.8002197742462158,0.1199902519583702,0.2457086741924286,0.2218695431947708,0.34694706089794636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2755,0,0.0338942296802997,0.268095463514328,0.3944972157478332,0.6309985518455505,0.3318713651970029
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2756,0,0.0343928225338459,0.2690760791301727,0.1248198226094245,0.2355424761772155,0.16595780011266464
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2757,0,0.0430674105882644,0.2647496461868286,0.2476428747177124,0.1305412054061889,0.1715002842247486
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2758,0,0.0299187004566192,0.1180351600050926,0.213155597448349,0.2277781367301941,0.14722189866006372
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2759,0,0.461904913187027,0.574999988079071,0.1135783493518829,0.3823741376399994,0.3832143470644951
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2760,0,0.0256838537752628,0.3930727541446686,0.6033731698989868,0.0942388996481895,0.27909216936677694
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2761,1,0.030242808163166,0.7599298357963562,0.2891095876693725,0.6780178546905518,0.43932502157986164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2762,0,0.3646316826343536,0.6359013319015503,0.7340629696846008,0.7556921243667603,0.6225720271468163
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2763,0,0.0566720776259899,0.0396589748561382,0.0616769641637802,0.0509254112839698,0.052233356982469524
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2764,0,0.0594154521822929,0.3855573832988739,0.3079235553741455,0.5176688432693481,0.3176413085311651
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2765,1,0.0413500964641571,0.3638688921928406,0.288875550031662,0.3964035511016845,0.27262452244758606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2766,0,0.0427106246352195,0.4810706675052643,0.3822500705718994,0.4261192679405212,0.33303765766322607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2767,0,0.0296789109706878,0.436560183763504,0.3229018151760101,0.6380624175071716,0.35680083185434336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2768,0,0.0298883821815252,0.1213325187563896,0.0902276486158371,0.4701477289199829,0.17789906961843371
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2769,0,0.0222371444106102,0.1605027467012405,0.1899733245372772,0.192170113325119,0.14122083224356172
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2770,0,0.0281312018632888,0.2480122298002243,0.2832751274108886,0.3752655386924743,0.233671024441719
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2771,0,0.0648757964372634,0.226535215973854,0.3591931164264679,0.4605300426483154,0.27778354287147516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2772,0,0.765929639339447,0.0964633971452713,0.2228521257638931,0.1549532562494278,0.3100496046245098
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2773,0,0.041592102497816,0.6258125901222229,0.2335915714502334,0.2777438461780548,0.29468502756208176
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2774,0,0.812782883644104,0.4498535394668579,0.2151228785514831,0.4358304738998413,0.4783974438905716
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2775,0,0.0408775806427001,0.2675724029541015,0.0962344259023666,0.0796737000346183,0.12108952738344661
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2776,0,0.5997475385665894,0.3281271159648895,0.2114314138889312,0.2421456128358841,0.34536292031407356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2777,0,0.3056028485298157,0.3393571078777313,0.4343728125095367,0.1365157216787338,0.3039621226489544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2778,0,0.0464578382670879,0.1194488480687141,0.363128125667572,0.0559642650187015,0.14624976925551886
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2779,0,0.0443854182958602,0.2643241882324219,0.6855847835540771,0.4045628309249878,0.3497143052518368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2780,0,0.8707889914512634,0.515375018119812,0.3291368782520294,0.0845114588737487,0.4499530866742134
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2781,0,0.0400772653520107,0.7873098254203796,0.4789000153541565,0.955568253993988,0.5654638400301337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2782,0,0.0348545536398887,0.1334118694067001,0.1513664424419403,0.2788187861442566,0.14961291290819642
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2783,0,0.0545784085988998,0.328064888715744,0.1596023887395858,0.0541788972914218,0.14910614583641285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2784,0,0.5213009715080261,0.01359489466995,0.1698831468820572,0.0461810529232025,0.18774001649580896
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2785,0,0.0671746358275413,0.0821239501237869,0.3910792768001556,0.0701594501733779,0.15263432823121542
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2786,0,0.2920186519622803,0.7372076511383057,0.6674226522445679,0.851690411567688,0.6370848417282104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2787,0,0.5895118117332458,0.0966016724705696,0.6913511753082275,0.2366227060556411,0.40352184139192104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2788,0,0.0364675521850585,0.2294248640537262,0.2095401883125305,0.1892478764057159,0.16617012023925776
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2789,0,0.0983672216534614,0.2290626764297485,0.1353150904178619,0.130383163690567,0.1482820380479097
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2790,0,0.0635484755039215,0.3484437465667724,0.467335045337677,0.4569599330425262,0.3340718001127243
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2791,0,0.0324338935315609,0.1393336653709411,0.6944714784622192,0.2105375826358795,0.2691941550001502
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2792,0,0.0393482707440853,0.3997649550437927,0.0900629162788391,0.0690782517194747,0.14956359844654796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2793,0,0.0366609096527099,0.2594980001449585,0.2436204999685287,0.2927650511264801,0.2081361152231693
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2794,0,0.0569835714995861,0.0283107422292232,0.1826528906822204,0.1127954572439193,0.09518566541373726
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2795,0,0.3149635791778564,0.1129202544689178,0.2946169674396515,0.134143128991127,0.21416098251938817
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2796,1,0.3641911149024963,0.8112832307815552,0.8294591903686523,0.9001284837722778,0.7262655049562454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2797,0,0.4028935432434082,0.7323644161224365,0.6589352488517761,0.7870070338249207,0.6453000605106354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2798,0,0.4535259902477264,0.4332838654518127,0.7891429662704468,0.744255781173706,0.605052150785923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2799,0,0.0509854443371295,0.2682323157787323,0.2158009558916092,0.3988726735115051,0.23347284737974403
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2800,0,0.0515773817896842,0.4939458966255188,0.3871834278106689,0.7072904706001282,0.4099992942065
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2801,0,0.0409362651407718,0.2419966012239456,0.2233574241399765,0.6120820045471191,0.2795930737629533
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2802,0,0.0884445384144783,0.288802832365036,0.2609633803367615,0.4893148243427276,0.28188139386475086
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2803,0,0.0511953011155128,0.2816031277179718,0.2752144634723663,0.2803496718406677,0.22209064103662965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2804,0,0.0436430312693119,0.2339047938585281,0.1742800623178482,0.1641321331262588,0.15399000514298675
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2805,0,0.0521700643002986,0.0229759886860847,0.6263165473937988,0.0999386236071586,0.20035030599683518
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2806,0,0.0339285507798194,0.0468341447412967,0.7538843154907227,0.0929532200098037,0.2319000577554106
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2807,0,0.0668150410056114,0.3429761528968811,0.1211881414055824,0.2533771097660064,0.19608911126852036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2808,0,0.8853874802589417,0.2536350786685943,0.0939553827047348,0.0923934355378151,0.3313428442925215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2809,0,0.8446629643440247,0.4954747855663299,0.1679538637399673,0.0652331337332725,0.39333118684589863
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2810,0,0.0364590398967266,0.0449768789112567,0.1374575346708297,0.0678561180830001,0.07168739289045328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2811,0,0.2892183363437652,0.7491190433502197,0.1915961056947708,0.4007295966148376,0.40766577050089836
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2812,0,0.0680760592222213,0.1313389241695404,0.2754044830799103,0.165751114487648,0.16014264523983002
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2813,0,0.0223475527018308,0.2894864678382873,0.2005452662706375,0.3282191157341003,0.21014960063621396
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2814,0,0.0468895174562931,0.0271990913897752,0.2563927173614502,0.2601883113384247,0.1476674093864858
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2815,0,0.0560200922191143,0.2970824837684631,0.2277523130178451,0.1616945713758468,0.1856373650953173
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2816,0,0.0265406742691993,0.4195065498352051,0.5284615755081177,0.30772265791893,0.32055786438286304
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2817,0,0.5790494680404663,0.0751924663782119,0.1456562429666519,0.4632092416286468,0.3157768547534942
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2818,0,0.0399858392775058,0.0187438260763883,0.5738534927368164,0.2747288048267364,0.22682799072936172
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2819,0,0.9071082472801208,0.030767772346735,0.1445831954479217,0.1762225180864334,0.31467043329030275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2820,0,0.8344612121582031,0.0288904849439859,0.4768564999103546,0.3297943770885467,0.4175006435252726
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2821,0,0.0245784595608711,0.0566944144666194,0.159912109375,0.2377148270606994,0.11972495261579748
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2822,0,0.0267886202782392,0.0198421124368906,0.1746061593294143,0.1101239472627639,0.082840209826827
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2823,0,0.0245474241673946,0.0071101025678217,0.0769006460905075,0.0438971631228923,0.038113833987154025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2824,0,0.0289187934249639,0.0580083057284355,0.0659543573856353,0.0920497626066207,0.06123280478641385
