file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01615,0,0.0610684305429458,0.24937105178833,0.1552197411656379
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01617,0,0.0593198724091053,0.29777792096138,0.17854889668524265
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01618,0,0.0943259000778198,0.6263903975486755,0.3603581488132477
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01619,0,0.0799496546387672,0.5438358783721924,0.3118927665054798
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01620,0,0.073066659271717,0.311799556016922,0.1924331076443195
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01621,0,0.4201233386993408,0.693937361240387,0.5570303499698639
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01622,0,0.75096195936203,0.4431575834751129,0.5970597714185715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01623,1,0.0666165500879287,0.8086974620819092,0.4376570060849189
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01624,1,0.8991817831993103,0.7203773260116577,0.809779554605484
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01625,0,0.8475940823554993,0.8021005392074585,0.8248473107814789
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01626,0,0.0543995983898639,0.4789433181285858,0.26667145825922484
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01627,0,0.0719402879476547,0.1131905540823936,0.09256542101502416
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01628,0,0.0861896052956581,0.256236582994461,0.17121309414505956
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01629,0,0.6032678484916687,0.4302066564559936,0.5167372524738312
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01630,0,0.0699228942394256,0.1238273307681083,0.09687511250376696
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01632,0,0.0573996566236019,0.7141618728637695,0.3857807647436857
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01633,0,0.0408809334039688,0.5119673013687134,0.2764241173863411
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01634,0,0.1132919564843177,0.5866556167602539,0.3499737866222858
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01635,0,0.0715920850634574,0.2824910581111908,0.1770415715873241
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01636,0,0.0821117088198661,0.3114300966262817,0.1967709027230739
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01637,0,0.0878360867500305,0.4555525183677673,0.27169430255889887
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01638,0,0.0781385600566864,0.1031949371099472,0.0906667485833168
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01639,0,0.070819117128849,0.3926990628242492,0.2317590899765491
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01640,0,0.0877966731786727,0.1811170428991317,0.1344568580389022
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01641,0,0.9570837020874025,0.3631313145160675,0.6601075083017349
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01643,0,0.0834008306264877,0.6376023888587952,0.36050160974264145
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01644,0,0.968371570110321,0.3557062447071075,0.6620389074087143
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01645,0,0.0717247724533081,0.184340238571167,0.12803250551223755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01646,0,0.7297797203063965,0.6490264534950256,0.6894030869007111
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01647,0,0.0879273638129234,0.2974240779876709,0.19267572090029716
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01648,0,0.0935044884681701,0.2238505631685257,0.1586775258183479
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01649,0,0.0858850330114364,0.5281609296798706,0.30702298134565353
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01650,0,0.0815660059452056,0.4441223740577698,0.2628441900014877
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01651,0,0.0734615251421928,0.8287332057952881,0.45109736546874046
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01652,0,0.1804481297731399,0.4989810585975647,0.3397145941853523
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01653,0,0.1470185369253158,0.4228216707706451,0.28492010384798044
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01655,0,0.1281617432832718,0.2387253493070602,0.183443546295166
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01656,0,0.1097086668014526,0.4433079361915588,0.2765083014965057
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01657,0,0.0890300050377845,0.3382116258144378,0.21362081542611117
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01658,0,0.1036633253097534,0.5783430337905884,0.3410031795501709
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01659,0,0.2672855257987976,0.5844131708145142,0.4258493483066559
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01660,0,0.0736104473471641,0.4477951824665069,0.2607028149068355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01661,1,0.0512150526046752,0.5374318361282349,0.294323444366455
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01662,1,0.9593445062637328,0.9563844799995422,0.9578644931316376
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01663,1,0.1501972079277038,0.7356955409049988,0.4429463744163513
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01664,0,0.0669467896223068,0.6412664651870728,0.3541066274046898
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01665,0,0.0596126765012741,0.5259565114974976,0.29278459399938583
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01666,1,0.0828695446252822,0.9507506489753724,0.5168100968003273
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01667,0,0.900526225566864,0.279584676027298,0.590055450797081
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01668,0,0.7887304425239563,0.7149837017059326,0.7518570721149445
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01669,0,0.0730097442865371,0.2705491185188293,0.1717794314026832
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01670,0,0.0476276315748691,0.2945884168148041,0.1711080241948366
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01671,0,0.4119065105915069,0.6505182385444641,0.5312123745679855
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01672,1,0.1063437014818191,0.5459173321723938,0.3261305168271065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01673,0,0.5286419987678528,0.2944289445877075,0.41153547167778015
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01675,0,0.8997443318367004,0.3854015469551086,0.6425729393959045
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01676,0,0.0262304916977882,0.5271399617195129,0.2766852267086506
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01677,0,0.0534122958779335,0.4661006331443786,0.2597564645111561
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01678,1,0.1037709712982177,0.8158079981803894,0.45978948473930353
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01679,0,0.106814406812191,0.1977674514055252,0.1522909291088581
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01680,0,0.0711273699998855,0.57939213514328,0.3252597525715828
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01681,0,0.0921231880784034,0.3431906700134277,0.21765692904591555
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01682,0,0.0694267153739929,0.7080365419387817,0.38873162865638733
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01683,0,0.8878539204597473,0.8494797348976135,0.8686668276786804
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01684,0,0.249355673789978,0.8884398341178894,0.5688977539539337
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01685,0,0.0434947423636913,0.1984921246767044,0.12099343352019785
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01686,0,0.1003017574548721,0.3067541122436523,0.20352793484926218
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01687,0,0.0760417357087135,0.1277370601892471,0.1018893979489803
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01688,0,0.1350627839565277,0.4483770728111267,0.2917199283838272
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01689,0,0.2004351466894149,0.8576031923294067,0.5290191695094109
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01690,1,0.1039052084088325,0.5858100652694702,0.3448576368391514
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01691,0,0.1296392083168029,0.5591678619384766,0.3444035351276397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01692,0,0.0559623651206493,0.2940461039543152,0.17500423453748223
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01693,0,0.1507608890533447,0.4767701029777527,0.3137654960155487
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01694,0,0.0691895857453346,0.1343839317560196,0.1017867587506771
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01695,0,0.0721336528658866,0.6736260652542114,0.372879859060049
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01696,0,0.236984372138977,0.2524023652076721,0.24469336867332456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01697,1,0.0744215920567512,0.6936620473861694,0.38404181972146034
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01698,0,0.1401445865631103,0.8469411134719849,0.4935428500175476
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01699,0,0.0775335654616355,0.5879731774330139,0.3327533714473247
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01700,1,0.8522279262542725,0.5212861895561218,0.6867570579051971
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01701,1,0.7742280960083008,0.7492817044258118,0.7617549002170563
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01702,0,0.1545466035604477,0.401654303073883,0.2781004533171654
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01703,0,0.5694224238395691,0.2869394719600677,0.4281809478998184
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01704,0,0.3320470750331878,0.4392601549625397,0.38565361499786377
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01705,0,0.8910994529724121,0.3846758008003235,0.6378876268863678
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01706,0,0.0865029096603393,0.2869337797164917,0.1867183446884155
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01707,0,0.081033669412136,0.3343600034713745,0.20769683644175524
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01708,0,0.0646811872720718,0.549174427986145,0.30692780762910843
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01709,0,0.6295799016952515,0.9101470708847046,0.769863486289978
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01710,0,0.8527126312255859,0.6860851645469666,0.7693988978862762
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01711,0,0.6172817945480347,0.4380848407745361,0.5276833176612854
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01712,0,0.0712348371744155,0.2503635585308075,0.1607991978526115
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01714,1,0.2465054988861084,0.477719098329544,0.36211229860782623
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01715,0,0.0542339161038398,0.2650419175624847,0.15963791683316225
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01716,0,0.0816591754555702,0.3783605396747589,0.23000985756516457
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01717,0,0.6683023571968079,0.3247230350971222,0.496512696146965
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01718,0,0.0823433697223663,0.2303695827722549,0.15635647624731058
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01719,0,0.061251476407051,0.1456473469734192,0.1034494116902351
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01720,0,0.751793384552002,0.5983827114105225,0.6750880479812622
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01721,1,0.8668537735939026,0.1603199541568756,0.5135868638753891
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01722,1,0.8383752107620239,0.750933051109314,0.794654130935669
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01723,0,0.0625934675335884,0.241715595126152,0.1521545313298702
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01724,0,0.0580219849944114,0.1993785351514816,0.1287002600729465
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01725,0,0.9332903623580932,0.5969423055648804,0.7651163339614868
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01726,0,0.2382369190454483,0.875693142414093,0.5569650307297707
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01727,1,0.1750081926584243,0.4357082843780517,0.305358238518238
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01728,0,0.0393633246421813,0.0824936851859092,0.06092850491404525
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01729,0,0.450440764427185,0.4128970205783844,0.43166889250278473
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01730,0,0.1289497911930084,0.1448069363832473,0.13687836378812784
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01732,0,0.040811713784933,0.2297553569078445,0.13528353534638873
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01733,0,0.0745333060622215,0.5713755488395691,0.3229544274508953
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01734,0,0.0886934250593185,0.3127975463867187,0.2007454857230186
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01735,0,0.0463708266615867,0.5714354515075684,0.3089031390845775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01736,0,0.180893987417221,0.404191792011261,0.29254288971424103
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01737,1,0.0640893131494522,0.8177834153175354,0.4409363642334938
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01738,1,0.8047249913215637,0.6252350211143494,0.7149800062179565
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01739,0,0.0758312791585922,0.2106616199016571,0.14324644953012466
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01741,0,0.0826329067349433,0.6654523015022278,0.37404260411858553
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01742,1,0.0611542165279388,0.7307099103927612,0.39593206346035004
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01743,0,0.0368637852370739,0.4721261858940124,0.2544949855655432
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01744,0,0.0753451883792877,0.3580062091350555,0.2166756987571716
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01746,1,0.6642900109291077,0.8282214403152466,0.7462557256221771
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01747,0,0.8935783505439758,0.5571898221969604,0.7253840863704681
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01748,0,0.0942026004195213,0.1790389120578766,0.13662075623869896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01749,0,0.0678765699267387,0.1971883624792099,0.1325324662029743
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01750,0,0.9318915605545044,0.702889621257782,0.8173905909061432
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01751,0,0.4602584540843963,0.6409906148910522,0.5506245344877243
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01752,0,0.0870195925235748,0.2377979010343551,0.16240874677896494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01753,1,0.7965059876441956,0.861925482749939,0.8292157351970673
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01755,1,0.741713285446167,0.911950945854187,0.826832115650177
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01756,1,0.1445042639970779,0.1636385470628738,0.15407140552997584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01757,1,0.6003614664077759,0.8909435868263245,0.7456525266170502
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01758,0,0.2745251059532165,0.3580674529075622,0.31629627943038935
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01759,0,0.1227101907134056,0.7320863008499146,0.4273982457816601
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01760,0,0.6617181897163391,0.3953451812267303,0.5285316854715347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01761,0,0.0864574983716011,0.3043187260627746,0.19538811221718785
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01762,0,0.0587305910885334,0.2176806330680847,0.13820561207830906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01763,0,0.4975954890251159,0.4447056949138641,0.47115059196949
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01764,0,0.0713613182306289,0.2031777501106262,0.13726953417062754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01765,0,0.0741738826036453,0.3951404392719269,0.2346571609377861
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01766,1,0.8167564868927002,0.7219038009643555,0.7693301439285278
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01767,1,0.8252068161964417,0.7375506162643433,0.7813787162303925
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01768,0,0.068053513765335,0.4831572473049164,0.2756053805351257
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01769,0,0.8682883977890015,0.2164003252983093,0.5423443615436554
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01770,0,0.0795891210436821,0.1439963728189468,0.11179274693131445
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01771,0,0.8569830060005188,0.6124495267868042,0.7347162663936615
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01772,0,0.0747173503041267,0.8221726417541504,0.44844499602913857
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01773,0,0.8669204115867615,0.7127280831336975,0.7898242473602295
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01774,1,0.4785142838954925,0.4680264294147491,0.4732703566551208
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01775,0,0.0593802630901336,0.3036501407623291,0.18151520192623136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01776,1,0.2313243448734283,0.3010864555835724,0.26620540022850037
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01777,1,0.9765995144844056,0.9220528602600098,0.9493261873722076
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01778,0,0.1012694537639617,0.6204841136932373,0.3608767837285995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01779,0,0.5472233891487122,0.5539354681968689,0.5505794286727905
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01780,0,0.0890126973390579,0.3104068338871002,0.19970976561307907
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01781,0,0.0800198316574096,0.1586218923330307,0.11932086199522016
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01782,0,0.1205205172300338,0.2107475250959396,0.1656340211629867
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01783,0,0.5371054410934448,0.5876358151435852,0.562370628118515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01784,1,0.0685352385044097,0.9255629777908324,0.49704910814762104
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01785,1,0.9714221358299256,0.8756609559059143,0.9235415458679199
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01786,1,0.9799190759658812,0.9092410802841188,0.944580078125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01787,1,0.0768221169710159,0.3191112279891968,0.19796667248010635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01788,1,0.9024670124053956,0.7809025049209595,0.8416847586631775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01789,0,0.0825340077280998,0.3695531487464905,0.22604357823729515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01791,1,0.1637745350599289,0.7347232699394226,0.44924890249967575
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01792,1,0.140619158744812,0.6333552598953247,0.38698720932006836
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01793,0,0.050915602594614,0.4782778024673462,0.2645967025309801
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01794,0,0.0767945423722267,0.7098920941352844,0.39334331825375557
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01795,1,0.1209434941411018,0.7876530885696411,0.4542982913553715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01796,0,0.0625873357057571,0.6399908065795898,0.3512890711426735
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01797,0,0.1649181991815567,0.635314404964447,0.40011630207300186
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01798,0,0.0633579120039939,0.2300886213779449,0.1467232666909694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01799,0,0.0773035734891891,0.2476406395435333,0.1624721065163612
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01800,0,0.1901473701000213,0.3185009956359863,0.2543241828680038
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01801,0,0.3434272706508636,0.670255720615387,0.5068414956331253
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01802,0,0.0630822330713272,0.6603527665138245,0.36171749979257584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01803,0,0.0652136802673339,0.3517008423805237,0.20845726132392878
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01804,0,0.0660005882382392,0.0966317802667617,0.08131618425250045
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01805,0,0.0427442789077758,0.1058707162737846,0.0743074975907802
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01806,1,0.2480016201734542,0.6333696246147156,0.4406856223940849
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01807,1,0.0426064804196357,0.689405083656311,0.36600578203797335
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01808,1,0.9603124856948853,0.8493722081184387,0.904842346906662
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01809,1,0.4128002226352691,0.755948543548584,0.5843743830919266
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01810,0,0.0744786486029625,0.5366894006729126,0.30558402463793755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01811,1,0.0943302512168884,0.8245574235916138,0.4594438374042511
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01812,0,0.0866563320159912,0.5199564099311829,0.30330637097358704
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01813,0,0.1095900982618331,0.3515034914016723,0.2305467948317527
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01814,0,0.8710076808929443,0.3647651970386505,0.6178864389657974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01815,0,0.0856704637408256,0.3622309565544128,0.2239507101476192
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01816,0,0.0690737292170524,0.3846062421798706,0.2268399856984615
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01817,0,0.0450271368026733,0.1494833379983902,0.09725523740053174
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01818,0,0.1650092750787735,0.6701611876487732,0.41758523136377335
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01819,0,0.0575207248330116,0.2006926536560058,0.1291066892445087
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01820,1,0.0671973749995231,0.4893227219581604,0.2782600484788417
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01821,0,0.076955072581768,0.271211177110672,0.17408312484622
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01822,0,0.1437742114067077,0.2255415469408035,0.1846578791737556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01823,0,0.0536016635596752,0.3027250468730926,0.1781633552163839
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01824,0,0.4336076378822326,0.5479992032051086,0.49080342054367065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01825,0,0.3644425868988037,0.7537804245948792,0.5591115057468414
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01826,0,0.0761180222034454,0.4244944453239441,0.25030623376369476
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01827,0,0.1290729194879531,0.5554519295692444,0.34226242452859873
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01828,0,0.093653455376625,0.3779113888740539,0.23578242212533945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01829,1,0.0865678936243057,0.954838752746582,0.5207033231854439
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01830,0,0.0619354173541069,0.3236887454986572,0.19281208142638206
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01831,0,0.0403530187904834,0.2638074457645416,0.15208023227751252
