file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA3029,0,0.1921675503253936,0.1610501259565353,0.17660883814096445
C039,Pseudomonas aeruginosa MPAO1,PA3030,0,0.0877612382173538,0.2158026099205017,0.15178192406892776
C039,Pseudomonas aeruginosa MPAO1,PA3031,0,0.0668247565627098,0.1239889189600944,0.0954068377614021
C039,Pseudomonas aeruginosa MPAO1,PA3032,0,0.0870796889066696,0.2277511358261108,0.1574154123663902
C039,Pseudomonas aeruginosa MPAO1,PA3033,0,0.0890429019927978,0.2217574268579483,0.15540016442537305
C039,Pseudomonas aeruginosa MPAO1,PA3034,0,0.096744455397129,0.0936723798513412,0.0952084176242351
C039,Pseudomonas aeruginosa MPAO1,PA3035,0,0.0414894670248031,0.039896298199892,0.04069288261234755
C039,Pseudomonas aeruginosa MPAO1,PA3036,0,0.1755401641130447,0.1708614826202392,0.17320082336664194
C039,Pseudomonas aeruginosa MPAO1,PA3037,0,0.081988401710987,0.1163482069969177,0.09916830435395235
C039,Pseudomonas aeruginosa MPAO1,PA3038,0,0.2664177715778351,0.2615677714347839,0.2639927715063095
C039,Pseudomonas aeruginosa MPAO1,PA3039,0,0.0515663996338844,0.1739568263292312,0.1127616129815578
C039,Pseudomonas aeruginosa MPAO1,PA3040,0,0.04936183989048,0.1101702153682708,0.0797660276293754
C039,Pseudomonas aeruginosa MPAO1,PA3041,0,0.1229813024401664,0.3616211712360382,0.2423012368381023
C039,Pseudomonas aeruginosa MPAO1,PA3042,0,0.1631876975297927,0.0905836448073387,0.1268856711685657
C039,Pseudomonas aeruginosa MPAO1,PA3043,0,0.093106672167778,0.0911740213632583,0.09214034676551816
C039,Pseudomonas aeruginosa MPAO1,PA3044,0,0.0899744629859924,0.1359100341796875,0.11294224858283995
C039,Pseudomonas aeruginosa MPAO1,PA3045,0,0.0980961397290229,0.155174896121025,0.12663551792502395
C039,Pseudomonas aeruginosa MPAO1,PA3046,0,0.4028453528881073,0.3447677791118622,0.37380656599998474
C039,Pseudomonas aeruginosa MPAO1,PA3047,0,0.1107414811849594,0.2044133096933365,0.15757739543914795
C039,Pseudomonas aeruginosa MPAO1,PA3048,0,0.1516802161931991,0.0766764804720878,0.11417834833264345
C039,Pseudomonas aeruginosa MPAO1,PA3049,0,0.026652505621314,0.1666091531515121,0.09663082938641304
C039,Pseudomonas aeruginosa MPAO1,PA3050,0,0.6775297522544861,0.6314589977264404,0.6544943749904633
C039,Pseudomonas aeruginosa MPAO1,PA3051,0,0.1375247985124588,0.1265820413827896,0.1320534199476242
C039,Pseudomonas aeruginosa MPAO1,PA3052,0,0.4524000585079193,0.178531602025032,0.3154658302664757
C039,Pseudomonas aeruginosa MPAO1,PA3053,0,0.0654413998126983,0.0482992231845855,0.0568703114986419
C039,Pseudomonas aeruginosa MPAO1,PA3054,0,0.1140858456492424,0.1568053215742111,0.13544558361172676
C039,Pseudomonas aeruginosa MPAO1,PA3055,0,0.4580508172512054,0.5415450930595398,0.4997979551553726
C039,Pseudomonas aeruginosa MPAO1,PA3056,0,0.2794003784656524,0.5802972912788391,0.4298488348722458
C039,Pseudomonas aeruginosa MPAO1,PA3057,0,0.3440030515193939,0.2682038247585296,0.3061034381389618
C039,Pseudomonas aeruginosa MPAO1,PA3058,0,0.3511602878570556,0.6791679859161377,0.5151641368865967
C039,Pseudomonas aeruginosa MPAO1,PA3059,0,0.2970707714557647,0.5326026678085327,0.41483671963214874
C039,Pseudomonas aeruginosa MPAO1,PA3060,0,0.2873930931091308,0.2380683273077011,0.262730710208416
C039,Pseudomonas aeruginosa MPAO1,PA3061,0,0.1509956568479538,0.133958488702774,0.1424770727753639
C039,Pseudomonas aeruginosa MPAO1,PA3062,0,0.0721561834216117,0.272137314081192,0.17214674875140185
C039,Pseudomonas aeruginosa MPAO1,PA3063,0,0.0953423008322715,0.1200874373316764,0.10771486908197395
C039,Pseudomonas aeruginosa MPAO1,PA3064,0,0.0795797854661941,0.0880900919437408,0.08383493870496744
C039,Pseudomonas aeruginosa MPAO1,PA3065,0,0.1942036747932434,0.13945834338665,0.1668310090899467
C039,Pseudomonas aeruginosa MPAO1,PA3066,0,0.0879902094602584,0.1507156491279602,0.1193529292941093
C039,Pseudomonas aeruginosa MPAO1,PA3067,0,0.0601523071527481,0.1916547417640686,0.12590352445840836
C039,Pseudomonas aeruginosa MPAO1,PA3068,0,0.2617661952972412,0.1883396655321121,0.22505293041467667
C039,Pseudomonas aeruginosa MPAO1,PA3069,0,0.1715001761913299,0.2492828667163849,0.2103915214538574
C039,Pseudomonas aeruginosa MPAO1,PA3070,0,0.3210854530334472,0.2514373362064361,0.28626139461994166
C039,Pseudomonas aeruginosa MPAO1,PA3071,0,0.1764200180768966,0.0811128988862037,0.12876645848155016
C039,Pseudomonas aeruginosa MPAO1,PA3072,0,0.1292608827352523,0.1648528128862381,0.14705684781074518
C039,Pseudomonas aeruginosa MPAO1,PA3073,0,0.0631248578429222,0.5230225920677185,0.29307372495532036
C039,Pseudomonas aeruginosa MPAO1,PA3074,0,0.0953380763530731,0.0663752183318138,0.08085664734244345
C039,Pseudomonas aeruginosa MPAO1,PA3075,0,0.1084966212511062,0.123308889567852,0.11590275540947911
C039,Pseudomonas aeruginosa MPAO1,PA3076,0,0.1159979254007339,0.147463709115982,0.13173081725835795
C039,Pseudomonas aeruginosa MPAO1,PA3077,0,0.0860044658184051,0.0906650722026825,0.0883347690105438
C039,Pseudomonas aeruginosa MPAO1,PA3078,0,0.0872678533196449,0.1070063263177871,0.097137089818716
C039,Pseudomonas aeruginosa MPAO1,PA3079,0,0.3236522674560547,0.1861350089311599,0.2548936381936073
C039,Pseudomonas aeruginosa MPAO1,PA3080,0,0.1328387409448623,0.3250298798084259,0.2289343103766441
C039,Pseudomonas aeruginosa MPAO1,PA3081,0,0.0896694585680961,0.1686472296714782,0.12915834411978716
C039,Pseudomonas aeruginosa MPAO1,PA3082,0,0.0711781978607177,0.1341815590858459,0.1026798784732818
C039,Pseudomonas aeruginosa MPAO1,PA3083,0,0.0974244847893714,0.1812526285648346,0.139338556677103
C039,Pseudomonas aeruginosa MPAO1,PA3084,0,0.0699223354458808,0.1967001110315323,0.13331122323870653
C039,Pseudomonas aeruginosa MPAO1,PA3085,0,0.2074157446622848,0.192121535539627,0.1997686401009559
C039,Pseudomonas aeruginosa MPAO1,PA3086,0,0.08133415132761,0.163387045264244,0.12236059829592699
C039,Pseudomonas aeruginosa MPAO1,PA3087,0,0.0623784065246582,0.098654881119728,0.0805166438221931
C039,Pseudomonas aeruginosa MPAO1,PA3088,1,0.8011181950569153,0.8925954699516296,0.8468568325042725
C039,Pseudomonas aeruginosa MPAO1,PA3089,0,0.1305613368749618,0.0926409140229225,0.11160112544894216
C039,Pseudomonas aeruginosa MPAO1,PA3090,0,0.0584646314382553,0.1861544698476791,0.12230955064296721
C039,Pseudomonas aeruginosa MPAO1,PA3091,0,0.1520666480064392,0.1219853162765502,0.1370259821414947
C039,Pseudomonas aeruginosa MPAO1,PA3092,0,0.1590684205293655,0.2523068785667419,0.20568764954805369
C039,Pseudomonas aeruginosa MPAO1,PA3093,0,0.0564005598425865,0.0765550211071968,0.06647779047489165
C039,Pseudomonas aeruginosa MPAO1,PA3094,0,0.0479682497680187,0.1392773240804672,0.09362278692424295
C039,Pseudomonas aeruginosa MPAO1,PA3095,0,0.0724952965974807,0.3985141813755035,0.2355047389864921
C039,Pseudomonas aeruginosa MPAO1,PA3096,0,0.1721125841140747,0.1683169603347778,0.17021477222442627
C039,Pseudomonas aeruginosa MPAO1,PA3097,0,0.3061853945255279,0.2097790092229843,0.2579822018742561
C039,Pseudomonas aeruginosa MPAO1,PA3098,0,0.083943136036396,0.5048502683639526,0.29439670220017433
C039,Pseudomonas aeruginosa MPAO1,PA3099,0,0.0800716429948806,0.4629584550857544,0.2715150490403175
C039,Pseudomonas aeruginosa MPAO1,PA3100,0,0.0762915015220642,0.2089761793613433,0.14263384044170374
C039,Pseudomonas aeruginosa MPAO1,PA3101,0,0.2564041912555694,0.4597408473491668,0.3580725193023681
C039,Pseudomonas aeruginosa MPAO1,PA3102,0,0.0834961459040641,0.1801766008138656,0.13183637335896486
C039,Pseudomonas aeruginosa MPAO1,PA3103,0,0.191332146525383,0.1687001436948776,0.1800161451101303
C039,Pseudomonas aeruginosa MPAO1,PA3104,0,0.0736927688121795,0.1329976171255111,0.10334519296884528
C039,Pseudomonas aeruginosa MPAO1,PA3105,0,0.2220682054758072,0.2780848741531372,0.2500765398144722
C039,Pseudomonas aeruginosa MPAO1,PA3106,0,0.2257854640483856,0.1728224456310272,0.1993039548397064
C039,Pseudomonas aeruginosa MPAO1,PA3107,0,0.0874065682291984,0.4440296292304992,0.2657180987298488
C039,Pseudomonas aeruginosa MPAO1,PA3108,0,0.3027141094207763,0.4815818071365356,0.39214795827865595
C039,Pseudomonas aeruginosa MPAO1,PA3109,0,0.1548279076814651,0.2750501036643982,0.21493900567293164
C039,Pseudomonas aeruginosa MPAO1,PA3110,0,0.428526908159256,0.3646188378334045,0.39657287299633026
C039,Pseudomonas aeruginosa MPAO1,PA3111,1,0.1536600887775421,0.946904718875885,0.5502824038267136
C039,Pseudomonas aeruginosa MPAO1,PA3112,1,0.9650002121925354,0.9385004639625548,0.9517503380775452
C039,Pseudomonas aeruginosa MPAO1,PA3113,0,0.3127385675907135,0.7891756296157837,0.5509570986032486
C039,Pseudomonas aeruginosa MPAO1,PA3114,0,0.2548181414604187,0.1199502721428871,0.1873842068016529
C039,Pseudomonas aeruginosa MPAO1,PA3115,0,0.3755868375301361,0.2016149163246154,0.28860087692737574
C039,Pseudomonas aeruginosa MPAO1,PA3116,0,0.1720037311315536,0.3749498426914215,0.2734767869114876
C039,Pseudomonas aeruginosa MPAO1,PA3117,1,0.93265563249588,0.8976110816001892,0.9151333570480347
C039,Pseudomonas aeruginosa MPAO1,PA3118,0,0.3939972519874573,0.7810087203979492,0.5875029861927032
C039,Pseudomonas aeruginosa MPAO1,PA3119,0,0.103945568203926,0.1897917240858078,0.1468686461448669
C039,Pseudomonas aeruginosa MPAO1,PA3120,0,0.1279309242963791,0.2248190641403198,0.17637499421834946
C039,Pseudomonas aeruginosa MPAO1,PA3121,0,0.3406198918819427,0.5582386255264282,0.4494292587041855
C039,Pseudomonas aeruginosa MPAO1,PA3122,0,0.0453098937869071,0.1276052743196487,0.08645758405327789
C039,Pseudomonas aeruginosa MPAO1,PA3123,0,0.2232236415147781,0.2129534482955932,0.21808854490518564
C039,Pseudomonas aeruginosa MPAO1,PA3124,0,0.0940774157643318,0.0827612653374672,0.0884193405508995
C039,Pseudomonas aeruginosa MPAO1,PA3125,0,0.0770934224128723,0.1823144406080246,0.12970393151044846
C039,Pseudomonas aeruginosa MPAO1,PA3126,0,0.0430130138993263,0.0510411150753498,0.04702706448733805
C039,Pseudomonas aeruginosa MPAO1,PA3127,0,0.2714220583438873,0.1837944090366363,0.22760823369026179
C039,Pseudomonas aeruginosa MPAO1,PA3128,0,0.1574381291866302,0.3832602202892303,0.27034917473793024
C039,Pseudomonas aeruginosa MPAO1,PA3129,0,0.0893690809607505,0.1585177034139633,0.1239433921873569
C039,Pseudomonas aeruginosa MPAO1,PA3130,0,0.0335999876260757,0.5008080005645752,0.26720399409532547
C039,Pseudomonas aeruginosa MPAO1,PA3131,0,0.2428719848394394,0.7207068204879761,0.48178940266370773
C039,Pseudomonas aeruginosa MPAO1,PA3132,0,0.0617551356554031,0.1363725662231445,0.0990638509392738
C039,Pseudomonas aeruginosa MPAO1,PA3133,0,0.0775749310851097,0.1424012631177902,0.10998809710144994
C039,Pseudomonas aeruginosa MPAO1,PA3134,1,0.9605765342712402,0.9715235233306884,0.9660500288009644
C039,Pseudomonas aeruginosa MPAO1,PA3135,0,0.0656423345208168,0.0841097608208656,0.0748760476708412
C039,Pseudomonas aeruginosa MPAO1,PA3136,0,0.1501829028129577,0.1722067892551422,0.16119484603404996
C039,Pseudomonas aeruginosa MPAO1,PA3137,0,0.2936728298664093,0.4514878392219543,0.3725803345441818
C039,Pseudomonas aeruginosa MPAO1,PA3138,0,0.1724499464035034,0.1576989144086837,0.16507443040609354
C039,Pseudomonas aeruginosa MPAO1,PA3139,0,0.2007090896368026,0.6242903470993042,0.4124997183680534
C039,Pseudomonas aeruginosa MPAO1,PA3140,0,0.1719516515731811,0.2657699584960937,0.2188608050346374
C039,Pseudomonas aeruginosa MPAO1,PA3141,0,0.1787502616643905,0.1871940493583679,0.1829721555113792
C039,Pseudomonas aeruginosa MPAO1,PA3142,0,0.0897778496146202,0.2026447206735611,0.14621128514409065
C039,Pseudomonas aeruginosa MPAO1,PA3143,0,0.0274938475340604,0.0220230184495449,0.02475843299180265
C039,Pseudomonas aeruginosa MPAO1,PA3144,0,0.0510593988001346,0.1186872497200965,0.08487332426011555
C039,Pseudomonas aeruginosa MPAO1,PA3145,0,0.1089907437562942,0.9209123253822328,0.5149515345692635
C039,Pseudomonas aeruginosa MPAO1,PA3146,0,0.2076640874147415,0.2280630618333816,0.21786357462406153
C039,Pseudomonas aeruginosa MPAO1,PA3147,0,0.2818784415721893,0.3023769557476043,0.2921276986598968
C039,Pseudomonas aeruginosa MPAO1,PA3148,0,0.7016662359237671,0.672040581703186,0.6868534088134766
C039,Pseudomonas aeruginosa MPAO1,PA3149,0,0.693087100982666,0.3922513723373413,0.5426692366600037
C039,Pseudomonas aeruginosa MPAO1,PA3150,0,0.4084854423999786,0.2706219553947449,0.33955369889736176
C039,Pseudomonas aeruginosa MPAO1,PA3151,0,0.3528570830821991,0.5726919770240784,0.46277453005313873
C039,Pseudomonas aeruginosa MPAO1,PA3152,0,0.5965390205383301,0.3255682587623596,0.46105363965034485
C039,Pseudomonas aeruginosa MPAO1,PA3153,0,0.4409854114055633,0.4644351005554199,0.45271025598049164
C039,Pseudomonas aeruginosa MPAO1,PA3154,0,0.2748583555221557,0.1819781213998794,0.22841823846101755
C039,Pseudomonas aeruginosa MPAO1,PA3155,0,0.638309121131897,0.7966963052749634,0.7175027132034302
C039,Pseudomonas aeruginosa MPAO1,PA3156,0,0.8378224968910217,0.8893334865570068,0.8635779917240143
C039,Pseudomonas aeruginosa MPAO1,PA3157,0,0.0775591656565666,0.1764809340238571,0.12702004984021184
C039,Pseudomonas aeruginosa MPAO1,PA3158,1,0.1833729147911071,0.3339443504810333,0.2586586326360702
C039,Pseudomonas aeruginosa MPAO1,PA3159,0,0.5145888924598694,0.5228474736213684,0.5187181830406189
C039,Pseudomonas aeruginosa MPAO1,PA3160,0,0.4991635382175445,0.3980192244052887,0.4485913813114166
C039,Pseudomonas aeruginosa MPAO1,PA3161,0,0.5713348388671875,0.4273526668548584,0.49934375286102295
C039,Pseudomonas aeruginosa MPAO1,PA3162,1,0.9309375286102296,0.927703619003296,0.9293205738067628
C039,Pseudomonas aeruginosa MPAO1,PA3163,0,0.8883745074272156,0.948697030544281,0.9185357689857483
C039,Pseudomonas aeruginosa MPAO1,PA3165,0,0.2346775233745575,0.7871617674827576,0.5109196454286575
C039,Pseudomonas aeruginosa MPAO1,PA3166,0,0.2682133913040161,0.3192920386791229,0.2937527149915695
C039,Pseudomonas aeruginosa MPAO1,PA3167,1,0.1025306731462478,0.7812963724136353,0.4419135227799415
C039,Pseudomonas aeruginosa MPAO1,PA3168,1,0.9154675602912904,0.9189519882202148,0.9172097742557526
C039,Pseudomonas aeruginosa MPAO1,PA3169,0,0.7289972901344299,0.69966721534729,0.71433225274086
C039,Pseudomonas aeruginosa MPAO1,PA3170,0,0.1752196550369262,0.3126691877841949,0.24394442141056055
C039,Pseudomonas aeruginosa MPAO1,PA3171,1,0.9671947956085204,0.9315473437309264,0.9493710696697234
C039,Pseudomonas aeruginosa MPAO1,PA3172,0,0.0746367499232292,0.5450519323348999,0.30984434112906456
C039,Pseudomonas aeruginosa MPAO1,PA3173,0,0.1226722747087478,0.3184382915496826,0.2205552831292152
C039,Pseudomonas aeruginosa MPAO1,PA3174,0,0.0609264634549617,0.0454772338271141,0.0532018486410379
C039,Pseudomonas aeruginosa MPAO1,PA3175,0,0.0882589146494865,0.0656483769416809,0.0769536457955837
C039,Pseudomonas aeruginosa MPAO1,PA3176,0,0.0578720793128013,0.0777227506041526,0.06779741495847695
C039,Pseudomonas aeruginosa MPAO1,PA3177,0,0.0963341146707534,0.137257918715477,0.11679601669311519
C039,Pseudomonas aeruginosa MPAO1,PA3178,0,0.2032003849744796,0.144650787115097,0.1739255860447883
C039,Pseudomonas aeruginosa MPAO1,PA3179,0,0.1077561900019645,0.1950597614049911,0.1514079757034778
C039,Pseudomonas aeruginosa MPAO1,PA3180,0,0.1289942264556884,0.1303752213716507,0.12968472391366953
C039,Pseudomonas aeruginosa MPAO1,PA3181,0,0.1126439645886421,0.4986505210399627,0.3056472428143024
C039,Pseudomonas aeruginosa MPAO1,PA3182,0,0.1264844983816146,0.8223698735237122,0.47442718595266337
C039,Pseudomonas aeruginosa MPAO1,PA3183,0,0.1568251699209213,0.3542741537094116,0.2555496618151665
C039,Pseudomonas aeruginosa MPAO1,PA3184,0,0.0790427476167678,0.1613365560770034,0.1201896518468856
C039,Pseudomonas aeruginosa MPAO1,PA3185,0,0.2252064347267151,0.075470820069313,0.15033862739801404
C039,Pseudomonas aeruginosa MPAO1,PA3186,0,0.0727901980280876,0.1273726522922516,0.1000814251601696
C039,Pseudomonas aeruginosa MPAO1,PA3187,0,0.1784704178571701,0.1520214229822158,0.16524592041969294
C039,Pseudomonas aeruginosa MPAO1,PA3188,0,0.1046443432569503,0.1319170445203781,0.1182806938886642
C039,Pseudomonas aeruginosa MPAO1,PA3189,0,0.087039403617382,0.1374780088663101,0.11225870624184604
C039,Pseudomonas aeruginosa MPAO1,PA3190,0,0.050278440117836,0.1165259853005409,0.08340221270918845
C039,Pseudomonas aeruginosa MPAO1,PA3191,0,0.3074992597103119,0.1629519313573837,0.2352255955338478
C039,Pseudomonas aeruginosa MPAO1,PA3192,0,0.129248172044754,0.1306026428937912,0.1299254074692726
C039,Pseudomonas aeruginosa MPAO1,PA3193,0,0.1348402351140976,0.2910542488098144,0.212947241961956
C039,Pseudomonas aeruginosa MPAO1,PA3194,0,0.0866754353046417,0.1295446157455444,0.10811002552509305
C039,Pseudomonas aeruginosa MPAO1,PA3195,0,0.4082545042037964,0.3033488392829895,0.35580167174339294
C039,Pseudomonas aeruginosa MPAO1,PA3196,0,0.2207073122262954,0.3255891799926758,0.27314824610948557
C039,Pseudomonas aeruginosa MPAO1,PA3197,0,0.322248101234436,0.4612503945827484,0.3917492479085922
C039,Pseudomonas aeruginosa MPAO1,PA3198,0,0.3044702410697937,0.7592649459838867,0.5318675935268402
C039,Pseudomonas aeruginosa MPAO1,PA3199,0,0.0973664820194244,0.1545303761959076,0.125948429107666
C039,Pseudomonas aeruginosa MPAO1,PA3200,0,0.1868071407079696,0.0981170162558555,0.14246207848191256
C039,Pseudomonas aeruginosa MPAO1,PA3201,0,0.4632946848869324,0.7567046284675598,0.6099996566772461
C039,Pseudomonas aeruginosa MPAO1,PA3202,0,0.0656513199210167,0.0811679065227508,0.07340961322188375
C039,Pseudomonas aeruginosa MPAO1,PA3203,0,0.090125173330307,0.1281727850437164,0.1091489791870117
C039,Pseudomonas aeruginosa MPAO1,PA3204,0,0.0790891423821449,0.0744749456644058,0.07678204402327535
C039,Pseudomonas aeruginosa MPAO1,PA3205,0,0.1542225033044815,0.1574682742357254,0.15584538877010345
C039,Pseudomonas aeruginosa MPAO1,PA3206,0,0.2019301801919937,0.1129914224147796,0.15746080130338666
C039,Pseudomonas aeruginosa MPAO1,PA3207,0,0.5320485830307007,0.0305832289159297,0.2813159059733152
C039,Pseudomonas aeruginosa MPAO1,PA3208,0,0.1051937490701675,0.3275726735591888,0.21638321131467814
C039,Pseudomonas aeruginosa MPAO1,PA3209,0,0.0420349054038524,0.1836271733045578,0.1128310393542051
C039,Pseudomonas aeruginosa MPAO1,PA3210,0,0.7071331739425659,0.2002326548099517,0.4536829143762588
C039,Pseudomonas aeruginosa MPAO1,PA3211,0,0.0853494331240654,0.239834114909172,0.1625917740166187
C039,Pseudomonas aeruginosa MPAO1,PA3212,0,0.1451872289180755,0.2448608875274658,0.19502405822277064
C039,Pseudomonas aeruginosa MPAO1,PA3213,0,0.124956727027893,0.1876250952482223,0.15629091113805765
C039,Pseudomonas aeruginosa MPAO1,PA3214,0,0.1710212975740432,0.1485738605260849,0.15979757905006403
C039,Pseudomonas aeruginosa MPAO1,PA3215,0,0.1285601705312729,0.1495613902807235,0.13906078040599817
C039,Pseudomonas aeruginosa MPAO1,PA3216,0,0.1071925833821296,0.2157666087150573,0.16147959604859344
C039,Pseudomonas aeruginosa MPAO1,PA3217,0,0.127012550830841,0.3202376961708069,0.22362512350082395
C039,Pseudomonas aeruginosa MPAO1,PA3218,0,0.0582020990550518,0.2111085355281829,0.13465531729161734
C039,Pseudomonas aeruginosa MPAO1,PA3219,0,0.5197033882141113,0.7519097924232483,0.6358065903186798
C039,Pseudomonas aeruginosa MPAO1,PA3220,0,0.0792703405022621,0.0697817504405975,0.0745260454714298
C039,Pseudomonas aeruginosa MPAO1,PA3221,0,0.7591737508773804,0.5004686117172241,0.6298211812973022
C039,Pseudomonas aeruginosa MPAO1,PA3222,0,0.0481966696679592,0.111463189125061,0.0798299293965101
C039,Pseudomonas aeruginosa MPAO1,PA3223,0,0.0809170305728912,0.1594696938991546,0.1201933622360229
C039,Pseudomonas aeruginosa MPAO1,PA3224,0,0.1860061436891555,0.2193559855222702,0.20268106460571284
C039,Pseudomonas aeruginosa MPAO1,PA3225,0,0.1101748272776603,0.1284238249063491,0.11929932609200469
C039,Pseudomonas aeruginosa MPAO1,PA3226,0,0.0958762466907501,0.1909670978784561,0.1434216722846031
C039,Pseudomonas aeruginosa MPAO1,PA3227,0,0.0588277280330657,0.1336718052625656,0.09624976664781565
C039,Pseudomonas aeruginosa MPAO1,PA3228,0,0.256966769695282,0.2924395203590393,0.27470314502716064
C039,Pseudomonas aeruginosa MPAO1,PA3229,0,0.1639546453952789,0.1701505184173584,0.16705258190631866
C039,Pseudomonas aeruginosa MPAO1,PA3230,0,0.1215875893831253,0.3061561286449432,0.21387185901403424
C039,Pseudomonas aeruginosa MPAO1,PA3231,0,0.1307244747877121,0.207780972123146,0.16925272345542905
C039,Pseudomonas aeruginosa MPAO1,PA3232,0,0.2330863028764724,0.0795603618025779,0.15632333233952514
C039,Pseudomonas aeruginosa MPAO1,PA3233,0,0.0971304476261138,0.1242186427116394,0.11067454516887659
C039,Pseudomonas aeruginosa MPAO1,PA3234,0,0.1370091885328292,0.3231028616428375,0.23005602508783335
C039,Pseudomonas aeruginosa MPAO1,PA3235,0,0.2261146605014801,0.4217236340045929,0.3239191472530365
C039,Pseudomonas aeruginosa MPAO1,PA3236,0,0.082661285996437,0.1810245960950851,0.13184294104576105
C039,Pseudomonas aeruginosa MPAO1,PA3237,0,0.0495999231934547,0.1377802789211273,0.093690101057291
C039,Pseudomonas aeruginosa MPAO1,PA3238,0,0.056362610310316,0.1504496335983276,0.1034061219543218
C039,Pseudomonas aeruginosa MPAO1,PA3239,0,0.2583005130290985,0.2716369032859802,0.26496870815753937
C039,Pseudomonas aeruginosa MPAO1,PA3240,0,0.2150479406118393,0.0329505652189254,0.12399925291538234
C039,Pseudomonas aeruginosa MPAO1,PA3241,0,0.0684723183512687,0.0381039977073669,0.0532881580293178
C039,Pseudomonas aeruginosa MPAO1,PA3242,0,0.4436728656291961,0.8110029101371765,0.6273378878831863
C039,Pseudomonas aeruginosa MPAO1,PA3243,0,0.452392429113388,0.3882054090499878,0.4202989190816879
C039,Pseudomonas aeruginosa MPAO1,PA3244,0,0.7938773036003113,0.6992190480232239,0.7465481758117676
C039,Pseudomonas aeruginosa MPAO1,PA3245,0,0.8270874619483948,0.775610089302063,0.8013487756252289
C039,Pseudomonas aeruginosa MPAO1,PA3246,0,0.1080010682344436,0.1217859610915184,0.114893514662981
C039,Pseudomonas aeruginosa MPAO1,PA3247,0,0.1085372865200042,0.091868408024311,0.1002028472721576
C039,Pseudomonas aeruginosa MPAO1,PA3248,0,0.0881868228316307,0.1357800215482711,0.1119834221899509
C039,Pseudomonas aeruginosa MPAO1,PA3249,0,0.1076569706201553,0.1370801031589508,0.12236853688955306
C039,Pseudomonas aeruginosa MPAO1,PA3250,0,0.0728967562317848,0.2155264019966125,0.14421157911419866
C039,Pseudomonas aeruginosa MPAO1,PA3251,0,0.07990263402462,0.0973275005817413,0.08861506730318065
C039,Pseudomonas aeruginosa MPAO1,PA3252,0,0.3021358549594879,0.1758396476507187,0.2389877513051033
C039,Pseudomonas aeruginosa MPAO1,PA3253,0,0.2438061237335205,0.2221441715955734,0.23297514766454697
C039,Pseudomonas aeruginosa MPAO1,PA3254,0,0.0710776671767234,0.1499383896589279,0.11050802841782564
C039,Pseudomonas aeruginosa MPAO1,PA3255,0,0.0966226011514663,0.1105647161602974,0.10359365865588185
C039,Pseudomonas aeruginosa MPAO1,PA3256,0,0.052360575646162,0.2645629942417145,0.15846178494393823
C039,Pseudomonas aeruginosa MPAO1,PA3257,0,0.0830244943499565,0.3292224705219269,0.2061234824359417
C039,Pseudomonas aeruginosa MPAO1,PA3258,0,0.0981801152229309,0.1191170811653137,0.1086485981941223
C039,Pseudomonas aeruginosa MPAO1,PA3259,0,0.1370628774166107,0.0711734518408775,0.1041181646287441
C039,Pseudomonas aeruginosa MPAO1,PA3260,0,0.3124135136604309,0.2108491659164428,0.26163133978843683
C039,Pseudomonas aeruginosa MPAO1,PA3261,0,0.0671449527144432,0.0649806708097457,0.06606281176209446
C039,Pseudomonas aeruginosa MPAO1,PA3262,0,0.1078981682658195,0.203341856598854,0.15562001243233675
C039,Pseudomonas aeruginosa MPAO1,PA3263,0,0.0919401422142982,0.2005095332860946,0.1462248377501964
C039,Pseudomonas aeruginosa MPAO1,PA3264,0,0.0561186149716377,0.0652357786893844,0.06067719683051105
C039,Pseudomonas aeruginosa MPAO1,PA3265,0,0.0764742866158485,0.1347391158342361,0.10560670122504229
C039,Pseudomonas aeruginosa MPAO1,PA3266,0,0.2393791079521179,0.3626645505428314,0.30102182924747467
C039,Pseudomonas aeruginosa MPAO1,PA3267,0,0.1827058494091034,0.7801373600959778,0.4814216047525406
C039,Pseudomonas aeruginosa MPAO1,PA3268,0,0.0327065475285053,0.1474971026182174,0.09010182507336136
C039,Pseudomonas aeruginosa MPAO1,PA3269,0,0.063876561820507,0.1613669991493225,0.11262178048491475
C039,Pseudomonas aeruginosa MPAO1,PA3270,0,0.0881313756108284,0.1277906149625778,0.1079609952867031
C039,Pseudomonas aeruginosa MPAO1,PA3271,0,0.2427701503038406,0.1447066962718963,0.19373842328786844
C039,Pseudomonas aeruginosa MPAO1,PA3272,0,0.2393464297056198,0.0384118482470512,0.1388791389763355
C039,Pseudomonas aeruginosa MPAO1,PA3273,0,0.1229915022850036,0.1465003192424774,0.13474591076374048
C039,Pseudomonas aeruginosa MPAO1,PA3274,0,0.0949292778968811,0.1906260102987289,0.142777644097805
C039,Pseudomonas aeruginosa MPAO1,PA3275,0,0.071861408650875,0.2256557494401931,0.14875857904553405
C039,Pseudomonas aeruginosa MPAO1,PA3276,0,0.3517913520336151,0.1883218735456466,0.2700566127896309
C039,Pseudomonas aeruginosa MPAO1,PA3277,0,0.0438706018030643,0.0837672650814056,0.06381893344223495
C039,Pseudomonas aeruginosa MPAO1,PA3278,0,0.3430463969707489,0.2680697739124298,0.30555808544158936
C039,Pseudomonas aeruginosa MPAO1,PA3279,0,0.1685217171907425,0.2185977697372436,0.19355974346399304
