file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2376,0,0.0395509786903858,0.212935984134674,0.1262434814125299
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2377,0,0.4437834620475769,0.2183389067649841,0.3310611844062805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2378,0,0.0500300787389278,0.0731508508324623,0.06159046478569505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2379,0,0.0401175357401371,0.1333625167608261,0.0867400262504816
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2380,0,0.0272804126143455,0.24978768825531,0.13853405043482775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2381,0,0.0320599153637886,0.0707272663712501,0.05139359086751935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2382,0,0.029688635841012,0.2943755984306335,0.16203211713582275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2383,0,0.0780419930815696,0.2712611854076385,0.17465158924460406
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2384,0,0.5704810619354248,0.0940853655338287,0.33228321373462677
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2385,0,0.0338074117898941,0.5519248843193054,0.29286614805459976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2386,0,0.0468555614352226,0.2984393835067749,0.17264747247099876
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2387,0,0.028624877333641,0.0986861810088157,0.06365552917122835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2388,0,0.6876879930496216,0.3767079710960388,0.5321979820728302
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2389,0,0.0690652057528495,0.2397141307592392,0.15438966825604433
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2390,0,0.0278659742325544,0.1255939602851867,0.07672996725887056
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2391,0,0.03029858879745,0.1737783849239349,0.10203848686069246
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2392,0,0.0252391975373029,0.0524978823959827,0.0388685399666428
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2393,0,0.1028011441230773,0.0264014732092618,0.06460130866616955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2394,0,0.0212245788425207,0.1257220953702926,0.07347333710640666
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2395,0,0.0353782176971435,0.0231181066483259,0.0292481621727347
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2396,0,0.0294428337365388,0.5479862689971924,0.2887145513668656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2397,0,0.2264368534088134,0.4998276829719543,0.36313226819038386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2398,0,0.0681522563099861,0.4901143014431,0.27913327887654305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2399,0,0.0563872419297695,0.0307160671800375,0.0435516545549035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2400,0,0.0546435974538326,0.0511220432817935,0.05288282036781305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2401,0,0.1329130828380584,0.8438244462013245,0.4883687645196914
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2402,0,0.2464852184057235,0.3435635268688202,0.2950243726372718
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2403,0,0.0571372024714946,0.5299962759017944,0.2935667391866445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2404,0,0.0477070733904838,0.3200589120388031,0.18388299271464345
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2405,0,0.6053549647331238,0.3327385187149048,0.4690467417240143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2406,0,0.038823764771223,0.3950447738170624,0.2169342692941427
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2407,0,0.869601309299469,0.3806522786617279,0.6251267939805984
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2408,0,0.0240890514105558,0.2034639567136764,0.1137765040621161
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2409,0,0.0417795591056346,0.0694385468959808,0.05560905300080769
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2410,0,0.0458370260894298,0.0816060602664947,0.06372154317796225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2411,0,0.4355144202709198,0.1090263053774833,0.27227036282420153
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2412,0,0.702612042427063,0.4866641163825989,0.5946380794048309
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2413,0,0.0426384508609771,0.4497318863868713,0.2461851686239242
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2414,0,0.1057098880410194,0.8281329870223999,0.46692143753170967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2415,0,0.1338469833135604,0.6040424704551697,0.368944726884365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2416,1,0.0890156477689743,0.7887161374092102,0.43886589258909225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2417,1,0.0310517437756061,0.8711047172546387,0.4510782305151224
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2418,0,0.0464801341295242,0.5850269198417664,0.3157535269856453
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2419,0,0.7835044860839844,0.7855057716369629,0.7845051288604736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2420,0,0.2080732882022857,0.6393252015113831,0.4236992448568344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2421,0,0.0678572803735733,0.2756896317005157,0.1717734560370445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2422,0,0.0629790946841239,0.2497679591178894,0.15637352690100664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2423,0,0.0473764352500438,0.2328612804412841,0.14011885784566394
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2424,0,0.8585648536682129,0.341301679611206,0.5999332666397095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2425,0,0.0376444272696971,0.2533674836158752,0.14550595544278613
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2426,0,0.0505394041538238,0.3401664495468139,0.19535292685031885
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2427,0,0.0563872419297695,0.0307160671800375,0.0435516545549035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2428,0,0.0695413723587989,0.5252156853675842,0.29737852886319155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2429,0,0.0323067307472229,0.0936515480279922,0.06297913938760755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2430,0,0.1247989758849144,0.3839652240276336,0.25438209995627403
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2431,0,0.0416217073798179,0.3916358053684234,0.21662875637412066
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2432,0,0.0359818488359451,0.0597848184406757,0.047883333638310405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2433,0,0.038451861590147,0.2424466609954834,0.1404492612928152
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2434,0,0.0552238970994949,0.5996856093406677,0.32745475322008133
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2435,0,0.0362804941833019,0.2573172450065613,0.1467988695949316
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2436,0,0.0517827793955802,0.0253123752772808,0.0385475773364305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2437,0,0.0507041253149509,0.2763960659503937,0.16355009563267228
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2438,0,0.0506007112562656,0.0879510715603828,0.0692758914083242
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2439,0,0.0301169417798519,0.2104051411151886,0.12026104144752026
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2440,0,0.0529222302138805,0.0554946921765804,0.05420846119523045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2441,0,0.8350051641464233,0.0555582977831363,0.4452817309647798
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2442,0,0.0383942574262619,0.1363968700170517,0.0873955637216568
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2443,0,0.6057432293891907,0.099197931587696,0.3524705804884433
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2444,0,0.0279781278222799,0.0243384782224893,0.026158303022384602
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2445,0,0.0422814264893531,0.2909477353096008,0.16661458089947695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2446,0,0.0447014719247818,0.1115065962076187,0.07810403406620026
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2447,0,0.0475903376936912,0.0540363602340221,0.05081334896385665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2448,0,0.4702798724174499,0.1375170797109604,0.30389847606420517
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2449,0,0.0383405350148677,0.1667365133762359,0.1025385241955518
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2450,0,0.0497903861105442,0.0298701338469982,0.039830259978771196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2451,0,0.0372112840414047,0.0816633254289627,0.0594373047351837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2452,0,0.060571976006031,0.1075739711523056,0.0840729735791683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2453,0,0.0492463298141956,0.3630985915660858,0.2061724606901407
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2454,0,0.0512815602123737,0.3974702358245849,0.2243758980184793
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2455,0,0.0363484695553779,0.0077633378095924,0.02205590368248515
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2456,0,0.0462247692048549,0.0952855050563812,0.07075513713061805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2457,0,0.245674729347229,0.0540823005139827,0.14987851493060586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2458,0,0.0464083291590213,0.2192324250936508,0.13282037712633604
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2459,0,0.7757056355476379,0.249792993068695,0.5127493143081665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2460,0,0.0499056503176689,0.0201025642454624,0.03500410728156565
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2461,0,0.196660965681076,0.0371889360249042,0.1169249508529901
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2462,0,0.0442604720592498,0.0950131341814994,0.0696368031203746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2463,0,0.7781705260276794,0.467442125082016,0.6228063255548477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2464,0,0.0440971329808235,0.3064578771591186,0.17527750506997106
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2465,0,0.3785409331321716,0.1477939486503601,0.26316744089126587
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2466,0,0.0310419220477342,0.0564683489501476,0.0437551354989409
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2467,0,0.9366680383682252,0.4367389380931854,0.6867034882307053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2468,0,0.1717654466629028,0.2554584741592407,0.21361196041107178
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2469,0,0.0339738987386226,0.0344145968556404,0.0341942477971315
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2470,0,0.0320173241198062,0.4318351149559021,0.23192621953785414
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2471,0,0.0673978179693222,0.3125647008419037,0.18998125940561295
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2472,0,0.8323254585266113,0.2535648345947265,0.542945146560669
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2473,0,0.0271991826593875,0.0075790840201079,0.0173891333397477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2474,0,0.1474622637033462,0.6891071796417236,0.41828472167253494
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2475,0,0.0309052038937807,0.3371991813182831,0.1840521926060319
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2476,0,0.2155761569738388,0.0811235532164573,0.14834985509514806
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2477,0,0.6738235950469971,0.1315902173519134,0.40270690619945526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2478,0,0.0534706711769104,0.1173951923847198,0.0854329317808151
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2479,0,0.0238398443907499,0.156274065375328,0.09005695488303896
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2480,0,0.0488097928464412,0.3276149928569793,0.18821239285171026
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2481,0,0.1022417545318603,0.3418889045715332,0.22206532955169675
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2482,0,0.0301852375268936,0.2727439999580383,0.15146461874246595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2483,0,0.9202834367752076,0.3002101480960846,0.6102467924356461
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2484,0,0.1734312325716018,0.1187053769826889,0.14606830477714536
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2485,0,0.0335404723882675,0.1339630335569381,0.08375175297260279
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2486,0,0.4496678113937378,0.1087780147790908,0.2792229130864143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2487,0,0.0444211103022098,0.3551995456218719,0.19981032796204085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2488,0,0.0382326617836952,0.1531257480382919,0.09567920491099355
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2489,0,0.9367977380752563,0.7859769463539124,0.8613873422145844
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2490,0,0.3192470669746399,0.2167573422193527,0.2680022045969963
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2491,0,0.2658192813396454,0.2159708887338638,0.2408950850367546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2492,0,0.0393811240792274,0.2994912564754486,0.169436190277338
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2493,0,0.076499618589878,0.3553861975669861,0.21594290807843203
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2494,0,0.0381802804768085,0.5768046379089355,0.30749245919287205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2495,0,0.0498205609619617,0.7061446905136108,0.3779826257377863
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2496,0,0.0423856899142265,0.6616130471229553,0.3519993685185909
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2497,0,0.0612899959087371,0.0047904863022267,0.0330402411054819
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2498,0,0.295160561800003,0.1672931462526321,0.23122685402631754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2499,0,0.0403545312583446,0.0791088342666626,0.059731682762503596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2500,0,0.0308751966804265,0.0787034034729003,0.0547893000766634
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2501,0,0.0432533025741577,0.4964925348758697,0.2698729187250137
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2502,0,0.0486552231013774,0.0782342702150344,0.0634447466582059
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2503,0,0.0185534916818141,0.3515893816947937,0.1850714366883039
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2504,0,0.0653868839144706,0.2396384179592132,0.1525126509368419
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2505,0,0.0449423268437385,0.4202970862388611,0.2326197065412998
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2506,0,0.0702525153756141,0.2405426353216171,0.1553975753486156
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2507,0,0.2105713337659835,0.3064363598823547,0.2585038468241691
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2508,0,0.5822311043739319,0.4199329018592834,0.5010820031166077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2509,0,0.0266642980277538,0.1668267995119094,0.0967455487698316
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2510,0,0.0346478857100009,0.385695070028305,0.21017147786915294
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2511,0,0.0187009647488594,0.3304941952228546,0.174597579985857
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2512,0,0.0474346876144409,0.2617486715316772,0.15459167957305905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2513,0,0.0670429840683937,0.5268951654434204,0.29696907475590706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2514,0,0.7006747126579285,0.3365769982337951,0.5186258554458618
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2515,0,0.0599782019853591,0.3635716140270233,0.2117749080061912
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2516,0,0.0504671558737754,0.3792849779129028,0.2148760668933391
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2517,1,0.0660261362791061,0.5328002572059631,0.29941319674253464
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2518,0,0.0644146502017974,0.6840755343437195,0.37424509227275843
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2519,0,0.0269023030996322,0.4400922060012817,0.23349725455045695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2520,0,0.0969060882925987,0.799472987651825,0.44818953797221184
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2521,1,0.3647797405719757,0.6224014163017273,0.4935905784368515
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2522,0,0.0388102158904075,0.1758985370397567,0.1073543764650821
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2523,0,0.0336148701608181,0.0873874202370643,0.0605011451989412
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2524,0,0.0485808514058589,0.1440156996250152,0.09629827551543706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2525,1,0.0355483219027519,0.0364254862070083,0.0359869040548801
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2526,0,0.5071603059768677,0.354170948266983,0.43066562712192535
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2527,0,0.0509564727544784,0.105567879974842,0.07826217636466021
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2528,0,0.2547889053821563,0.2794846594333648,0.26713678240776056
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2529,0,0.0425091497600078,0.109993115067482,0.0762511324137449
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2530,0,0.0280194133520126,0.0902749449014663,0.059147179126739446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2531,0,0.0509800501167774,0.0318529456853866,0.041416497901082
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2532,0,0.036034021526575,0.0427457019686698,0.0393898617476224
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2533,0,0.0324429906904697,0.0137532074004411,0.0230980990454554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2534,0,0.2979869246482849,0.1622189283370971,0.230102926492691
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2535,0,0.0525062978267669,0.5607632398605347,0.30663476884365076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2536,0,0.0294366274029016,0.2279860973358154,0.1287113623693585
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2537,0,0.0784056708216667,0.2661484777927398,0.17227707430720327
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2538,0,0.0616934671998024,0.333079069852829,0.1973862685263157
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2539,0,0.0441465973854064,0.5683227181434631,0.30623465776443476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2540,0,0.0539951734244823,0.1088979765772819,0.0814465750008821
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2541,0,0.8500549793243408,0.4826184809207916,0.6663367301225662
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2542,0,0.0893482416868209,0.1841204166412353,0.1367343291640281
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2543,1,0.0704729482531547,0.9640005826950072,0.5172367654740809
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2544,0,0.0424759164452552,0.1165803000330925,0.07952810823917385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2545,0,0.0436315685510635,0.0957162082195282,0.06967388838529585
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2546,0,0.6009919047355652,0.5255410671234131,0.5632664859294891
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2547,0,0.2064424604177475,0.6710630059242249,0.4387527331709862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2548,1,0.0689091235399246,0.4542879164218902,0.2615985199809074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2549,0,0.0576763898134231,0.4406298100948334,0.24915309995412824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2550,0,0.0254451110959053,0.3101189434528351,0.1677820272743702
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2551,0,0.4437710642814636,0.2580362856388092,0.3509036749601364
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2552,0,0.0552222914993763,0.8144499659538269,0.4348361287266016
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2553,0,0.1115363538265228,0.1947242021560669,0.15313027799129486
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2554,0,0.0815343782305717,0.3689489662647247,0.22524167224764818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2555,0,0.0469058342278003,0.2423129230737686,0.14460937865078444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2556,0,0.0681355446577072,0.6709246039390564,0.3695300742983818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2557,0,0.056799579411745,0.0428045205771923,0.04980204999446865
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2558,0,0.0777204781770706,0.4555716216564178,0.2666460499167442
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2559,0,0.4584721028804779,0.0333875864744186,0.24592984467744824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2560,0,0.0682522431015968,0.02186412923038,0.045058186165988404
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2561,0,0.1067953705787658,0.0944879427552223,0.10064165666699405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2562,0,0.8860540986061096,0.4227641522884369,0.6544091254472733
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2563,0,0.2920908629894256,0.8099687099456787,0.5510297864675522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2564,0,0.0596571862697601,0.1634670197963714,0.11156210303306575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2565,0,0.7671942114830017,0.7317366600036621,0.7494654357433319
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2566,0,0.1027940213680267,0.0493148379027843,0.0760544296354055
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2567,0,0.0429866723716259,0.2715082466602325,0.1572474595159292
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2568,0,0.0460272654891014,0.0259140376001596,0.0359706515446305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2569,0,0.0673321783542633,0.3129447400569916,0.19013845920562744
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2570,0,0.0846584215760231,0.6236277222633362,0.35414307191967964
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2571,0,0.8728646636009216,0.272613912820816,0.5727392882108688
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2572,0,0.0360396355390548,0.1098321601748466,0.0729358978569507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2573,0,0.0217246785759925,0.1711950153112411,0.0964598469436168
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2574,0,0.101397156715393,0.1655181795358657,0.13345766812562934
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2575,0,0.0961294919252395,0.2587980926036834,0.17746379226446146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2576,0,0.184507206082344,0.1728488951921463,0.17867805063724515
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2577,0,0.0524641126394271,0.1980330348014831,0.12524857372045511
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2578,0,0.0333580821752548,0.1020430400967598,0.0677005611360073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2579,0,0.043196901679039,0.4829623699188232,0.2630796357989311
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2580,0,0.0401776395738124,0.264339417219162,0.15225852839648718
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2581,0,0.0545114688575267,0.4898525178432464,0.27218199335038656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2582,0,0.2518138587474823,0.1231871619820594,0.18750051036477083
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2583,0,0.0420081615447998,0.5003851056098938,0.2711966335773468
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2584,1,0.7184638977050781,0.5139792561531067,0.6162215769290924
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2585,0,0.1152531206607818,0.2221011817455291,0.16867715120315546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2586,0,0.0356189869344234,0.12924225628376,0.08243062160909169
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2587,0,0.0370425246655941,0.2732696235179901,0.1551560740917921
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2588,0,0.0239817649126052,0.3681425452232361,0.19606215506792063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2589,0,0.0592891052365303,0.3921967148780823,0.2257429100573063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2590,0,0.1239124909043312,0.4619067907333374,0.2929096408188343
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2591,0,0.0343678258359432,0.3750421702861786,0.2047049980610609
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2592,0,0.0645631030201911,0.006988117005676,0.03577561001293355
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2593,0,0.0281846411526203,0.007270076777786,0.017727358965203152
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2594,0,0.0370814017951488,0.0195493549108505,0.028315378352999653
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2595,1,0.051703754812479,0.0872816443443298,0.0694926995784044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2596,1,0.027909055352211,0.0266912765800952,0.0273001659661531
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2597,0,0.0458966866135597,0.0561748296022415,0.051035758107900606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2598,0,0.0338662602007389,0.062216006219387,0.04804113321006295
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2599,0,0.0355938114225864,0.0682144612073898,0.0519041363149881
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2600,0,0.0508271753787994,0.0463021546602249,0.04856466501951215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2601,0,0.0397179201245307,0.102263443171978,0.07099068164825435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2602,0,0.0353547036647796,0.0780371576547622,0.056695930659770896
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2603,0,0.0418818965554237,0.135232001543045,0.08855694904923435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2604,0,0.0322068072855472,0.0508203655481338,0.0415135864168405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2605,0,0.0607732683420181,0.4869283139705658,0.27385079115629196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2606,0,0.0502598881721496,0.5146006345748901,0.2824302613735199
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2607,0,0.0358725488185882,0.3228564858436584,0.1793645173311233
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2608,0,0.0404735021293163,0.16946542263031,0.10496946237981315
