file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01294,0,0.4957270622253418,0.1929853707551956,0.3676477372646332,0.2452497780323028,0.32540248706936836
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01295,0,0.0769880637526512,0.2832119762897491,0.3776573538780212,0.2745988070964813,0.25311405025422573
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01296,0,0.0631584525108337,0.2213334143161773,0.3821862637996673,0.2678382992744446,0.2336291074752807
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01297,0,0.091377355158329,0.5429456233978271,0.4033111929893493,0.3149912059307098,0.33815634436905384
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01298,0,0.7246010899543762,0.3137672841548919,0.2179570198059082,0.2939096391201019,0.3875587582588196
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01299,0,0.1821576356887817,0.3748264908790588,0.2490924596786499,0.2939802408218384,0.2750142067670822
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01300,0,0.0767738297581672,0.3346874713897705,0.3396407663822174,0.6294552683830261,0.3451393339782953
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01301,0,0.0652167946100235,0.3009461462497711,0.4273957014083862,0.347097784280777,0.28516410663723946
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01302,0,0.0659444779157638,0.1233779042959213,0.15165576338768,0.1571414023637771,0.12452988699078556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01303,0,0.2823697328567505,0.168835312128067,0.3903164267539978,0.5842681527137756,0.35644740611314774
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01304,0,0.0888924449682235,0.1814417690038681,0.2194341570138931,0.3359108567237854,0.20641980692744252
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01305,0,0.0987726300954818,0.1917298436164856,0.3885760009288788,0.418114423751831,0.2742982245981693
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01306,0,0.9731684327125548,0.1975495815277099,0.3371278941631317,0.3492567539215088,0.4642756655812263
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01307,0,0.1469062715768814,0.3340504169464111,0.4003209173679352,0.5314651727676392,0.3531856946647167
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01309,0,0.097734086215496,0.4465791881084442,0.1231981590390205,0.2563845217227936,0.23097398877143857
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01310,0,0.1371924877166748,0.4441017210483551,0.6343600749969482,0.5034035444259644,0.4297644570469856
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01311,0,0.079739473760128,0.0807361230254173,0.2904459536075592,0.1303995251655578,0.14533026888966558
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01312,0,0.0781159922480583,0.0825047641992569,0.1040445864200592,0.127461165189743,0.09803162701427935
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01313,0,0.0615321360528469,0.0904884561896324,0.1169285029172897,0.1802072077989578,0.11228907573968169
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01314,0,0.1016878858208656,0.2110233902931213,0.1608346700668335,0.263230562210083,0.18419412709772587
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01315,0,0.0985030382871627,0.1930499076843261,0.3799628913402557,0.2575594484806061,0.23226882144808764
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01316,0,0.1341769695281982,0.2683346271514892,0.3238199353218078,0.4051361382007599,0.28286691755056376
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01317,0,0.0587391480803489,0.433241993188858,0.2262969017028808,0.3955483138561249,0.27845658920705313
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01318,0,0.0552577525377273,0.0854914560914039,0.3417044579982757,0.1136680543422699,0.1490304302424192
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01319,0,0.0622139908373355,0.5592160820960999,0.5065815448760986,0.6438449621200562,0.44296414498239756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01320,0,0.0824997127056121,0.6603493690490723,0.7504886388778687,0.4600281715393066,0.48834147304296494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01321,0,0.1754653006792068,0.4384890496730804,0.5937133431434631,0.3769710958003998,0.39615969732403755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01322,0,0.1289504766464233,0.783768892288208,0.5157930850982666,0.6232596635818481,0.5129430294036865
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01323,0,0.0693866312503814,0.1527769565582275,0.3779314458370209,0.2585459947586059,0.2146602571010589
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01324,0,0.0877872556447982,0.2740768790245056,0.241236463189125,0.1852627247571945,0.1970908306539058
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01325,0,0.0605057068169117,0.2118044197559356,0.4547749161720276,0.2827731072902679,0.2524645375087857
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01326,0,0.0479992255568504,0.3921278715133667,0.3493122458457947,0.4700614809989929,0.3148752059787512
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01327,0,0.0962133854627609,0.2802494168281555,0.5657157301902771,0.4027321934700012,0.3362276814877987
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01328,0,0.0839064717292785,0.697456955909729,0.8482057452201843,0.6812857985496521,0.577713742852211
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01329,0,0.4284339249134063,0.8967419862747192,0.8707269430160522,0.7816872000694275,0.7443975135684013
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01330,0,0.0733056291937828,0.5234369039535522,0.5910744071006775,0.6290557384490967,0.4542181696742773
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01331,0,0.0811479389667511,0.317110002040863,0.3673135340213775,0.3021469414234161,0.2669296041131019
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01332,0,0.1050949543714523,0.0962487831711769,0.1418608874082565,0.0298492778092622,0.09326347569003697
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01333,1,0.0576997138559818,0.4195705354213714,0.6522868871688843,0.6056800484657288,0.4338092962279916
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01334,0,0.0653102695941925,0.5073227882385254,0.3790880143642425,0.4518345892429352,0.3508889153599739
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01336,0,0.1250229179859161,0.4867657124996185,0.6968570947647095,0.45198455452919,0.44015756994485855
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01337,1,0.2730469703674316,0.8908607959747314,0.548339307308197,0.8168023824691772,0.6322623640298843
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01338,0,0.0990814790129661,0.1490164995193481,0.2590743005275726,0.3696106672286987,0.21919573657214636
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01339,0,0.043665587902069,0.4253456890583038,0.3672955334186554,0.3879199028015136,0.30605667829513544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01340,0,0.0521956942975521,0.1203364133834838,0.3154082298278808,0.2291727513074875,0.17927827220410106
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01341,0,0.089112140238285,0.0947803929448127,0.2224265187978744,0.3049046397209167,0.1778059229254722
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01342,0,0.0755915567278862,0.5672476291656494,0.339314192533493,0.3658081293106079,0.33699037693440914
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01343,0,0.0620861537754535,0.4870893657207489,0.3677688539028168,0.4348092675209045,0.3379384102299809
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01344,0,0.969161093235016,0.4404930174350738,0.0734707117080688,0.2708066701889038,0.4384828731417656
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01346,0,0.0949528589844703,0.5640984773635864,0.1920151859521865,0.3921601474285126,0.31080666743218893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01347,0,0.9416654109954834,0.7133987545967102,0.4255205392837524,0.565811276435852,0.6615989953279495
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01348,0,0.1256992518901825,0.3056076169013977,0.6631857752799988,0.2699534595012665,0.34111152589321136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01349,0,0.885369598865509,0.0517723821103572,0.2127697616815567,0.3537423014640808,0.37591351103037596
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01350,1,0.9663947820663452,0.9265087246894836,0.8770396709442139,0.8966636061668396,0.9166516959667206
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01351,1,0.9768881797790528,0.969123601913452,0.8902663588523865,0.9326705932617188,0.9422371834516525
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01352,1,0.9335305094718932,0.9510141611099244,0.6494388580322266,0.8612001538276672,0.8487959206104279
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01353,0,0.0593368969857692,0.3540485203266144,0.2562921941280365,0.5149531364440918,0.296157686971128
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01354,0,0.0498659275472164,0.401275634765625,0.2643540799617767,0.4184824228286743,0.2834945162758231
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01356,0,0.0871088281273841,0.1914651691913604,0.1445089727640152,0.4183715581893921,0.21036363206803793
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01357,0,0.136084571480751,0.3359623849391937,0.5395250916481018,0.4975143373012543,0.3772715963423252
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01358,0,0.1115558594465255,0.2077012807130813,0.2631263136863708,0.32532799243927,0.2269278615713119
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01359,0,0.0869220495223999,0.5265507698059082,0.2601881921291351,0.4960438907146454,0.34242622554302216
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01360,0,0.0615186318755149,0.2132832109928131,0.3761210441589355,0.5081169605255127,0.28975996188819403
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01361,0,0.960796356201172,0.0745674595236778,0.2224724888801574,0.6279891133308411,0.47145635448396206
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01362,0,0.9154921770095824,0.3711774945259094,0.2701660990715027,0.2685543298721313,0.4563475251197815
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01363,0,0.0749268531799316,0.076505497097969,0.2586508691310882,0.022900303825736,0.1082458808086812
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01364,0,0.1409382224082946,0.9113457798957824,0.2759884893894195,0.66773521900177,0.4990019276738166
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01365,0,0.0704333037137985,0.2041119039058685,0.377909392118454,0.2577881515026092,0.22756068781018257
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01366,0,0.0886682644486427,0.119485817849636,0.7458208203315735,0.90188866853714,0.46396589279174805
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01367,0,0.0444958694279193,0.0726686865091323,0.6236922144889832,0.2853046357631683,0.25654035154730076
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01368,0,0.0814536586403846,0.1139924526214599,0.3287303745746612,0.3257615566253662,0.21248451061546797
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01369,0,0.0927257165312767,0.2693305015563965,0.4970962107181549,0.3617616891860962,0.30522852949798107
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01370,0,0.059186328202486,0.1602890640497207,0.7122059464454651,0.4970455467700958,0.35718172136694193
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01371,0,0.2715458869934082,0.559866189956665,0.5043880343437195,0.5060008764266968,0.4604502469301224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01372,0,0.0714246034622192,0.3067487180233001,0.2803628444671631,0.4819956123828888,0.2851329445838928
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01373,1,0.10369124263525,0.2244544774293899,0.3720905184745788,0.8440192937850952,0.3860638830810785
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01374,1,0.112735703587532,0.2187881767749786,0.2328164279460907,0.855959951877594,0.35507506504654884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01375,0,0.0415943339467048,0.1892261654138565,0.3857836723327636,0.2535539269447326,0.21753952465951437
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01376,0,0.0664243623614311,0.1384706795215606,0.2108385860919952,0.3352985680103302,0.18775804899632928
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01377,0,0.0609853342175483,0.7111368775367737,0.7312952280044556,0.3241751790046692,0.4568981546908617
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01378,0,0.0942957550287246,0.159842163324356,0.3845105469226837,0.5483911633491516,0.29675990715622896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01379,0,0.0808038115501403,0.262910932302475,0.1284182965755462,0.2693079710006714,0.1853602528572082
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01380,0,0.0811402574181556,0.1707893759012222,0.5331632494926453,0.2730617225170135,0.2645386513322591
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01381,0,0.947454869747162,0.4067818820476532,0.2257541716098785,0.2934818267822265,0.46836818754673004
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01382,0,0.0829822123050689,0.1597274094820022,0.2903474271297455,0.4546988308429718,0.2469389699399471
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01383,0,0.9020178318023682,0.0679460540413856,0.1535223126411438,0.0686685815453529,0.29803869500756264
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01384,0,0.1118924841284751,0.8648766279220581,0.6641893982887268,0.4307548701763153,0.5179283451288939
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01385,0,0.0957932695746421,0.5697514414787292,0.4080479741096496,0.3479417562484741,0.35538361035287375
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01386,0,0.0497284084558486,0.4205913543701172,0.4442323446273803,0.3070441782474518,0.30539907142519945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01387,0,0.0843773409724235,0.5367293357849121,0.3051584661006927,0.3355952203273773,0.31546509079635143
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01388,0,0.0702855885028839,0.4867058992385864,0.7073068022727966,0.5181358456611633,0.4456085339188576
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01389,0,0.0950383096933364,0.1917978525161743,0.1845219582319259,0.2793262004852295,0.1876710802316665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01390,0,0.068086452782154,0.0469124540686607,0.0741461813449859,0.0454925410449504,0.058659407310187754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01391,0,0.856633722782135,0.0810032486915588,0.256272941827774,0.3444266319274902,0.38458413630723953
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01392,0,0.0549319460988044,0.3862416446208954,0.409780889749527,0.2931458055973053,0.28602507151663303
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01394,0,0.0873088836669921,0.2324389964342117,0.9298949241638184,0.3536774814128876,0.40083007141947746
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01395,0,0.0700150802731514,0.9142950773239136,0.5464209318161011,0.5674985647201538,0.52455741353333
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01396,0,0.7422703504562378,0.7396994829177856,0.6484290361404419,0.7828468680381775,0.7283114343881607
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01397,0,0.3986375331878662,0.6965891718864441,0.4212983846664428,0.7217636704444885,0.5595721900463104
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01398,0,0.0905181691050529,0.8794002532958984,0.9432343244552612,0.748734176158905,0.6654717307537794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01399,0,0.1436571031808853,0.2630368769168854,0.4996425211429596,0.2118405103683471,0.27954425290226936
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01400,0,0.06670543551445,0.585354208946228,0.5727205872535706,0.7634305953979492,0.49705270677804947
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01401,0,0.0848406180739402,0.3417611122131347,0.504451334476471,0.6691028475761414,0.40003897808492184
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01402,0,0.1432753503322601,0.3683604598045349,0.20493184030056,0.2761580646038055,0.24818142876029015
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01403,0,0.0801554173231124,0.30691859126091,0.3136502802371979,0.3584743440151214,0.2647996582090854
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01404,0,0.2148463577032089,0.4596521854400635,0.5149133801460266,0.7559987902641296,0.48635267838835716
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01405,0,0.0510616153478622,0.2203840613365173,0.3807625472545624,0.3073146343231201,0.23988071456551552
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01406,0,0.9413918256759644,0.2145782262086868,0.217489019036293,0.3341566324234009,0.4269039258360863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01407,0,0.0600508712232112,0.0786695107817649,0.1233745068311691,0.0485731810331344,0.0776670174673199
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01408,0,0.7059945464134216,0.0744244754314422,0.1675836741924286,0.1158387437462806,0.2659603599458933
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01409,0,0.953970193862915,0.4119715988636017,0.2542585134506225,0.3584526479244232,0.4946632385253906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01410,0,0.1036009639501571,0.3375694751739502,0.1909837573766708,0.1315159350633621,0.19091753289103505
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01411,0,0.0482958704233169,0.2009893357753753,0.2415123283863067,0.3777419030666351,0.2171348594129085
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01412,0,0.23880635201931,0.0563230626285076,0.1510400623083114,0.195139467716217,0.1603272361680865
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01413,0,0.0865585580468177,0.3295544385910034,0.4320569038391113,0.3255908191204071,0.29344017989933485
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01414,0,0.3899316191673279,0.1723672151565551,0.2640478909015655,0.2355252355337143,0.26546799018979067
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01415,0,0.8603230118751526,0.1022199764847755,0.2423879355192184,0.0340287201106548,0.30973991099745035
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01416,0,0.0937706977128982,0.8078543543815613,0.7637056708335876,0.8791665434837341,0.6361243166029453
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01418,0,0.2962957322597503,0.9663368463516236,0.7011587023735046,0.8384602069854736,0.700562871992588
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01419,0,0.109584093093872,0.1173164397478103,0.1632770746946334,0.1294348686933517,0.12990311905741686
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01420,0,0.4563151895999908,0.2668422162532806,0.3669570088386535,0.3389046788215637,0.35725477337837214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01421,0,0.0881529003381729,0.5328383445739746,0.4815587997436523,0.3931770622730255,0.37393177673220634
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01422,0,0.0807912424206733,0.3873498141765594,0.6000227332115173,0.5711619257926941,0.40983142890036106
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01423,0,0.108594074845314,0.255566656589508,0.1887224316596985,0.4730408191680908,0.25648099556565285
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01424,1,0.9756301045417786,0.9303357005119324,0.6525359749794006,0.873288094997406,0.8579474687576294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01425,0,0.0788688510656356,0.0759137421846389,0.1832580864429474,0.1153485476970672,0.11334730684757227
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01427,0,0.0736924335360527,0.0722642242908477,0.5017129778862,0.2183571457862854,0.21650669537484643
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01428,0,0.1082428395748138,0.4023618400096893,0.3238595128059387,0.4636417031288147,0.32452647387981415
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01429,0,0.0564620606601238,0.1897946745157241,0.3872384130954742,0.3993918597698211,0.2582217520102858
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01430,0,0.0620193257927894,0.2409157156944275,0.4005224108695984,0.3868127763271332,0.27256755717098713
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01431,0,0.0409116521477699,0.3533492088317871,0.3417977094650268,0.410561203956604,0.286654943600297
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01432,0,0.9102466106414796,0.1617167443037033,0.231622576713562,0.4966168701648712,0.450050700455904
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01433,0,0.0553387142717838,0.1680824309587478,0.4653941690921783,0.3597972393035888,0.26215313840657467
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01434,1,0.9793888926506042,0.9415425062179564,0.8818152546882629,0.812091052532196,0.9037094265222549
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01435,1,0.0887278765439987,0.9374906420707704,0.7376461625099182,0.9028196334838868,0.6666710786521435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01436,0,0.9444532990455629,0.3722898066043854,0.2483610212802887,0.5220154523849487,0.5217798948287964
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01437,0,0.0791098922491073,0.1977060437202453,0.1943791359663009,0.2597642242908478,0.1827398240566253
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01438,0,0.0833813995122909,0.3012078404426574,0.3990408778190613,0.6887578964233398,0.3680970035493374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01439,0,0.6706568002700806,0.45332932472229,0.3419758677482605,0.5914371609687805,0.5143497884273529
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01440,0,0.0719645842909812,0.4234383404254913,0.4092298448085785,0.4324033260345459,0.3342590238898992
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01441,0,0.0508228838443756,0.2632235884666443,0.1821676790714264,0.2927978038787842,0.19725298881530762
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01442,0,0.0894352570176124,0.5359349250793457,0.2854728698730469,0.4067960381507873,0.3294097725301981
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01443,0,0.0945191010832786,0.8084015250205994,0.5575006604194641,0.7542988061904907,0.5536800231784582
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01447,0,0.0764562562108039,0.2562347054481506,0.1884615421295166,0.1130826100707054,0.15855877846479413
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01448,0,0.0666489675641059,0.1930500864982605,0.3205510079860687,0.7004076838493347,0.3201644364744425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01450,0,0.0769868195056915,0.3992263674736023,0.3460932374000549,0.5747662782669067,0.3492681756615639
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01451,0,0.4193456172943115,0.3724569082260132,0.57041335105896,0.3849826157093048,0.43679962307214737
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01452,0,0.0593647807836532,0.2460751086473465,0.7080159187316895,0.3551835119724273,0.34215983003377914
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01454,0,0.0193517617881298,0.2722719609737396,0.2600024044513702,0.7912613153457642,0.33572186063975096
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01455,0,0.0808151215314865,0.0505993589758873,0.105911299586296,0.5537957549095154,0.1977803837507963
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01456,0,0.093767412006855,0.1945775002241134,0.2538705170154571,0.2276857793331146,0.19247530214488504
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01458,0,0.3582867085933685,0.5066400766372681,0.4703412652015686,0.6170468926429749,0.488078735768795
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01459,0,0.813098669052124,0.0747866854071617,0.1443799138069152,0.118470124900341,0.2876838482916355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01460,0,0.0406118258833885,0.1230071857571601,0.2334714084863662,0.1098603084683418,0.12673768214881415
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01462,0,0.0666224807500839,0.6324732899665833,0.5920440554618835,0.7462021708488464,0.5093354992568493
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01463,0,0.1223048344254493,0.0605963729321956,0.4733931422233581,0.1215847954154014,0.1944697862491011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01464,0,0.0671756789088249,0.1322359591722488,0.413924366235733,0.1348518133163452,0.18704695440828797
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01465,0,0.0591587610542774,0.6962870359420776,0.4464651048183441,0.574066698551178,0.4439944000914693
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01466,0,0.0930287092924118,0.2588708698749542,0.3053723275661468,0.3305904567241668,0.24696559086441994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01467,1,0.8588828444480896,0.4263129234313965,0.3073306679725647,0.7117531299591064,0.5760698914527893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01468,0,0.0652278661727905,0.3652939796447754,0.3899423480033874,0.4611979722976684,0.32041554152965546
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01469,0,0.0700514763593673,0.1311650425195694,0.1230428367853164,0.3142647743225097,0.1596310324966907
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01470,1,0.083196260035038,0.8944300413131714,0.6233564615249634,0.9139978289604188,0.6287451479583979
