file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1833,0,0.0471646077930927,0.0244567319750785,0.0358106698840856
C018,Escherichia coli K-12 BW25113,BW25113_1834,0,0.3149316012859344,0.4607964754104614,0.38786403834819794
C018,Escherichia coli K-12 BW25113,BW25113_1835,0,0.2466094195842743,0.122562400996685,0.18458591029047966
C018,Escherichia coli K-12 BW25113,BW25113_1836,0,0.1582469642162323,0.1944623440504074,0.17635465413331985
C018,Escherichia coli K-12 BW25113,BW25113_1837,0,0.4575187861919403,0.7271217107772827,0.5923202484846115
C018,Escherichia coli K-12 BW25113,BW25113_1838,0,0.0825308859348297,0.0301612541079521,0.0563460700213909
C018,Escherichia coli K-12 BW25113,BW25113_1839,0,0.1739004403352737,0.0082993814721703,0.09109991090372199
C018,Escherichia coli K-12 BW25113,BW25113_1840,0,0.0986287519335746,0.05751508846879,0.0780719202011823
C018,Escherichia coli K-12 BW25113,BW25113_1841,0,0.1588670313358307,0.0236140061169862,0.09124051872640844
C018,Escherichia coli K-12 BW25113,BW25113_1842,0,0.1807914227247238,0.0314820818603038,0.10613675229251379
C018,Escherichia coli K-12 BW25113,BW25113_1843,0,0.1634181886911392,0.002682845108211,0.0830505168996751
C018,Escherichia coli K-12 BW25113,BW25113_1844,0,0.1071222200989723,0.2285925596952438,0.16785738989710805
C018,Escherichia coli K-12 BW25113,BW25113_1845,0,0.0901771113276481,0.1194627061486244,0.10481990873813625
C018,Escherichia coli K-12 BW25113,BW25113_1846,0,0.0995291769504547,0.0237466618418693,0.061637919396162
C018,Escherichia coli K-12 BW25113,BW25113_1847,0,0.0572451725602149,0.0053999940864741,0.0313225833233445
C018,Escherichia coli K-12 BW25113,BW25113_1848,0,0.1654957383871078,0.0403656959533691,0.10293071717023844
C018,Escherichia coli K-12 BW25113,BW25113_1849,0,0.4401307702064514,0.1884489506483078,0.3142898604273796
C018,Escherichia coli K-12 BW25113,BW25113_1850,0,0.3016808032989502,0.4552964568138122,0.3784886300563812
C018,Escherichia coli K-12 BW25113,BW25113_1851,0,0.4463490545749664,0.3528164029121399,0.39958272874355316
C018,Escherichia coli K-12 BW25113,BW25113_1852,0,0.2713115215301513,0.3247864246368408,0.2980489730834961
C018,Escherichia coli K-12 BW25113,BW25113_1853,0,0.181399330496788,0.0870771184563636,0.1342382244765758
C018,Escherichia coli K-12 BW25113,BW25113_1854,0,0.6061756014823914,0.4672483503818512,0.5367119759321213
C018,Escherichia coli K-12 BW25113,BW25113_1855,0,0.6809569597244263,0.8234875798225403,0.7522222697734833
C018,Escherichia coli K-12 BW25113,BW25113_1856,0,0.3024426400661468,0.2538269460201263,0.27813479304313654
C018,Escherichia coli K-12 BW25113,BW25113_1857,0,0.1848964691162109,0.0719866603612899,0.1284415647387504
C018,Escherichia coli K-12 BW25113,BW25113_1858,0,0.1599061787128448,0.0591160543262958,0.1095111165195703
C018,Escherichia coli K-12 BW25113,BW25113_1859,0,0.1595088392496109,0.169999361038208,0.16475410014390945
C018,Escherichia coli K-12 BW25113,BW25113_1860,0,0.4134278297424316,0.7641643285751343,0.588796079158783
C018,Escherichia coli K-12 BW25113,BW25113_1861,0,0.7548418641090393,0.7243157029151917,0.7395787835121155
C018,Escherichia coli K-12 BW25113,BW25113_1862,0,0.0838453769683837,0.0340623669326305,0.0589538719505071
C018,Escherichia coli K-12 BW25113,BW25113_1863,0,0.646460771560669,0.6187394857406616,0.6326001286506653
C018,Escherichia coli K-12 BW25113,BW25113_1864,0,0.2455273270606994,0.2766174972057342,0.2610724121332168
C018,Escherichia coli K-12 BW25113,BW25113_1865,0,0.0798477903008461,0.1635282784700393,0.1216880343854427
C018,Escherichia coli K-12 BW25113,BW25113_1866,1,0.9359629154205322,0.9710280299186708,0.9534954726696014
C018,Escherichia coli K-12 BW25113,BW25113_1867,0,0.0574232190847396,0.0567950457334518,0.0571091324090957
C018,Escherichia coli K-12 BW25113,BW25113_1868,0,0.2018693089485168,0.0301503892987966,0.1160098491236567
C018,Escherichia coli K-12 BW25113,BW25113_1869,0,0.0888662636280059,0.0072737047448754,0.04806998418644065
C018,Escherichia coli K-12 BW25113,BW25113_1870,0,0.2547372281551361,0.042712528258562,0.14872487820684904
C018,Escherichia coli K-12 BW25113,BW25113_1871,0,0.6020357012748718,0.0494998022913932,0.3257677517831325
C018,Escherichia coli K-12 BW25113,BW25113_1872,0,0.1986571848392486,0.2062461972236633,0.20245169103145594
C018,Escherichia coli K-12 BW25113,BW25113_1873,0,0.420212835073471,0.1219146400690078,0.2710637375712394
C018,Escherichia coli K-12 BW25113,BW25113_1874,0,0.1720276772975921,0.0156981218606233,0.0938628995791077
C018,Escherichia coli K-12 BW25113,BW25113_1875,0,0.2234111577272415,0.0338310897350311,0.1286211237311363
C018,Escherichia coli K-12 BW25113,BW25113_1876,1,0.8794164061546326,0.9384902715682985,0.9089533388614655
C018,Escherichia coli K-12 BW25113,BW25113_1877,0,0.2825859785079956,0.1252832859754562,0.20393463224172592
C018,Escherichia coli K-12 BW25113,BW25113_1878,0,0.1001142114400863,0.0144573552533984,0.05728578334674235
C018,Escherichia coli K-12 BW25113,BW25113_1879,0,0.3452259600162506,0.2907724678516388,0.3179992139339447
C018,Escherichia coli K-12 BW25113,BW25113_1880,0,0.2421981990337371,0.0800271853804588,0.16111269220709795
C018,Escherichia coli K-12 BW25113,BW25113_1881,0,0.3049794137477875,0.260172426700592,0.28257592022418976
C018,Escherichia coli K-12 BW25113,BW25113_1882,0,0.6849478483200073,0.5557838678359985,0.6203658580780029
C018,Escherichia coli K-12 BW25113,BW25113_1883,0,0.5897112488746643,0.5128136277198792,0.5512624382972717
C018,Escherichia coli K-12 BW25113,BW25113_1884,0,0.1182697191834449,0.0499526038765907,0.0841111615300178
C018,Escherichia coli K-12 BW25113,BW25113_1885,0,0.1812972873449325,0.1616001278162002,0.17144870758056635
C018,Escherichia coli K-12 BW25113,BW25113_1886,0,0.161493107676506,0.1242253631353378,0.14285923540592188
C018,Escherichia coli K-12 BW25113,BW25113_1887,0,0.4580643773078918,0.5209538340568542,0.48950910568237305
C018,Escherichia coli K-12 BW25113,BW25113_1888,0,0.6802006959915161,0.5023666024208069,0.5912836492061615
C018,Escherichia coli K-12 BW25113,BW25113_1889,0,0.4055247604846954,0.1085636019706726,0.25704418122768397
C018,Escherichia coli K-12 BW25113,BW25113_1890,0,0.3087440431118011,0.0521108880639076,0.18042746558785436
C018,Escherichia coli K-12 BW25113,BW25113_1891,0,0.1283697187900543,0.0384982265532016,0.08343397267162794
C018,Escherichia coli K-12 BW25113,BW25113_1892,0,0.2012097835540771,0.077634073793888,0.13942192867398254
C018,Escherichia coli K-12 BW25113,BW25113_1895,0,0.1181622147560119,0.0492618717253208,0.08371204324066635
C018,Escherichia coli K-12 BW25113,BW25113_1896,0,0.1469399183988571,0.105924479663372,0.12643219903111455
C018,Escherichia coli K-12 BW25113,BW25113_1897,0,0.4297712445259094,0.030342286452651,0.23005676548928022
C018,Escherichia coli K-12 BW25113,BW25113_1900,0,0.1273207068443298,0.118280753493309,0.1228007301688194
C018,Escherichia coli K-12 BW25113,BW25113_1901,0,0.2455078661441803,0.0559688098728656,0.15073833800852296
C018,Escherichia coli K-12 BW25113,BW25113_1902,0,0.2088401317596435,0.0001122961912187,0.1044762139754311
C018,Escherichia coli K-12 BW25113,BW25113_1904,0,0.1069522574543953,0.0387694127857685,0.0728608351200819
C018,Escherichia coli K-12 BW25113,BW25113_1905,0,0.1394213289022445,0.0030012365896254,0.07121128274593495
C018,Escherichia coli K-12 BW25113,BW25113_1906,0,0.2384367883205413,0.0118857584893703,0.1251612734049558
C018,Escherichia coli K-12 BW25113,BW25113_1907,0,0.2453728020191192,0.0765543580055236,0.16096358001232142
C018,Escherichia coli K-12 BW25113,BW25113_1908,0,0.2121942490339279,0.5894567966461182,0.40082552284002304
C018,Escherichia coli K-12 BW25113,BW25113_1912,1,0.966258704662323,0.947745680809021,0.957002192735672
C018,Escherichia coli K-12 BW25113,BW25113_1913,0,0.5803459882736206,0.514079213142395,0.5472126007080078
C018,Escherichia coli K-12 BW25113,BW25113_1914,0,0.1345477402210235,0.0801237970590591,0.1073357686400413
C018,Escherichia coli K-12 BW25113,BW25113_1915,0,0.0921541452407836,0.039490170776844,0.0658221580088138
C018,Escherichia coli K-12 BW25113,BW25113_1916,0,0.1542577892541885,0.0848399698734283,0.11954887956380841
C018,Escherichia coli K-12 BW25113,BW25113_1917,0,0.0742965415120124,0.0856734365224838,0.0799849890172481
C018,Escherichia coli K-12 BW25113,BW25113_1918,0,0.2056555747985839,0.0517650209367275,0.1287102978676557
C018,Escherichia coli K-12 BW25113,BW25113_1919,0,0.3854792416095733,0.1897645741701126,0.287621907889843
C018,Escherichia coli K-12 BW25113,BW25113_1920,0,0.1837454587221145,0.0228602644056081,0.1033028615638613
C018,Escherichia coli K-12 BW25113,BW25113_1921,0,0.1478027701377868,0.0359932333230972,0.091898001730442
C018,Escherichia coli K-12 BW25113,BW25113_1922,0,0.2466095983982086,0.3544716835021972,0.3005406409502029
C018,Escherichia coli K-12 BW25113,BW25113_1923,0,0.107438787817955,0.0021650376729667,0.054801912745460854
C018,Escherichia coli K-12 BW25113,BW25113_1924,0,0.0920444577932357,5.578976924880408e-05,0.04605012378124225
C018,Escherichia coli K-12 BW25113,BW25113_1925,0,0.2693455815315246,0.0796961635351181,0.17452087253332135
C018,Escherichia coli K-12 BW25113,BW25113_1926,0,0.1081125140190124,0.0124740358442068,0.060293274931609596
C018,Escherichia coli K-12 BW25113,BW25113_1927,0,0.0575826913118362,0.2189892679452896,0.1382859796285629
C018,Escherichia coli K-12 BW25113,BW25113_1928,0,0.0772740021347999,0.0476712547242641,0.062472628429532
C018,Escherichia coli K-12 BW25113,BW25113_1929,0,0.2466057389974594,0.2296633124351501,0.23813452571630475
C018,Escherichia coli K-12 BW25113,BW25113_1930,0,0.2841906249523163,0.2289691716432571,0.2565798982977867
C018,Escherichia coli K-12 BW25113,BW25113_1931,0,0.1195836141705513,0.1435863822698593,0.1315849982202053
C018,Escherichia coli K-12 BW25113,BW25113_1932,0,0.2338920682668686,0.1731228828430175,0.20350747555494303
C018,Escherichia coli K-12 BW25113,BW25113_1936,0,0.166832685470581,0.2004835605621338,0.1836581230163574
C018,Escherichia coli K-12 BW25113,BW25113_1937,0,0.0352934300899505,0.0908732935786247,0.0630833618342876
C018,Escherichia coli K-12 BW25113,BW25113_1938,0,0.1939322352409362,0.1522952318191528,0.1731137335300445
C018,Escherichia coli K-12 BW25113,BW25113_1939,0,0.2474291175603866,0.074139192700386,0.1607841551303863
C018,Escherichia coli K-12 BW25113,BW25113_1940,0,0.3731772303581238,0.034079872071743,0.2036285512149334
C018,Escherichia coli K-12 BW25113,BW25113_1941,0,0.3592766225337982,0.1238884925842285,0.24158255755901337
C018,Escherichia coli K-12 BW25113,BW25113_1942,0,0.7468258738517761,0.5115054249763489,0.6291656494140625
C018,Escherichia coli K-12 BW25113,BW25113_1943,0,0.2472289502620697,0.0759597644209861,0.1615943573415279
C018,Escherichia coli K-12 BW25113,BW25113_1944,0,0.1623474359512329,0.1995402425527572,0.18094383925199506
C018,Escherichia coli K-12 BW25113,BW25113_1945,0,0.2466086447238922,0.1563154458999633,0.20146204531192774
C018,Escherichia coli K-12 BW25113,BW25113_1946,0,0.24660524725914,0.3607227802276611,0.3036640137434005
C018,Escherichia coli K-12 BW25113,BW25113_1947,0,0.4734763503074646,0.232543483376503,0.3530099168419838
C018,Escherichia coli K-12 BW25113,BW25113_1948,0,0.1986933052539825,0.0982403010129928,0.14846680313348765
C018,Escherichia coli K-12 BW25113,BW25113_1949,0,0.2916541695594787,0.3732222020626068,0.3324381858110428
C018,Escherichia coli K-12 BW25113,BW25113_1950,0,0.2466076016426086,0.0915692299604415,0.16908841580152506
C018,Escherichia coli K-12 BW25113,BW25113_1951,0,0.1935778558254242,0.0074832332320511,0.10053054452873765
C018,Escherichia coli K-12 BW25113,BW25113_1952,0,0.1781976968050003,0.0223573967814445,0.1002775467932224
C018,Escherichia coli K-12 BW25113,BW25113_1953,0,0.2465855032205581,0.0039699557237327,0.1252777294721454
C018,Escherichia coli K-12 BW25113,BW25113_1955,0,0.510208785533905,0.317161351442337,0.41368506848812103
C018,Escherichia coli K-12 BW25113,BW25113_1956,0,0.19125996530056,0.2227811813354492,0.2070205733180046
C018,Escherichia coli K-12 BW25113,BW25113_1957,0,0.1055796071887016,0.0022081409115344,0.053893874050118
C018,Escherichia coli K-12 BW25113,BW25113_1958,0,0.1715461611747741,0.1722232401371002,0.17188470065593714
C018,Escherichia coli K-12 BW25113,BW25113_1959,0,0.2465907782316208,0.0426950342953205,0.14464290626347065
C018,Escherichia coli K-12 BW25113,BW25113_1960,0,0.0642885193228721,0.0185811202973127,0.0414348198100924
C018,Escherichia coli K-12 BW25113,BW25113_1961,0,0.4727212190628052,0.3823603391647339,0.42754077911376953
C018,Escherichia coli K-12 BW25113,BW25113_1962,0,0.1203342750668525,0.0297847017645835,0.075059488415718
C018,Escherichia coli K-12 BW25113,BW25113_1963,0,0.2570729553699493,0.1434704959392547,0.200271725654602
C018,Escherichia coli K-12 BW25113,BW25113_1967,0,0.088297314941883,0.0248160287737846,0.0565566718578338
C018,Escherichia coli K-12 BW25113,BW25113_1968,0,0.2491820454597473,0.303550660610199,0.27636635303497314
C018,Escherichia coli K-12 BW25113,BW25113_1969,0,0.2365486621856689,0.0351735427975654,0.13586110249161715
C018,Escherichia coli K-12 BW25113,BW25113_1970,0,0.2320046722888946,0.0146558433771133,0.12333025783300394
C018,Escherichia coli K-12 BW25113,BW25113_1971,0,0.0861582159996032,0.0826043784618377,0.08438129723072045
C018,Escherichia coli K-12 BW25113,BW25113_1972,0,0.178891971707344,0.0298274867236614,0.1043597292155027
C018,Escherichia coli K-12 BW25113,BW25113_1973,0,0.3384535908699035,0.1245255097746849,0.2314895503222942
C018,Escherichia coli K-12 BW25113,BW25113_1974,0,0.2880559861660003,0.0058172927238047,0.1469366394449025
C018,Escherichia coli K-12 BW25113,BW25113_1976,0,0.2409038096666336,0.0208475571125745,0.13087568338960406
C018,Escherichia coli K-12 BW25113,BW25113_1978,0,0.1290379017591476,0.1255344003438949,0.12728615105152125
C018,Escherichia coli K-12 BW25113,BW25113_1981,0,0.2095811665058136,0.0717919245362281,0.14068654552102083
C018,Escherichia coli K-12 BW25113,BW25113_1982,0,0.309056282043457,0.1422088742256164,0.2256325781345367
C018,Escherichia coli K-12 BW25113,BW25113_1983,0,0.3172019720077514,0.0887971818447113,0.20299957692623136
C018,Escherichia coli K-12 BW25113,BW25113_1985,0,0.3659107983112335,0.2317849546670913,0.2988478764891624
C018,Escherichia coli K-12 BW25113,BW25113_1987,0,0.2253524214029312,0.1202416568994522,0.1727970391511917
C018,Escherichia coli K-12 BW25113,BW25113_1988,0,0.114656388759613,0.0645404905080795,0.08959843963384626
C018,Escherichia coli K-12 BW25113,BW25113_1990,0,0.0873835012316703,0.0288877766579389,0.0581356389448046
C018,Escherichia coli K-12 BW25113,BW25113_1991,0,0.0907264798879623,0.0273905843496322,0.05905853211879725
C018,Escherichia coli K-12 BW25113,BW25113_1992,0,0.5506075024604797,0.2902848422527313,0.42044617235660553
C018,Escherichia coli K-12 BW25113,BW25113_1993,0,0.1648275107145309,0.0595329515635967,0.1121802311390638
C018,Escherichia coli K-12 BW25113,BW25113_1994,0,0.0571689829230308,0.0521071180701255,0.05463805049657815
C018,Escherichia coli K-12 BW25113,BW25113_1996,0,0.2070408314466476,0.1419526040554046,0.1744967177510261
C018,Escherichia coli K-12 BW25113,BW25113_1997,0,0.1480627804994583,0.0402357243001461,0.09414925239980221
C018,Escherichia coli K-12 BW25113,BW25113_1999,0,0.1199693083763122,0.0511705726385116,0.0855699405074119
C018,Escherichia coli K-12 BW25113,BW25113_2000,0,0.10219556838274,0.1577188968658447,0.12995723262429235
C018,Escherichia coli K-12 BW25113,BW25113_2001,0,0.2292646467685699,0.1476426273584365,0.1884536370635032
C018,Escherichia coli K-12 BW25113,BW25113_2002,0,0.391192615032196,0.0214570853859186,0.2063248502090573
C018,Escherichia coli K-12 BW25113,BW25113_2003,0,0.1853736340999603,0.1340065747499466,0.15969010442495346
C018,Escherichia coli K-12 BW25113,BW25113_2004,0,0.2739446759223938,0.0269460715353488,0.1504453737288713
C018,Escherichia coli K-12 BW25113,BW25113_2005,0,0.1606500148773193,0.0798288360238075,0.1202394254505634
C018,Escherichia coli K-12 BW25113,BW25113_2006,0,0.2934353351593017,0.1344906389713287,0.2139629870653152
C018,Escherichia coli K-12 BW25113,BW25113_2007,0,0.1609559059143066,0.0795649513602256,0.1202604286372661
C018,Escherichia coli K-12 BW25113,BW25113_2008,0,0.3061476051807403,0.0859263464808464,0.19603697583079335
C018,Escherichia coli K-12 BW25113,BW25113_2009,0,0.1255237460136413,0.0142246922478079,0.0698742191307246
C018,Escherichia coli K-12 BW25113,BW25113_2010,0,0.2331859469413757,0.10087551176548,0.16703072935342786
C018,Escherichia coli K-12 BW25113,BW25113_2011,0,0.3762976825237274,0.4706018567085266,0.423449769616127
C018,Escherichia coli K-12 BW25113,BW25113_2012,0,0.3316330313682556,0.03271259739995,0.18217281438410282
C018,Escherichia coli K-12 BW25113,BW25113_2013,0,0.2466097474098205,0.2912101149559021,0.26890993118286133
C018,Escherichia coli K-12 BW25113,BW25113_2014,0,0.3474355340003967,0.1177995949983596,0.23261756449937815
C018,Escherichia coli K-12 BW25113,BW25113_2015,0,0.121016189455986,0.1072547361254692,0.11413546279072759
C018,Escherichia coli K-12 BW25113,BW25113_2016,0,0.1630091816186905,0.1218079030513763,0.1424085423350334
C018,Escherichia coli K-12 BW25113,BW25113_2017,1,0.2501907646656036,0.2340710610151291,0.24213091284036634
C018,Escherichia coli K-12 BW25113,BW25113_2018,0,0.016646234318614,0.0306042600423097,0.02362524718046185
C018,Escherichia coli K-12 BW25113,BW25113_2019,0,0.4567000567913055,0.1652877181768417,0.3109938874840736
C018,Escherichia coli K-12 BW25113,BW25113_2020,0,0.2342246621847152,0.2364286929368972,0.2353266775608062
C018,Escherichia coli K-12 BW25113,BW25113_2021,0,0.1921280026435852,0.1069752424955368,0.149551622569561
C018,Escherichia coli K-12 BW25113,BW25113_2022,0,0.2062220424413681,0.2307820469141006,0.21850204467773435
C018,Escherichia coli K-12 BW25113,BW25113_2023,0,0.3711905479431152,0.2005343437194824,0.2858624458312988
C018,Escherichia coli K-12 BW25113,BW25113_2024,0,0.2463964372873306,0.349162608385086,0.2977795228362083
C018,Escherichia coli K-12 BW25113,BW25113_2025,0,0.2470085173845291,0.5343294739723206,0.39066899567842484
C018,Escherichia coli K-12 BW25113,BW25113_2026,0,0.7747489213943481,0.248000681400299,0.5113748013973236
C018,Escherichia coli K-12 BW25113,BW25113_2027,0,0.4712298214435577,0.2659406363964081,0.3685852289199829
C018,Escherichia coli K-12 BW25113,BW25113_2028,0,0.407785564661026,0.2542139887809753,0.33099977672100067
C018,Escherichia coli K-12 BW25113,BW25113_2029,0,0.6334555745124817,0.7037491798400879,0.6686023771762848
C018,Escherichia coli K-12 BW25113,BW25113_2030,0,0.0551912672817707,0.0525205358862876,0.05385590158402915
C018,Escherichia coli K-12 BW25113,BW25113_2032,0,0.3305526971817016,0.385187029838562,0.35786986351013184
C018,Escherichia coli K-12 BW25113,BW25113_2033,0,0.293605089187622,0.4179494380950928,0.3557772636413574
C018,Escherichia coli K-12 BW25113,BW25113_2034,0,0.4265930354595184,0.0456173010170459,0.23610516823828215
C018,Escherichia coli K-12 BW25113,BW25113_2035,0,0.2778717577457428,0.3031340837478637,0.2905029207468033
C018,Escherichia coli K-12 BW25113,BW25113_2036,0,0.4691647887229919,0.650834858417511,0.5599998235702515
C018,Escherichia coli K-12 BW25113,BW25113_2037,0,0.3666980862617492,0.1256387084722519,0.24616839736700055
C018,Escherichia coli K-12 BW25113,BW25113_2038,0,0.5609834790229797,0.439871996641159,0.5004277378320694
C018,Escherichia coli K-12 BW25113,BW25113_2039,0,0.6654729843139648,0.7236586213111877,0.6945658028125763
C018,Escherichia coli K-12 BW25113,BW25113_2040,0,0.6265227198600769,0.653618335723877,0.6400705277919769
C018,Escherichia coli K-12 BW25113,BW25113_2041,0,0.6132425665855408,0.6763612031936646,0.6448018848896027
C018,Escherichia coli K-12 BW25113,BW25113_2042,0,0.2598260939121246,0.2521767914295196,0.2560014426708221
C018,Escherichia coli K-12 BW25113,BW25113_2043,0,0.2165082395076751,0.4443095624446869,0.330408900976181
C018,Escherichia coli K-12 BW25113,BW25113_2044,0,0.220359206199646,0.2234405726194381,0.22189988940954203
C018,Escherichia coli K-12 BW25113,BW25113_2045,0,0.2416748851537704,0.168259859085083,0.2049673721194267
C018,Escherichia coli K-12 BW25113,BW25113_2046,0,0.4084749519824981,0.4629397988319397,0.43570737540721893
C018,Escherichia coli K-12 BW25113,BW25113_2047,0,0.3070147335529327,0.4165935516357422,0.36180414259433746
C018,Escherichia coli K-12 BW25113,BW25113_2048,0,0.5648941397666931,0.4558805525302887,0.5103873461484909
C018,Escherichia coli K-12 BW25113,BW25113_2049,0,0.7226934432983398,0.2525323033332824,0.48761287331581116
C018,Escherichia coli K-12 BW25113,BW25113_2050,0,0.3916814029216766,0.3277231752872467,0.35970228910446167
C018,Escherichia coli K-12 BW25113,BW25113_2051,0,0.0522507615387439,0.1235135719180107,0.0878821667283773
C018,Escherichia coli K-12 BW25113,BW25113_2052,0,0.3491222262382507,0.342748075723648,0.34593515098094935
C018,Escherichia coli K-12 BW25113,BW25113_2053,0,0.3874585628509521,0.5521764159202576,0.46981748938560486
C018,Escherichia coli K-12 BW25113,BW25113_2054,0,0.3915538489818573,0.2610843479633331,0.3263190984725952
C018,Escherichia coli K-12 BW25113,BW25113_2055,0,0.5765961408615112,0.3452820777893066,0.46093910932540894
C018,Escherichia coli K-12 BW25113,BW25113_2056,0,0.5901334285736084,0.3356382548809051,0.4628858417272568
C018,Escherichia coli K-12 BW25113,BW25113_2057,0,0.4858461618423462,0.1971927285194397,0.34151944518089294
C018,Escherichia coli K-12 BW25113,BW25113_2058,0,0.3172095417976379,0.2851182520389557,0.3011638969182968
C018,Escherichia coli K-12 BW25113,BW25113_2059,0,0.1205982789397239,0.4738472104072571,0.29722274467349047
C018,Escherichia coli K-12 BW25113,BW25113_2060,0,0.3642908036708832,0.327201247215271,0.3457460254430771
C018,Escherichia coli K-12 BW25113,BW25113_2061,0,0.3663355708122253,0.0461764000356197,0.20625598542392248
C018,Escherichia coli K-12 BW25113,BW25113_2062,0,0.2466117143630981,0.1080549135804176,0.17733331397175783
C018,Escherichia coli K-12 BW25113,BW25113_2063,0,0.2465991824865341,0.2010368406772613,0.22381801158189768
C018,Escherichia coli K-12 BW25113,BW25113_2064,0,0.2455427348613739,0.2791031301021576,0.26232293248176575
C018,Escherichia coli K-12 BW25113,BW25113_2065,0,0.1607925295829773,0.6670969724655151,0.4139447510242462
C018,Escherichia coli K-12 BW25113,BW25113_2066,0,0.609720766544342,0.2619571685791015,0.4358389675617218
C018,Escherichia coli K-12 BW25113,BW25113_2067,0,0.1626895368099212,0.2923258543014526,0.2275076955556869
C018,Escherichia coli K-12 BW25113,BW25113_2068,0,0.0884830802679061,0.0234150383621454,0.05594905931502575
C018,Escherichia coli K-12 BW25113,BW25113_2069,0,0.0944302305579185,0.297843873500824,0.19613705202937123
C018,Escherichia coli K-12 BW25113,BW25113_2070,0,0.2178248614072799,0.2371560484170913,0.2274904549121856
C018,Escherichia coli K-12 BW25113,BW25113_2071,0,0.2245765477418899,0.0895112678408622,0.15704390779137606
C018,Escherichia coli K-12 BW25113,BW25113_2072,0,0.1898228377103805,0.0787467136979103,0.1342847757041454
C018,Escherichia coli K-12 BW25113,BW25113_2073,0,0.2466098815202713,0.0413834489881992,0.14399666525423524
C018,Escherichia coli K-12 BW25113,BW25113_2074,0,0.119418554008007,0.1001867949962616,0.1098026745021343
C018,Escherichia coli K-12 BW25113,BW25113_2075,0,0.1545269042253494,0.020543023943901,0.0875349640846252
C018,Escherichia coli K-12 BW25113,BW25113_2076,0,0.2470761835575103,0.0264334455132484,0.13675481453537935
C018,Escherichia coli K-12 BW25113,BW25113_2077,0,0.1633843034505844,0.2005839794874191,0.18198414146900177
C018,Escherichia coli K-12 BW25113,BW25113_2078,0,0.1863866150379181,0.2373925298452377,0.2118895724415779
C018,Escherichia coli K-12 BW25113,BW25113_2079,0,0.2984690964221954,0.1295932829380035,0.21403118968009943
C018,Escherichia coli K-12 BW25113,BW25113_2080,0,0.2431383579969406,0.0128454808145761,0.12799191940575835
C018,Escherichia coli K-12 BW25113,BW25113_2081,0,0.366150826215744,0.0371540449559688,0.2016524355858564
C018,Escherichia coli K-12 BW25113,BW25113_2082,0,0.1799831539392471,0.0612284429371356,0.12060579843819136
C018,Escherichia coli K-12 BW25113,BW25113_2083,0,0.1078954637050628,0.1652616709470749,0.13657856732606885
C018,Escherichia coli K-12 BW25113,BW25113_2085,0,0.3933671116828918,0.0518094040453434,0.2225882578641176
C018,Escherichia coli K-12 BW25113,BW25113_2086,0,0.2331522703170776,0.3151682615280151,0.27416026592254633
C018,Escherichia coli K-12 BW25113,BW25113_2088,0,0.0407073646783828,0.6154607534408569,0.32808405905961985
C018,Escherichia coli K-12 BW25113,BW25113_2089,0,0.0218893866986036,0.0358381308615207,0.02886375878006215
C018,Escherichia coli K-12 BW25113,BW25113_2091,0,0.1643849164247512,0.0446612760424613,0.10452309623360626
C018,Escherichia coli K-12 BW25113,BW25113_2092,0,0.1490097492933273,0.0294082313776016,0.08920899033546445
C018,Escherichia coli K-12 BW25113,BW25113_2093,0,0.0795890912413597,0.0663098916411399,0.07294949144124979
C018,Escherichia coli K-12 BW25113,BW25113_2094,0,0.3572673201560974,0.0848681107163429,0.22106771543622017
C018,Escherichia coli K-12 BW25113,BW25113_2095,0,0.1597210466861724,0.0523830316960811,0.10605203919112675
C018,Escherichia coli K-12 BW25113,BW25113_2096,0,0.2500998973846435,0.0521997697651386,0.15114983357489103
C018,Escherichia coli K-12 BW25113,BW25113_2097,0,0.246459349989891,0.2570738792419433,0.25176661461591715
C018,Escherichia coli K-12 BW25113,BW25113_2098,0,0.2462612241506576,0.0484334751963615,0.14734734967350954
C018,Escherichia coli K-12 BW25113,BW25113_2099,0,0.096886970102787,0.0285214912146329,0.06270423065870995
C018,Escherichia coli K-12 BW25113,BW25113_2100,0,0.1112893000245094,0.0156947635114192,0.06349203176796431
C018,Escherichia coli K-12 BW25113,BW25113_2101,0,0.1408106833696365,0.1265917867422104,0.13370123505592346
C018,Escherichia coli K-12 BW25113,BW25113_2102,0,0.1277274638414383,0.0483890436589717,0.088058253750205
C018,Escherichia coli K-12 BW25113,BW25113_2103,0,0.2236906737089157,0.3897041976451874,0.30669743567705154
C018,Escherichia coli K-12 BW25113,BW25113_2104,0,0.1405569612979889,0.0665847212076187,0.1035708412528038
C018,Escherichia coli K-12 BW25113,BW25113_2105,0,0.2998007535934448,0.4709713757038116,0.38538606464862823
C018,Escherichia coli K-12 BW25113,BW25113_2106,0,0.2454048097133636,0.1076712682843208,0.17653803899884218
C018,Escherichia coli K-12 BW25113,BW25113_2107,0,0.12248145788908,0.0043948167003691,0.06343813729472456
C018,Escherichia coli K-12 BW25113,BW25113_2108,0,0.0459345392882823,0.0063408445566892,0.02613769192248575
C018,Escherichia coli K-12 BW25113,BW25113_2109,0,0.1221380904316902,0.1168177798390388,0.1194779351353645
C018,Escherichia coli K-12 BW25113,BW25113_2110,0,0.5017961263656616,0.2804470956325531,0.39112161099910736
