file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.0587660931050777,0.3095122277736664,0.18413916043937203
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.0867347121238708,0.0501715317368507,0.06845312193036074
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.0659829080104827,0.028121056035161,0.047051982022821855
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.1295837759971618,0.0828068703413009,0.10619532316923136
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.1402353793382644,0.0272504407912492,0.0837429100647568
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.058242917060852,0.0846037715673446,0.0714233443140983
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.0550694465637207,0.1162772327661514,0.08567333966493605
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.057239182293415,0.0670715942978859,0.06215538829565045
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.0811185240745544,0.213551327586174,0.1473349258303642
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.3482622802257538,0.1613068729639053,0.25478457659482956
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.0583831071853637,0.4841852486133575,0.2712841778993606
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.0578930340707302,0.6622545123100281,0.36007377319037914
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.0599435307085514,0.3871482312679291,0.22354588098824024
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.0963030457496643,0.8049697875976562,0.4506364166736603
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.078497864305973,0.0398987382650375,0.05919830128550525
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.0489981584250927,0.034106008708477,0.041552083566784845
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.1556425541639328,0.0712687596678733,0.11345565691590305
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.1250122189521789,0.3714256286621094,0.24821892380714414
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.0583602897822856,0.1254353374242782,0.0918978136032819
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0641347020864486,0.0138254081830382,0.0389800551347434
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.0707361549139022,0.0469320528209209,0.05883410386741155
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0555521287024021,0.0299166813492774,0.04273440502583975
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.1727051138877868,0.0879027023911476,0.1303039081394672
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.0518796890974044,0.17484912276268,0.1133644059300422
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.3917752206325531,0.3458161652088165,0.3687956929206848
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.8627594113349915,0.8481411337852478,0.8554502725601196
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9005064964294434,0.9201964139938354,0.9103514552116394
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.0598636493086814,0.3070684373378753,0.18346604332327834
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.0546486712992191,0.0843331813812255,0.0694909263402223
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.0714809671044349,0.2967591881752014,0.18412007763981816
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.0694663152098655,0.764870285987854,0.41716830059885973
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.0615228340029716,0.038000039756298,0.0497614368796348
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0570564493536949,0.063104048371315,0.06008024886250495
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.0635448396205902,0.0656269118189811,0.06458587571978565
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.0753790140151977,0.0569623336195945,0.0661706738173961
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0558734312653541,0.023219721391797,0.03954657632857555
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0637372136116027,0.2255240231752395,0.14463061839342112
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0591916739940643,0.0301816295832395,0.0446866517886519
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.0529300011694431,0.6240942478179932,0.33851212449371815
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0606200210750103,0.2226534187793731,0.1416367199271917
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0595431998372077,0.0461120530962944,0.05282762646675105
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.0551341921091079,0.3171707093715668,0.18615245074033734
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.058857537806034,0.388082355260849,0.2234699465334415
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.0583550073206424,0.0652568787336349,0.06180594302713865
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.0642643272876739,0.0690555199980735,0.0666599236428737
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.0619437359273433,0.0947617217898368,0.07835272885859004
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.0863942876458168,0.0570019707083702,0.0716981291770935
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0569633990526199,0.0190883893519639,0.038025894202291896
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.0573544763028621,0.1847010999917984,0.12102778814733026
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.064272291958332,0.0867114663124084,0.0754918791353702
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0542833320796489,0.0459596253931522,0.05012147873640055
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0870447307825088,0.0641876086592674,0.0756161697208881
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.056163378059864,0.0375053025782108,0.0468343403190374
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.0586162433028221,0.0657282397150993,0.062172241508960696
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0617471784353256,0.1942584663629531,0.12800282239913935
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.0528890080749988,0.0444700047373771,0.04867950640618795
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.773246169090271,0.5893939137458801,0.6813200414180756
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.0929237976670265,0.4593100845813751,0.2761169411242008
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.0598854348063468,0.352217435836792,0.2060514353215694
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.1787309944629669,0.1146179363131523,0.1466744653880596
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.0567312203347682,0.6627582311630249,0.35974472574889654
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.2536138296127319,0.5960761904716492,0.42484501004219055
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.5728502869606018,0.2118721157312393,0.39236120134592056
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.1496046781539917,0.6940922737121582,0.42184847593307495
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0592389181256294,0.007012038026005,0.0331254780758172
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.536525309085846,0.7195996642112732,0.6280624866485596
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0558099448680877,0.0003327977319713,0.0280713713000295
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0492151491343975,0.0012874329695478,0.02525129105197265
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.066655583679676,0.0179777648299932,0.042316674254834596
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.0761183574795723,0.0014918701490387,0.0388051138143055
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.8786560297012329,0.8839006423950195,0.8812783360481262
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.7268415093421936,0.9513216614723206,0.8390815854072571
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.0625207871198654,0.0593854822218418,0.0609531346708536
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.2488653510808944,0.3706319034099579,0.3097486272454261
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.1206956729292869,0.0297471135854721,0.0752213932573795
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.0933195427060127,0.1956663876771927,0.1444929651916027
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.0594395138323307,0.0173892583698034,0.03841438610106705
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0585055276751518,0.0234879311174154,0.0409967293962836
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.0571103654801845,0.1333438754081726,0.09522712044417855
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.0606360621750354,0.2033572345972061,0.13199664838612074
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.056433118879795,0.0935509130358696,0.0749920159578323
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.0594015158712863,0.100635252892971,0.08001838438212865
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.062483686953783,0.0266591142863035,0.04457140062004325
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0879971012473106,0.0875994265079498,0.0877982638776302
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0584424473345279,0.1957819908857345,0.1271122191101312
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0704895183444023,0.0258046574890613,0.0481470879167318
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.0555045865476131,0.0146742202341556,0.03508940339088435
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.0566215701401233,0.3610424697399139,0.2088320199400186
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.0669341459870338,0.2232061326503753,0.14507013931870455
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.144138365983963,0.0025074889417737,0.07332292746286835
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.0616473741829395,0.2412730604410171,0.15146021731197828
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.0576978996396064,0.1296801567077636,0.09368902817368499
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.0563355945050716,0.1666533201932907,0.11149445734918115
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.0741244181990623,0.0997286066412925,0.0869265124201774
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.1995240449905395,0.0786442309617996,0.13908413797616953
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.115114688873291,0.031154004856944,0.0731343468651175
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.0560203976929187,0.1035093292593956,0.07976486347615715
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.1629246175289154,0.3887642025947571,0.27584441006183624
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.070699006319046,0.055844746530056,0.06327187642455101
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.0841547325253486,0.321931779384613,0.2030432559549808
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.0596572011709213,0.296322613954544,0.17798990756273264
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.4806055128574371,0.0512292571365833,0.2659173849970102
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.0575854890048503,0.01025918032974,0.03392233466729515
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.0567854978144168,0.0739391073584556,0.0653623025864362
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.2545786499977112,0.2982194423675537,0.27639904618263245
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0898713842034339,0.2361439019441604,0.16300764307379714
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.0557493083178997,0.3538865149021148,0.20481791161000726
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.0615509897470474,0.1857685595750808,0.12365977466106409
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.3109079897403717,0.3621997237205505,0.3365538567304611
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.0769678652286529,0.1724634617567062,0.12471566349267955
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.0680889934301376,0.3819301724433899,0.22500958293676376
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.2314485907554626,0.3880956470966339,0.3097721189260483
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.6976038813591003,0.04459810256958,0.37110099196434015
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.2254400551319122,0.1442498713731765,0.18484496325254435
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.1601801663637161,0.3519933521747589,0.2560867592692375
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.0545631423592567,0.4172138273715973,0.235888484865427
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.4568820297718048,0.1823955774307251,0.31963880360126495
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.057381834834814,0.0780988633632659,0.06774034909903995
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.0850130245089531,0.3968251347541809,0.240919079631567
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.0960511788725853,0.0334892868995666,0.06477023288607595
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.254308819770813,0.0838474482297897,0.16907813400030136
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.0594150945544242,0.0597416162490844,0.0595783554017543
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0654405653476715,0.2198126167058944,0.14262659102678293
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.0512845143675804,0.0583810470998287,0.05483278073370455
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.0761272460222244,0.0908757150173187,0.08350148051977155
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.0541293770074844,0.1120530664920806,0.0830912217497825
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0644494444131851,0.0321653969585895,0.0483074206858873
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.8520074486732483,0.9564740061759948,0.9042407274246216
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.947088062763214,0.9605264663696288,0.9538072645664214
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.0589169338345527,0.1745103150606155,0.11671362444758411
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.063071072101593,0.0232448801398277,0.04315797612071035
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.0668888166546821,0.4050779938697815,0.2359834052622318
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.1195287778973579,0.7210362553596497,0.4202825166285038
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.0595121048390865,0.0048950449563562,0.03220357489772135
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.2701329588890075,0.4467188119888305,0.358425885438919
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.1529829055070877,0.895824134349823,0.5244035199284554
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.0600849017500877,0.0510362312197685,0.0555605664849281
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.057799432426691,0.3144814372062683,0.18614043481647966
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.0779471471905708,0.0306067280471324,0.0542769376188516
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.0689772740006446,0.0732549875974655,0.07111613079905504
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.0587282180786132,0.1282449811697006,0.0934865996241569
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.0700070038437843,0.1011834442615509,0.0855952240526676
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.0626949593424797,0.0176396276801824,0.040167293511331054
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.3087165653705597,0.7969525456428528,0.5528345555067062
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.5964984893798828,0.8932958245277405,0.7448971569538116
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.0623198598623275,0.1823970377445221,0.1223584488034248
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.069825179874897,0.3982292711734772,0.2340272255241871
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.0582085289061069,0.1900210380554199,0.1241147834807634
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.0775293633341789,0.0823677629232406,0.07994856312870975
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.1017304062843322,0.4242987334728241,0.26301456987857813
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.7865113019943237,0.950554370880127,0.8685328364372253
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.2117026001214981,0.2466165870428085,0.22915959358215332
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.0546415522694587,0.1196206286549568,0.08713109046220775
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.0618274509906768,0.1397985517978668,0.1008130013942718
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0595580823719501,0.0659675970673561,0.0627628397196531
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.0624157451093196,0.4239408671855926,0.24317830614745609
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0980044305324554,0.0333867855370044,0.0656956080347299
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0604354180395603,0.1100466400384903,0.08524102903902529
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.0577460639178752,0.0667745172977447,0.06226029060780995
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.0661630854010582,0.0237855874001979,0.04497433640062805
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.1038625463843345,0.1655509620904922,0.13470675423741335
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.7359649538993835,0.9328014850616456,0.8343832194805145
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8186386823654175,0.9331364035606384,0.875887542963028
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.082284078001976,0.3452164530754089,0.21375026553869245
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.0712149143218994,0.2350606918334961,0.15313780307769775
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.1102550029754638,0.2165839374065399,0.16341947019100184
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.0646308436989784,0.4613522887229919,0.26299156621098513
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.1049686670303344,0.1095477566123008,0.1072582118213176
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.0527880266308784,0.052825853228569,0.0528069399297237
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.7144648432731628,0.8426859974861145,0.7785754203796387
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.0544896535575389,0.1787916868925094,0.11664067022502415
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.0751926973462104,0.1164791658520698,0.0958359315991401
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.0605293177068233,0.3988119065761566,0.22967061214148995
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.0498241484165191,0.6388434767723083,0.3443338125944137
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.057483147829771,0.2724029421806335,0.16494304500520224
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9188722372055054,0.8681588768959045,0.893515557050705
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.0549471192061901,0.1945953071117401,0.12477121315896511
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.0562068335711956,0.1550307273864746,0.1056187804788351
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.0605331063270568,0.0114185707643628,0.0359758385457098
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.0564777813851833,0.0521555058658123,0.054316643625497804
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.0756952464580535,0.5203640460968018,0.2980296462774276
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.06136454641819,0.330733984708786,0.196049265563488
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.8944932818412781,0.9217094779014589,0.9081013798713684
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.155105635523796,0.1090624928474426,0.1320840641856193
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.5677242279052734,0.4748594760894775,0.5212918519973755
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.1028938889503479,0.3879693746566772,0.24543163180351255
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.1049649715423584,0.4187316596508026,0.2618483155965805
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.0862371996045112,0.0959528684616088,0.09109503403306
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.2975388467311859,0.7019335031509399,0.4997361749410629
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0601278655230999,0.022484254091978,0.04130605980753895
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.0582666136324405,0.0391973331570625,0.0487319733947515
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0597650967538356,0.0051204706542193,0.03244278370402745
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.0568082816898822,0.2551349997520447,0.15597164072096345
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.0592104494571685,0.6476408243179321,0.3534256368875503
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.0551238842308521,0.0391579642891883,0.0471409242600202
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.0640547424554824,0.3483800888061523,0.20621741563081736
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.1152916848659515,0.0935622006654739,0.1044269427657127
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.0703266039490699,0.0297716204077005,0.050049112178385195
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.054721612483263,0.0387600474059581,0.046740829944610554
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.0560016147792339,0.0103923110291361,0.033196962904185
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.0589632093906402,0.0078424951061606,0.0334028522484004
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.0683065950870513,0.1484985053539276,0.10840255022048945
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.063521921634674,0.0919291898608207,0.07772555574774735
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.0905831381678581,0.0143096577376127,0.052446397952735396
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.0599280521273613,0.059854507446289,0.05989127978682515
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.0704562813043594,0.1480806618928909,0.10926847159862516
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.2749820649623871,0.0748949348926544,0.17493849992752075
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.05143553763628,0.0493820756673812,0.050408806651830604
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.1446290463209152,0.3215603828430176,0.2330947145819664
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.0631191357970237,0.06900355219841,0.06606134399771685
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.1042060479521751,0.7216602563858032,0.4129331521689892
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0626130253076553,0.062793992459774,0.06270350888371465
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.0560261309146881,0.4050606191158294,0.23054337501525876
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.1187642812728881,0.8673194646835327,0.4930418729782104
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.3426756560802459,0.8781905770301819,0.6104331165552139
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.1983882635831833,0.9136714935302734,0.5560298785567284
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.0565546974539756,0.2938071489334106,0.1751809231936931
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0539603494107723,0.0254124347120523,0.0396863920614123
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.0586986020207405,0.0480901226401329,0.0533943623304367
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.0587768480181694,0.1131741106510162,0.08597547933459279
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.0524575933814048,0.5488193035125732,0.300638448446989
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.053096204996109,0.0276778731495142,0.040387039072811604
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.0622855648398399,0.0540560372173786,0.05817080102860925
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.0572167299687862,0.235825777053833,0.1465212535113096
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.3305585086345672,0.5957257747650146,0.46314214169979095
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.056393913924694,0.1722443550825119,0.11431913450360295
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.0634632185101509,0.320150226354599,0.19180672243237495
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.0538162738084793,0.038396693766117,0.04610648378729815
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0576497502624988,0.0631181746721267,0.06038396246731275
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.0548148117959499,0.0428760237991809,0.048845417797565405
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.0574281737208366,0.0223549790680408,0.0398915763944387
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.0573675110936164,0.5142159461975098,0.28579172864556307
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.1302597522735595,0.3646897077560425,0.24747473001480097
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.0592266730964183,0.3449821472167969,0.20210441015660757
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.058543425053358,0.144774854183197,0.1016591396182775
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.0599812977015972,0.2553372383117676,0.1576592680066824
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.0575010180473327,0.0941536650061607,0.0758273415267467
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.0653142407536506,0.0468828082084655,0.05609852448105805
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0563578307628631,0.1781763434410095,0.1172670871019363
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.0602656342089176,0.1039282232522964,0.082096928730607
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.0522883534431457,0.0872346609830856,0.06976150721311565
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.6346839666366577,0.9534968733787536,0.7940904200077057
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.8558487296104431,0.9634210467338562,0.9096348881721497
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0562888942658901,0.1250555217266082,0.09067220799624914
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.0848958939313888,0.2085699439048767,0.14673291891813275
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.0539953783154487,0.1074560731649398,0.08072572574019425
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.0554415248334407,0.2223944664001464,0.13891799561679355
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.0506850220263004,0.197100430727005,0.1238927263766527
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.0709919854998588,0.1997985392808914,0.13539526239037508
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.0817721411585807,0.0522116459906101,0.0669918935745954
