file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C035,Caulobacter crescentus,CCNA_01986,1,0.8707706928253174,0.9096965789794922,0.8902336359024048
C035,Caulobacter crescentus,CCNA_01987,1,0.0174564160406589,0.8227001428604126,0.4200782794505358
C035,Caulobacter crescentus,CCNA_01988,1,0.9221869111061096,0.9567127823829652,0.9394498467445374
C035,Caulobacter crescentus,CCNA_01989,1,0.524681031703949,0.939099133014679,0.731890082359314
C035,Caulobacter crescentus,CCNA_01990,1,0.0233327075839042,0.9571377635002136,0.4902352355420589
C035,Caulobacter crescentus,CCNA_01991,1,0.2154177874326706,0.7529658675193787,0.4841918274760246
C035,Caulobacter crescentus,CCNA_01992,1,0.6357631087303162,0.9783661365509032,0.8070646226406097
C035,Caulobacter crescentus,CCNA_01993,0,0.0182319488376379,0.8337806463241577,0.4260062975808978
C035,Caulobacter crescentus,CCNA_01994,1,0.9360585808753968,0.959073007106781,0.9475657939910889
C035,Caulobacter crescentus,CCNA_01995,1,0.0473101027309894,0.9636189937591552,0.5054645482450723
C035,Caulobacter crescentus,CCNA_01996,1,0.9766679406166076,0.8988014459609985,0.9377346932888031
C035,Caulobacter crescentus,CCNA_01997,1,0.966119945049286,0.9485047459602356,0.9573123455047607
C035,Caulobacter crescentus,CCNA_01998,1,0.9589729309082032,0.9739514589309692,0.9664621949195862
C035,Caulobacter crescentus,CCNA_01999,1,0.9614961743354796,0.9266982674598694,0.9440972208976746
C035,Caulobacter crescentus,CCNA_02000,1,0.9038363099098206,0.8721055388450623,0.8879709243774414
C035,Caulobacter crescentus,CCNA_02001,0,0.0258497148752212,0.361687570810318,0.1937686428427696
C035,Caulobacter crescentus,CCNA_02002,0,0.039933905005455,0.1620388180017471,0.10098636150360105
C035,Caulobacter crescentus,CCNA_02003,1,0.9427234530448914,0.956747829914093,0.9497356414794922
C035,Caulobacter crescentus,CCNA_02004,0,0.4412322044372558,0.3094070255756378,0.37531961500644684
C035,Caulobacter crescentus,CCNA_02005,0,0.0262081436812877,0.0772153511643409,0.0517117474228143
C035,Caulobacter crescentus,CCNA_02006,1,0.7152749300003052,0.8298184275627136,0.7725466787815094
C035,Caulobacter crescentus,CCNA_02007,1,0.0766285508871078,0.916121542453766,0.49637504667043686
C035,Caulobacter crescentus,CCNA_02008,1,0.977953314781189,0.9462750554084778,0.9621141850948334
C035,Caulobacter crescentus,CCNA_02009,0,0.1750415861606598,0.1993725001811981,0.18720704317092896
C035,Caulobacter crescentus,CCNA_02010,0,0.0443361438810825,0.2772851288318634,0.16081063635647294
C035,Caulobacter crescentus,CCNA_02011,0,0.0447540804743766,0.6686423420906067,0.35669821128249163
C035,Caulobacter crescentus,CCNA_02012,0,0.0425512380897998,0.4027063250541687,0.22262878157198424
C035,Caulobacter crescentus,CCNA_02013,1,0.795786440372467,0.8559473752975464,0.8258669078350067
C035,Caulobacter crescentus,CCNA_02014,1,0.8810592889785767,0.9663538932800292,0.923706591129303
C035,Caulobacter crescentus,CCNA_02015,1,0.5900638699531555,0.7825345993041992,0.6862992346286774
C035,Caulobacter crescentus,CCNA_02016,1,0.5557100772857666,0.8363884091377258,0.6960492432117462
C035,Caulobacter crescentus,CCNA_02017,1,0.8338115811347961,0.8250894546508789,0.8294505178928375
C035,Caulobacter crescentus,CCNA_02018,1,0.8624870777130127,0.8760914206504822,0.8692892491817474
C035,Caulobacter crescentus,CCNA_02019,1,0.4115515649318695,0.8385388851165771,0.6250452250242233
C035,Caulobacter crescentus,CCNA_02020,1,0.3053847849369049,0.8773638010025024,0.5913742929697037
C035,Caulobacter crescentus,CCNA_02021,0,0.0049525331705808,0.164039134979248,0.0844958340749144
C035,Caulobacter crescentus,CCNA_02022,1,0.1063957512378692,0.79234379529953,0.4493697732686996
C035,Caulobacter crescentus,CCNA_02023,1,0.9820981621742249,0.8689209222793579,0.9255095422267914
C035,Caulobacter crescentus,CCNA_02024,1,0.8815897703170776,0.6685992479324341,0.7750945091247559
C035,Caulobacter crescentus,CCNA_02025,0,0.138975515961647,0.1956865340471267,0.16733102500438685
C035,Caulobacter crescentus,CCNA_02026,0,0.0316908098757267,0.1571278870105743,0.0944093484431505
C035,Caulobacter crescentus,CCNA_02027,1,0.3635925352573395,0.9419342279434204,0.6527633816003799
C035,Caulobacter crescentus,CCNA_02028,0,0.0182816516607999,0.0950687080621719,0.056675179861485896
C035,Caulobacter crescentus,CCNA_02029,1,0.9024962782859802,0.8447069525718689,0.8736016154289246
C035,Caulobacter crescentus,CCNA_02030,0,0.0237479992210865,0.3334627151489258,0.17860535718500614
C035,Caulobacter crescentus,CCNA_02031,1,0.949295163154602,0.1971539109945297,0.5732245370745659
C035,Caulobacter crescentus,CCNA_02032,1,0.9222223162651062,0.7083459496498108,0.8152841329574585
C035,Caulobacter crescentus,CCNA_02033,1,0.2372736781835556,0.8701583743095398,0.5537160262465477
C035,Caulobacter crescentus,CCNA_02034,0,0.0267329197376966,0.0528227537870407,0.03977783676236865
C035,Caulobacter crescentus,CCNA_02035,0,0.8884923458099365,0.2354190051555633,0.5619556754827499
C035,Caulobacter crescentus,CCNA_02036,0,0.3859567642211914,0.4605523943901062,0.4232545793056488
C035,Caulobacter crescentus,CCNA_02037,0,0.8475902080535889,0.7193222045898438,0.7834562063217163
C035,Caulobacter crescentus,CCNA_02039,0,0.9220828413963318,0.8019070029258728,0.8619949221611023
C035,Caulobacter crescentus,CCNA_02040,1,0.1467493921518325,0.6762204766273499,0.41148493438959116
C035,Caulobacter crescentus,CCNA_02041,1,0.039580013602972,0.7672604322433472,0.4034202229231596
C035,Caulobacter crescentus,CCNA_02042,0,0.909425675868988,0.4562360644340515,0.6828308701515198
C035,Caulobacter crescentus,CCNA_02043,0,0.0141659583896398,0.3730239272117615,0.19359494280070064
C035,Caulobacter crescentus,CCNA_02044,0,0.0265953727066516,0.1482099890708923,0.08740268088877196
C035,Caulobacter crescentus,CCNA_02045,0,0.0046851970255374,0.1583512276411056,0.0815182123333215
C035,Caulobacter crescentus,CCNA_02046,0,0.0394242219626903,0.5111351013183594,0.27527966164052486
C035,Caulobacter crescentus,CCNA_02047,1,0.8486749529838562,0.8931511640548706,0.8709130585193634
C035,Caulobacter crescentus,CCNA_02048,0,0.0305380299687385,0.0645354017615318,0.04753671586513515
C035,Caulobacter crescentus,CCNA_02049,0,0.0174880120903253,0.2147442549467086,0.11611613351851695
C035,Caulobacter crescentus,CCNA_02050,0,0.0184537563472986,0.3800591230392456,0.1992564396932721
C035,Caulobacter crescentus,CCNA_02051,0,0.2175763696432113,0.1571419984102249,0.18735918402671808
C035,Caulobacter crescentus,CCNA_02052,1,0.5337239503860474,0.8233007192611694,0.6785123348236084
C035,Caulobacter crescentus,CCNA_02053,0,0.0275089982897043,0.28921639919281,0.15836269874125716
C035,Caulobacter crescentus,CCNA_02054,0,0.0386643856763839,0.9147452116012572,0.47670479863882054
C035,Caulobacter crescentus,CCNA_02055,0,0.035304456949234,0.1109556332230568,0.0731300450861454
C035,Caulobacter crescentus,CCNA_02056,1,0.02845417894423,0.8829209208488464,0.4556875498965382
C035,Caulobacter crescentus,CCNA_02057,0,0.0198541153222322,0.7642441987991333,0.3920491570606828
C035,Caulobacter crescentus,CCNA_02058,0,0.0358486585319042,0.1087890863418579,0.07231887243688105
C035,Caulobacter crescentus,CCNA_02059,0,0.0072017479687929,0.2278102338314056,0.11750599090009925
C035,Caulobacter crescentus,CCNA_02060,0,0.0379074327647686,0.0354456901550293,0.03667656145989895
C035,Caulobacter crescentus,CCNA_02061,0,0.0326371639966964,0.2300046384334564,0.1313209012150764
C035,Caulobacter crescentus,CCNA_02062,0,0.0291919037699699,0.2370878458023071,0.1331398747861385
C035,Caulobacter crescentus,CCNA_02063,1,0.8230412602424622,0.8738408088684082,0.8484410345554352
C035,Caulobacter crescentus,CCNA_02064,1,0.8029627203941345,0.9399200677871704,0.8714413940906525
C035,Caulobacter crescentus,CCNA_02065,0,0.030251607298851,0.1003779619932174,0.0653147846460342
C035,Caulobacter crescentus,CCNA_02066,0,0.129529133439064,0.8940132856369019,0.5117712095379829
C035,Caulobacter crescentus,CCNA_02067,0,0.151955172419548,0.7275105714797974,0.4397328719496727
C035,Caulobacter crescentus,CCNA_02068,0,0.0170337054878473,0.4960981011390686,0.25656590331345797
C035,Caulobacter crescentus,CCNA_02069,1,0.8629933595657349,0.9366723299026488,0.8998328447341919
C035,Caulobacter crescentus,CCNA_02070,1,0.8744329214096069,0.9517902135849,0.9131115674972534
C035,Caulobacter crescentus,CCNA_02071,1,0.4399325847625732,0.7569709420204163,0.5984517633914948
C035,Caulobacter crescentus,CCNA_02072,0,0.0236171055585145,0.4767347872257232,0.2501759463921189
C035,Caulobacter crescentus,CCNA_02073,0,0.5511935353279114,0.0851244777441024,0.31815900653600687
C035,Caulobacter crescentus,CCNA_02074,0,0.0232198182493448,0.1352293640375137,0.07922459114342925
C035,Caulobacter crescentus,CCNA_02075,1,0.0356757976114749,0.5288018584251404,0.28223882801830763
C035,Caulobacter crescentus,CCNA_02076,1,0.0246857702732086,0.4733249247074127,0.24900534749031067
C035,Caulobacter crescentus,CCNA_02077,0,0.0185947585850954,0.3648853600025177,0.19174005929380655
C035,Caulobacter crescentus,CCNA_02078,1,0.052785225212574,0.926221251487732,0.489503238350153
C035,Caulobacter crescentus,CCNA_02080,1,0.8639714121818542,0.9164003729820251,0.8901858925819397
C035,Caulobacter crescentus,CCNA_02081,0,0.4764252603054046,0.5032982230186462,0.48986174166202545
C035,Caulobacter crescentus,CCNA_02082,1,0.7724587321281433,0.3519115746021271,0.5621851533651352
C035,Caulobacter crescentus,CCNA_02083,0,0.0181440394371747,0.7199981212615967,0.3690710803493857
C035,Caulobacter crescentus,CCNA_02084,0,0.0336999669671058,0.7590017914772034,0.39635087922215456
C035,Caulobacter crescentus,CCNA_02085,0,0.1404280960559845,0.7472970485687256,0.44386257231235504
C035,Caulobacter crescentus,CCNA_02086,1,0.0130540402606129,0.6262561082839966,0.3196550742723047
C035,Caulobacter crescentus,CCNA_02087,0,0.0225589275360107,0.0940880477428436,0.05832348763942715
C035,Caulobacter crescentus,CCNA_02088,0,0.3937611877918243,0.6509793996810913,0.5223702937364578
C035,Caulobacter crescentus,CCNA_02089,0,0.0420309267938137,0.1555960178375244,0.09881347231566905
C035,Caulobacter crescentus,CCNA_02090,0,0.0628915503621101,0.322846919298172,0.19286923483014104
C035,Caulobacter crescentus,CCNA_02091,0,0.0306510683149099,0.1690199375152588,0.09983550291508435
C035,Caulobacter crescentus,CCNA_02092,0,0.454198271036148,0.0441655032336711,0.24918188713490955
C035,Caulobacter crescentus,CCNA_02093,0,0.8033148646354675,0.1308851242065429,0.46709999442100525
C035,Caulobacter crescentus,CCNA_02094,1,0.7415283918380737,0.700036883354187,0.7207826375961304
C035,Caulobacter crescentus,CCNA_02095,0,0.0423746220767498,0.0813947021961212,0.0618846621364355
C035,Caulobacter crescentus,CCNA_02096,0,0.3935196101665497,0.2248564064502716,0.30918800830841064
C035,Caulobacter crescentus,CCNA_02097,1,0.0528534315526485,0.4190217554569244,0.23593759350478644
C035,Caulobacter crescentus,CCNA_02098,0,0.1275278776884079,0.4538037776947021,0.290665827691555
C035,Caulobacter crescentus,CCNA_02099,0,0.1455161869525909,0.0879368782043457,0.1167265325784683
C035,Caulobacter crescentus,CCNA_02100,0,0.0188986957073211,0.1819611489772796,0.10042992234230036
C035,Caulobacter crescentus,CCNA_02101,0,0.0459537468850612,0.0369187779724597,0.04143626242876045
C035,Caulobacter crescentus,CCNA_02102,0,0.0301399827003479,0.0403400026261806,0.03523999266326425
C035,Caulobacter crescentus,CCNA_02103,0,0.0822820588946342,0.1811859458684921,0.13173400238156316
C035,Caulobacter crescentus,CCNA_02104,0,0.087919108569622,0.1991743743419647,0.14354674145579335
C035,Caulobacter crescentus,CCNA_02105,0,0.0858460292220115,0.1795447617769241,0.1326953954994678
C035,Caulobacter crescentus,CCNA_02106,0,0.0800695195794105,0.2367538064718246,0.15841166302561754
C035,Caulobacter crescentus,CCNA_02108,0,0.0361260920763015,0.0742401182651519,0.05518310517072669
C035,Caulobacter crescentus,CCNA_02109,0,0.4457064867019653,0.6161659955978394,0.5309362411499023
C035,Caulobacter crescentus,CCNA_02110,0,0.6972329616546631,0.3489350378513336,0.5230839997529984
C035,Caulobacter crescentus,CCNA_02111,0,0.0229406598955392,0.5407430529594421,0.28184185642749066
C035,Caulobacter crescentus,CCNA_02112,0,0.1387128829956054,0.6959574818611145,0.41733518242836
C035,Caulobacter crescentus,CCNA_02113,0,0.0110579831525683,0.4512959420681,0.23117696261033413
C035,Caulobacter crescentus,CCNA_02114,0,0.0036925023887306,0.2895447015762329,0.14661860198248175
C035,Caulobacter crescentus,CCNA_02115,0,0.0267678275704383,0.1445778310298919,0.08567282930016511
C035,Caulobacter crescentus,CCNA_02116,0,0.0151817463338375,0.0974052399396896,0.056293493136763545
C035,Caulobacter crescentus,CCNA_02117,0,0.1322839856147766,0.2372542470693588,0.18476911634206772
C035,Caulobacter crescentus,CCNA_02118,0,0.0291389375925064,0.335851639509201,0.1824952885508537
C035,Caulobacter crescentus,CCNA_02119,0,0.0298143550753593,0.0276318155229091,0.0287230852991342
C035,Caulobacter crescentus,CCNA_02120,0,0.0345985889434814,0.0729868337512016,0.053792711347341496
C035,Caulobacter crescentus,CCNA_02121,0,0.0367766357958316,0.1444191485643386,0.0905978921800851
C035,Caulobacter crescentus,CCNA_02122,0,0.0383585095405578,0.1797362118959427,0.10904736071825025
C035,Caulobacter crescentus,CCNA_02123,0,0.0357085205614566,0.1721500009298324,0.1039292607456445
C035,Caulobacter crescentus,CCNA_02124,0,0.1186237707734108,0.1788337081670761,0.14872873947024345
C035,Caulobacter crescentus,CCNA_02125,0,0.8230241537094116,0.4731226861476898,0.6480734199285507
C035,Caulobacter crescentus,CCNA_02126,0,0.0363791137933731,0.2899413406848907,0.1631602272391319
C035,Caulobacter crescentus,CCNA_02127,0,0.0142334606498479,0.1671480685472488,0.09069076459854836
C035,Caulobacter crescentus,CCNA_02128,0,0.0378282628953456,0.2173972427845001,0.12761275283992285
C035,Caulobacter crescentus,CCNA_02129,0,0.0417529083788394,0.1780710816383361,0.10991199500858775
C035,Caulobacter crescentus,CCNA_02130,0,0.1213433295488357,0.729707658290863,0.4255254939198494
C035,Caulobacter crescentus,CCNA_02131,0,0.0482274368405342,0.117667019367218,0.0829472281038761
C035,Caulobacter crescentus,CCNA_02132,0,0.3789080679416656,0.0675537809729576,0.2232309244573116
C035,Caulobacter crescentus,CCNA_02133,0,0.4387452006340027,0.0762447267770767,0.2574949637055397
C035,Caulobacter crescentus,CCNA_02134,0,0.0318820849061012,0.5152971148490906,0.2735895998775959
C035,Caulobacter crescentus,CCNA_02135,0,0.0275531057268381,0.5233424305915833,0.2754477681592107
C035,Caulobacter crescentus,CCNA_02136,0,0.0415822081267833,0.1742954105138778,0.10793880932033056
C035,Caulobacter crescentus,CCNA_02137,0,0.0246395803987979,0.5921861529350281,0.308412866666913
C035,Caulobacter crescentus,CCNA_02138,0,0.1720961332321167,0.277732253074646,0.22491419315338135
C035,Caulobacter crescentus,CCNA_02139,0,0.0309214517474174,0.3898804485797882,0.2104009501636028
C035,Caulobacter crescentus,CCNA_02140,0,0.0352406799793243,0.3440097570419311,0.1896252185106277
C035,Caulobacter crescentus,CCNA_02141,0,0.0258022863417863,0.7118830680847168,0.36884267721325154
C035,Caulobacter crescentus,CCNA_02142,0,0.1043713614344596,0.0399060547351837,0.07213870808482165
C035,Caulobacter crescentus,CCNA_02143,0,0.0285017099231481,0.0151280714198946,0.02181489067152135
C035,Caulobacter crescentus,CCNA_02144,0,0.7392966747283936,0.4023176431655884,0.570807158946991
C035,Caulobacter crescentus,CCNA_02145,0,0.0513877980411052,0.1187819987535476,0.0850848983973264
C035,Caulobacter crescentus,CCNA_02146,0,0.0520889610052108,0.0911324992775917,0.07161073014140125
C035,Caulobacter crescentus,CCNA_02147,0,0.0409499816596508,0.2891094982624054,0.1650297399610281
C035,Caulobacter crescentus,CCNA_02148,0,0.1210797727108001,0.1227288022637367,0.12190428748726839
C035,Caulobacter crescentus,CCNA_02149,1,0.9720197319984436,0.9087340831756592,0.9403769075870514
C035,Caulobacter crescentus,CCNA_02150,1,0.9134424924850464,0.9304826259613036,0.921962559223175
C035,Caulobacter crescentus,CCNA_02151,0,0.0376374684274196,0.4026105105876922,0.2201239895075559
C035,Caulobacter crescentus,CCNA_02152,0,0.0448250547051429,0.5456807613372803,0.29525290802121157
C035,Caulobacter crescentus,CCNA_02153,0,0.014652470126748,0.1431025564670562,0.0788775132969021
C035,Caulobacter crescentus,CCNA_02154,0,0.0261809490621089,0.0715328380465507,0.048856893554329796
C035,Caulobacter crescentus,CCNA_02155,0,0.0916843637824058,0.3721062839031219,0.23189532384276385
C035,Caulobacter crescentus,CCNA_02156,0,0.0283979810774326,0.0640347450971603,0.04621636308729645
C035,Caulobacter crescentus,CCNA_02157,0,0.0542775429785251,0.1196174919605255,0.0869475174695253
C035,Caulobacter crescentus,CCNA_02158,0,0.0464142635464668,0.2525151371955871,0.14946470037102694
C035,Caulobacter crescentus,CCNA_02159,0,0.0173912700265645,0.2059130370616912,0.11165215354412786
C035,Caulobacter crescentus,CCNA_02160,0,0.580047607421875,0.1273021548986435,0.35367488116025925
C035,Caulobacter crescentus,CCNA_02161,0,0.0828630924224853,0.1228569224476814,0.10286000743508335
C035,Caulobacter crescentus,CCNA_02163,0,0.0381310880184173,0.2165690660476684,0.12735007703304285
C035,Caulobacter crescentus,CCNA_02164,0,0.0365936271846294,0.4163891077041626,0.226491367444396
C035,Caulobacter crescentus,CCNA_02165,0,0.0054514533840119,0.1963212937116623,0.1008863735478371
C035,Caulobacter crescentus,CCNA_02166,0,0.0356939919292926,0.0632217973470687,0.04945789463818065
C035,Caulobacter crescentus,CCNA_02167,0,0.0329256765544414,0.0630358606576919,0.04798076860606665
C035,Caulobacter crescentus,CCNA_02169,0,0.0183616355061531,0.0962250381708145,0.0572933368384838
C035,Caulobacter crescentus,CCNA_02170,0,0.0678934007883071,0.0917374715209007,0.0798154361546039
C035,Caulobacter crescentus,CCNA_02171,0,0.0380383022129535,0.0540688373148441,0.046053569763898794
C035,Caulobacter crescentus,CCNA_02172,0,0.4458127021789551,0.1765699982643127,0.3111913502216339
C035,Caulobacter crescentus,CCNA_02173,0,0.7679260969161987,0.7478692531585693,0.757897675037384
C035,Caulobacter crescentus,CCNA_02174,0,0.0178698152303695,0.2464123517274856,0.13214108347892756
C035,Caulobacter crescentus,CCNA_02175,0,0.063443124294281,0.1205352619290351,0.09198919311165805
C035,Caulobacter crescentus,CCNA_02176,0,0.0177354197949171,0.1795804649591446,0.09865794237703085
C035,Caulobacter crescentus,CCNA_02177,0,0.0768779888749122,0.1807404607534408,0.1288092248141765
C035,Caulobacter crescentus,CCNA_02178,0,0.0289090275764465,0.1152741238474845,0.0720915757119655
C035,Caulobacter crescentus,CCNA_02179,0,0.0320814959704875,0.1099047809839248,0.07099313847720615
C035,Caulobacter crescentus,CCNA_02180,1,0.8842688202857971,0.6553819179534912,0.7698253691196442
C035,Caulobacter crescentus,CCNA_02181,0,0.5624246001243591,0.0488010458648204,0.30561282299458975
C035,Caulobacter crescentus,CCNA_02182,0,0.6433508992195129,0.770000696182251,0.706675797700882
C035,Caulobacter crescentus,CCNA_02183,1,0.0384845025837421,0.9141923785209656,0.47633844055235386
C035,Caulobacter crescentus,CCNA_02184,0,0.03555129468441,0.0861865654587745,0.06086893007159225
C035,Caulobacter crescentus,CCNA_02185,0,0.028237847611308,0.2866969406604767,0.15746739413589234
C035,Caulobacter crescentus,CCNA_02186,0,0.0123818377032876,0.359533280134201,0.1859575589187443
C035,Caulobacter crescentus,CCNA_02187,0,0.0275015234947204,0.3977532386779785,0.21262738108634946
C035,Caulobacter crescentus,CCNA_02188,0,0.0342913158237934,0.0626898109912872,0.0484905634075403
C035,Caulobacter crescentus,CCNA_02189,0,0.0463540628552436,0.3687261939048767,0.20754012838006014
C035,Caulobacter crescentus,CCNA_02190,0,0.0361117348074913,0.2360860556364059,0.1360988952219486
C035,Caulobacter crescentus,CCNA_02191,0,0.0167050957679748,0.0964230895042419,0.05656409263610835
C035,Caulobacter crescentus,CCNA_02192,0,0.1005081608891487,0.1597446054220199,0.1301263831555843
C035,Caulobacter crescentus,CCNA_02193,0,0.0237109418958425,0.5793939828872681,0.3015524623915553
C035,Caulobacter crescentus,CCNA_02194,1,0.9739035367965698,0.4872868359088897,0.7305951863527298
C035,Caulobacter crescentus,CCNA_02195,0,0.0316057987511158,0.1540346592664718,0.0928202290087938
C035,Caulobacter crescentus,CCNA_02196,0,0.1532112061977386,0.1767177283763885,0.16496446728706354
C035,Caulobacter crescentus,CCNA_02197,0,0.0302421879023313,0.2201258540153503,0.1251840209588408
C035,Caulobacter crescentus,CCNA_02198,1,0.9220024347305298,0.9729076027870178,0.9474550187587738
C035,Caulobacter crescentus,CCNA_02199,0,0.0484361909329891,0.7095766663551331,0.3790064286440611
C035,Caulobacter crescentus,CCNA_02200,0,0.017579024657607,0.1416029632091522,0.0795909939333796
C035,Caulobacter crescentus,CCNA_02201,0,0.0468463823199272,0.1735831797122955,0.11021478101611135
C035,Caulobacter crescentus,CCNA_02202,0,0.032311663031578,0.0687214061617851,0.05051653459668155
C035,Caulobacter crescentus,CCNA_02203,0,0.0717709362506866,0.2338261902332306,0.1527985632419586
C035,Caulobacter crescentus,CCNA_02204,1,0.1224139779806137,0.7330790758132935,0.4277465268969536
C035,Caulobacter crescentus,CCNA_02205,0,0.0503035858273506,0.0721057578921318,0.061204671859741204
C035,Caulobacter crescentus,CCNA_02206,0,0.0148458546027541,0.0742351710796356,0.044540512841194854
C035,Caulobacter crescentus,CCNA_02207,0,0.0464370585978031,0.3642314374446869,0.205334248021245
C035,Caulobacter crescentus,CCNA_02208,1,0.8920570015907288,0.9292014837265016,0.9106292426586151
C035,Caulobacter crescentus,CCNA_02209,0,0.0434755831956863,0.2881580591201782,0.16581682115793225
C035,Caulobacter crescentus,CCNA_02210,1,0.3340053856372833,0.8875067234039307,0.610756054520607
C035,Caulobacter crescentus,CCNA_02211,0,0.0318475179374218,0.2052928656339645,0.11857019178569315
C035,Caulobacter crescentus,CCNA_02212,0,0.0531464405357837,0.0895948559045791,0.0713706482201814
C035,Caulobacter crescentus,CCNA_02213,0,0.0447747968137264,0.0503784231841564,0.047576609998941394
C035,Caulobacter crescentus,CCNA_02214,0,0.0468206517398357,0.1983729302883148,0.12259679101407525
C035,Caulobacter crescentus,CCNA_02215,0,0.0385630428791046,0.1563424319028854,0.097452737390995
C035,Caulobacter crescentus,CCNA_02216,0,0.0386967994272708,0.1004409343004226,0.0695688668638467
C035,Caulobacter crescentus,CCNA_02217,0,0.0888316184282302,0.1643326878547668,0.1265821531414985
C035,Caulobacter crescentus,CCNA_02218,0,0.0343254990875721,0.101586177945137,0.06795583851635455
C035,Caulobacter crescentus,CCNA_02219,0,0.0390345081686973,0.1324814260005951,0.0857579670846462
C035,Caulobacter crescentus,CCNA_02220,0,0.0342677570879459,0.0287077035754919,0.0314877303317189
C035,Caulobacter crescentus,CCNA_02221,0,0.6093604564666748,0.4679206907749176,0.5386405736207962
C035,Caulobacter crescentus,CCNA_02222,0,0.0439859963953495,0.1969971060752868,0.12049155123531816
C035,Caulobacter crescentus,CCNA_02223,0,0.121202677488327,0.0308851562440395,0.07604391686618325
C035,Caulobacter crescentus,CCNA_02224,0,0.8173097372055054,0.5197723507881165,0.6685410439968109
C035,Caulobacter crescentus,CCNA_02225,0,0.026417912915349,0.1072858124971389,0.06685186270624395
C035,Caulobacter crescentus,CCNA_02226,0,0.0294592585414648,0.1914848238229751,0.11047204118221995
C035,Caulobacter crescentus,CCNA_02227,0,0.1225983127951622,0.0873958393931388,0.1049970760941505
C035,Caulobacter crescentus,CCNA_02228,0,0.6592034697532654,0.0499151237308979,0.35455929674208164
C035,Caulobacter crescentus,CCNA_02229,0,0.0420869588851928,0.197299838066101,0.11969339847564689
C035,Caulobacter crescentus,CCNA_02230,0,0.0146202724426984,0.2675847709178924,0.1411025216802954
C035,Caulobacter crescentus,CCNA_02231,0,0.319922387599945,0.4408638775348663,0.38039313256740565
C035,Caulobacter crescentus,CCNA_02232,0,0.9197471141815186,0.0500891804695129,0.48491814732551575
C035,Caulobacter crescentus,CCNA_02233,0,0.1017492339015007,0.8702369332313538,0.48599308356642723
C035,Caulobacter crescentus,CCNA_02234,0,0.0655224248766899,0.2863236963748932,0.17592306062579155
C035,Caulobacter crescentus,CCNA_02235,0,0.0198125559836626,0.1262556463479995,0.07303410116583105
C035,Caulobacter crescentus,CCNA_02236,0,0.0244833137840032,0.0479145012795925,0.03619890753179785
C035,Caulobacter crescentus,CCNA_02237,0,0.1130121499300003,0.1013388037681579,0.1071754768490791
C035,Caulobacter crescentus,CCNA_02238,0,0.8667083382606506,0.2897280752658844,0.5782182067632675
C035,Caulobacter crescentus,CCNA_02239,0,0.0242085456848144,0.0898852497339248,0.0570468977093696
C035,Caulobacter crescentus,CCNA_02240,0,0.0400748290121555,0.6507185697555542,0.34539669938385487
C035,Caulobacter crescentus,CCNA_02241,0,0.0794068500399589,0.232415422797203,0.15591113641858095
C035,Caulobacter crescentus,CCNA_02242,0,0.0193109437823295,0.2470019161701202,0.13315642997622484
C035,Caulobacter crescentus,CCNA_02243,0,0.3093090653419494,0.8198696374893188,0.5645893514156342
C035,Caulobacter crescentus,CCNA_02244,0,0.0337048880755901,0.4342153370380401,0.2339601125568151
C035,Caulobacter crescentus,CCNA_02245,0,0.0358706004917621,0.182338535785675,0.10910456813871855
C035,Caulobacter crescentus,CCNA_02246,1,0.0470598228275775,0.2690119445323944,0.15803588367998594
C035,Caulobacter crescentus,CCNA_02247,1,0.6769459843635559,0.9200393557548524,0.7984926700592041
C035,Caulobacter crescentus,CCNA_02248,0,0.0056915711611509,0.2891942858695984,0.14744292851537463
C035,Caulobacter crescentus,CCNA_02249,0,0.0396690405905246,0.0811551511287689,0.06041209585964674
C035,Caulobacter crescentus,CCNA_02250,0,0.9459550976753236,0.6940402984619141,0.8199976980686188
C035,Caulobacter crescentus,CCNA_02251,0,0.0366233065724372,0.606321394443512,0.32147235050797457
C035,Caulobacter crescentus,CCNA_02252,0,0.0192106924951076,0.3992095291614532,0.2092101108282804
C035,Caulobacter crescentus,CCNA_02253,0,0.0100672990083694,0.1503578126430511,0.08021255582571024
C035,Caulobacter crescentus,CCNA_02254,0,0.0347141250967979,0.1706144660711288,0.10266429558396334
C035,Caulobacter crescentus,CCNA_02255,0,0.0448846034705638,0.7554760575294495,0.4001803305000066
C035,Caulobacter crescentus,CCNA_02256,1,0.6315131783485413,0.7468705177307129,0.6891918480396271
C035,Caulobacter crescentus,CCNA_02257,0,0.7731726169586182,0.3126391172409057,0.542905867099762
C035,Caulobacter crescentus,CCNA_02258,1,0.970935046672821,0.9519278407096864,0.9614314436912537
C035,Caulobacter crescentus,CCNA_02259,0,0.022517055273056,0.218914195895195,0.1207156255841255
C035,Caulobacter crescentus,CCNA_02260,0,0.0251784678548574,0.215337797999382,0.12025813292711969
C035,Caulobacter crescentus,CCNA_02261,0,0.6953059434890747,0.716717541217804,0.7060117423534393
C035,Caulobacter crescentus,CCNA_02262,0,0.0278968680649995,0.1151595786213874,0.07152822334319345
C035,Caulobacter crescentus,CCNA_02263,0,0.031446523964405,0.1405601650476455,0.08600334450602526
C035,Caulobacter crescentus,CCNA_02264,0,0.1603326797485351,0.0501892641186714,0.10526097193360326
C035,Caulobacter crescentus,CCNA_02265,0,0.0089350277557969,0.0608855672180652,0.03491029748693105
