file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01668,0,0.5230284929275513,0.822361409664154,0.6726949512958527
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01669,0,0.3425220549106598,0.3408135175704956,0.3416677862405777
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01670,0,0.1741532981395721,0.3026432991027832,0.23839829862117765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01671,0,0.8474822640419006,0.6974716782569885,0.7724769711494446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01672,1,0.940964698791504,0.8038544654846191,0.8724095821380615
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01673,0,0.2809065580368042,0.3449390232563019,0.31292279064655304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01675,0,0.3134562075138092,0.5406009554862976,0.4270285815000534
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01676,0,0.1746159791946411,0.1153369769454002,0.14497647807002065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01677,0,0.3108130395412445,0.3826887309551239,0.3467508852481842
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01678,1,0.887793779373169,0.8080722093582153,0.8479329943656921
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01679,0,0.4249404370784759,0.2740229368209839,0.3494816869497299
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01680,0,0.0864022225141525,0.1644097417593002,0.12540598213672635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01681,0,0.1238387748599052,0.2160584330558776,0.1699486039578914
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01682,0,0.7955610156059265,0.7944311499595642,0.7949960827827454
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01683,0,0.9064443111419678,0.870018720626831,0.8882315158843994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01684,0,0.8388736248016357,0.914975106716156,0.8769243657588959
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01685,0,0.1244016140699386,0.6342938542366028,0.3793477341532707
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01686,0,0.2546257078647613,0.4537604749202728,0.3541930913925171
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01687,0,0.2880303859710693,0.3967514634132385,0.34239092469215393
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01688,0,0.5276249051094055,0.3470341563224792,0.4373295307159424
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01689,0,0.8453999757766724,0.8103801012039185,0.8278900384902954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01690,1,0.963150441646576,0.8060405850410461,0.884595513343811
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01691,0,0.1929986923933029,0.1503182649612426,0.17165847867727274
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01692,0,0.7295721769332886,0.5775587558746338,0.6535654664039612
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01693,0,0.0920171812176704,0.34578937292099,0.2189032770693302
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01694,0,0.0949373915791511,0.1015097498893737,0.0982235707342624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01695,0,0.6357160210609436,0.5529311299324036,0.5943235754966736
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01696,0,0.3549304604530334,0.6779537796974182,0.5164421200752258
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01697,1,0.1370769888162613,0.8488993644714355,0.4929881766438484
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01698,0,0.5617308616638184,0.5455250144004822,0.5536279380321503
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01699,0,0.5178573131561279,0.4971652030944824,0.5075112581253052
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01700,1,0.5608540773391724,0.903507113456726,0.7321805953979492
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01701,1,0.1389549523591995,0.7617918252944946,0.4503733888268471
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01702,0,0.6584442853927612,0.8140607476234436,0.7362525165081024
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01703,0,0.4277484714984894,0.2784675657749176,0.3531080186367035
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01704,0,0.1930491030216217,0.264752984046936,0.22890104353427884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01705,0,0.3355948328971863,0.813604474067688,0.5745996534824371
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01706,0,0.1312576830387115,0.2504133880138397,0.1908355355262756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01707,0,0.4896653592586517,0.4843732714653015,0.4870193153619766
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01708,0,0.0729374065995216,0.2507975995540619,0.16186750307679174
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01709,0,0.7306760549545288,0.6138013601303101,0.6722387075424194
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01710,0,0.3714011609554291,0.6690453886985779,0.5202232748270035
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01711,0,0.1862537860870361,0.2630128860473633,0.2246333360671997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01712,0,0.2660238444805145,0.3686103820800781,0.3173171132802963
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01714,1,0.667722225189209,0.5807092785835266,0.6242157518863678
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01715,0,0.4066462516784668,0.3961670100688934,0.4014066308736801
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01716,0,0.3302686512470245,0.3016942143440246,0.31598143279552454
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01717,0,0.1384711116552353,0.6009517908096313,0.3697114512324333
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01718,0,0.0608757771551609,0.2734209895133972,0.16714838333427906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01719,0,0.1547454893589019,0.2221975773572921,0.188471533358097
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01720,0,0.6456387042999268,0.7800341844558716,0.7128364443778992
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01721,1,0.3297891616821289,0.5482697486877441,0.4390294551849365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01722,1,0.946533739566803,0.8719239830970764,0.9092288613319397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01723,0,0.615134596824646,0.7506532073020935,0.6828939020633698
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01724,0,0.0532941222190856,0.1078613102436065,0.08057771623134605
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01725,0,0.931819498538971,0.9325020909309388,0.9321607947349548
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01726,0,0.7157474160194397,0.6701232194900513,0.6929353177547455
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01727,1,0.4210378527641296,0.4376800060272217,0.42935892939567566
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01728,0,0.3193545341491699,0.1475109308958053,0.2334327325224876
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01729,0,0.2264993637800216,0.2598981559276581,0.24319875985383985
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01730,0,0.2081790119409561,0.2585459649562835,0.2333624884486198
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01732,0,0.3378258645534515,0.509172797203064,0.42349933087825775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01733,0,0.4692174196243286,0.3752245008945465,0.42222096025943756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01734,0,0.3673525154590606,0.2256073355674743,0.29647992551326746
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01735,0,0.8041256070137024,0.5761786699295044,0.6901521384716034
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01736,0,0.2862108647823334,0.2918236851692199,0.2890172749757767
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01737,1,0.9720449447631836,0.8231381773948669,0.8975915610790253
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01738,1,0.9048544764518738,0.8803372979164124,0.8925958871841431
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01739,0,0.1152557954192161,0.12333844602108,0.11929712072014806
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01741,0,0.3652142584323883,0.5392014980316162,0.45220787823200226
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01742,1,0.8831217885017395,0.750983476638794,0.8170526325702667
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01743,0,0.2649518251419067,0.3431440591812134,0.30404794216156006
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01744,0,0.1641284674406051,0.2067102342844009,0.185419350862503
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01746,1,0.8809324502944946,0.8684335947036743,0.8746830224990845
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01747,0,0.3064787089824676,0.5884946584701538,0.44748668372631073
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01748,0,0.282841295003891,0.3553407788276672,0.3190910369157791
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01749,0,0.3345858454704284,0.2597800195217132,0.2971829324960708
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01750,0,0.7925549149513245,0.4935359060764313,0.6430454105138779
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01751,0,0.336825430393219,0.7021411657333374,0.5194832980632782
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01752,0,0.0961461290717125,0.2218535393476486,0.15899983420968056
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01753,1,0.8971767425537109,0.8914754986763,0.8943261206150055
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01755,1,0.9371758103370668,0.8509926199913025,0.8940842151641846
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01756,1,0.0906999036669731,0.1817182600498199,0.1362090818583965
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01757,1,0.938977062702179,0.8392618894577026,0.8891194760799408
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01758,0,0.236657977104187,0.7913841009140015,0.5140210390090942
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01759,0,0.2873910069465637,0.4326650500297546,0.3600280284881592
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01760,0,0.1976795196533203,0.4323436021804809,0.31501156091690063
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01761,0,0.1230427846312522,0.1384339034557342,0.13073834404349322
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01762,0,0.1930481046438217,0.3373624086380005,0.2652052566409111
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01763,0,0.5360502600669861,0.3408381044864654,0.43844418227672577
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01764,0,0.1282583326101303,0.1488237977027893,0.1385410651564598
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01765,0,0.4674645960330963,0.2729502618312835,0.37020742893218994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01766,1,0.6212320327758789,0.8947301506996155,0.7579810917377472
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01767,1,0.9546675086021424,0.8550745248794556,0.904871016740799
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01768,0,0.0529032573103904,0.0601879805326461,0.056545618921518256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01769,0,0.1930500864982605,0.2728913128376007,0.2329706996679306
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01770,0,0.3889039754867553,0.2989928424358368,0.3439484089612961
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01771,0,0.650223970413208,0.8791527152061462,0.7646883428096771
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01772,0,0.8396288752555847,0.6903314590454102,0.7649801671504974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01773,0,0.3834655880928039,0.718263566493988,0.550864577293396
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01774,1,0.8103869557380676,0.8695845007896423,0.839985728263855
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01775,0,0.4092904031276703,0.3883768618106842,0.39883363246917725
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01776,1,0.8808712959289551,0.8990616202354431,0.8899664580821991
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01777,1,0.9634709358215332,0.8988122940063477,0.9311416149139404
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01778,0,0.721946120262146,0.4247799813747406,0.5733630508184433
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01779,0,0.7723156213760376,0.5586106181144714,0.6654631197452545
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01780,0,0.3168433010578155,0.3873527646064758,0.35209803283214564
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01781,0,0.0551285445690155,0.1444994360208511,0.0998139902949333
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01782,0,0.288070797920227,0.3406940996646881,0.3143824487924576
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01783,0,0.5409246683120728,0.5905991792678833,0.565761923789978
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01784,1,0.9654207825660706,0.8944863080978394,0.929953545331955
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01785,1,0.9390135407447816,0.8363404870033264,0.887677013874054
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01786,1,0.9459911584854126,0.9403998255729676,0.9431954920291901
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01787,1,0.2177477329969406,0.3747318387031555,0.29623978585004807
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01788,1,0.9730888605117798,0.8586967587471008,0.9158928096294403
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01789,0,0.6203309893608093,0.6039831042289734,0.6121570467948914
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01791,1,0.9106791615486144,0.9324155449867249,0.9215473532676697
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01792,1,0.1871245354413986,0.9260028600692748,0.5565636977553367
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01793,0,0.3635526895523071,0.5643717050552368,0.463962197303772
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01794,0,0.8557140827178955,0.8415486216545105,0.848631352186203
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01795,1,0.9274888634681702,0.885386049747467,0.9064374566078186
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01796,0,0.1999664306640625,0.3097668290138244,0.2548666298389435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01797,0,0.8717360496520996,0.8265847563743591,0.8491604030132294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01798,0,0.1930500864982605,0.2881980240345001,0.2406240552663803
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01799,0,0.2306788265705108,0.5321536064147949,0.3814162164926529
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01800,0,0.7575857639312744,0.7692618370056152,0.7634238004684448
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01801,0,0.6049104928970337,0.603328287601471,0.6041193902492523
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01802,0,0.3776595890522003,0.5216420292854309,0.4496508091688156
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01803,0,0.3282912075519562,0.3711910247802734,0.3497411161661148
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01804,0,0.5299398303031921,0.1571592390537262,0.34354953467845917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01805,0,0.0629808530211448,0.176839530467987,0.11991019174456591
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01806,1,0.7689070105552673,0.6237263679504395,0.6963166892528534
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01807,1,0.5470647811889648,0.71115642786026,0.6291106045246124
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01808,1,0.97699773311615,0.8765156269073486,0.9267566800117493
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01809,1,0.9564167857170104,0.9217172861099244,0.9390670359134674
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01810,0,0.4547465741634369,0.3236449956893921,0.3891957849264145
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01811,1,0.9665628671646118,0.9155038595199584,0.9410333633422852
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01812,0,0.5173408389091492,0.6069623231887817,0.5621515810489655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01813,0,0.0977485328912735,0.2218358218669891,0.15979217737913132
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01814,0,0.2298711538314819,0.309799462556839,0.26983530819416046
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01815,0,0.0867763459682464,0.3546947836875915,0.22073556482791895
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01816,0,0.2380037754774093,0.2113835215568542,0.22469364851713175
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01817,0,0.3167068362236023,0.1886887103319168,0.25269777327775955
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01818,0,0.1299424916505813,0.3289065062999725,0.2294244989752769
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01819,0,0.263246476650238,0.3581225872039795,0.31068453192710876
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01820,1,0.54707932472229,0.4390804767608642,0.49307990074157715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01821,0,0.063723899424076,0.0575999841094017,0.06066194176673885
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01822,0,0.4424461424350738,0.4953423142433166,0.4688942283391952
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01823,0,0.411869615316391,0.4634509086608886,0.43766026198863983
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01824,0,0.178601324558258,0.4014246165752411,0.2900129705667496
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01825,0,0.8004398345947266,0.8287679553031921,0.8146038949489594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01826,0,0.3357355892658233,0.444963663816452,0.3903496265411377
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01827,0,0.4962613880634308,0.4858898818492889,0.49107563495635986
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01828,0,0.227633997797966,0.3565220832824707,0.29207804054021835
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01829,1,0.9785686135292052,0.8823522925376892,0.9304604530334473
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01830,0,0.216334655880928,0.2500684261322021,0.23320154100656504
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01831,0,0.3593800663948059,0.5803173780441284,0.46984872221946716
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01832,0,0.4321693181991577,0.7551723122596741,0.5936708152294159
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01833,0,0.2962159812450409,0.6393690705299377,0.4677925258874893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01834,0,0.5621855854988098,0.9183085560798644,0.7402470707893372
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01835,0,0.2241961359977722,0.023499833419919,0.12384798470884559
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01836,0,0.154159665107727,0.3231704235076904,0.23866504430770868
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01837,1,0.9046829342842102,0.8757588863372803,0.8902209103107452
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01838,0,0.2266705632209777,0.2971603572368622,0.2619154602289199
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01839,1,0.976410150527954,0.868943989276886,0.92267706990242
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01840,0,0.1927919238805771,0.6190128326416016,0.4059023782610893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01841,0,0.5365176796913147,0.2734793722629547,0.4049985259771347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01843,0,0.0492619201540946,0.0378776155412197,0.04356976784765715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01844,0,0.5254711508750916,0.6208860874176025,0.573178619146347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01845,0,0.3121501505374908,0.4607044458389282,0.38642729818820953
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01846,0,0.398984432220459,0.3425816595554352,0.3707830458879471
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01847,0,0.0494284071028232,0.1995016783475875,0.12446504272520535
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01849,0,0.2559815943241119,0.1345426589250564,0.19526212662458414
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01850,0,0.2074620425701141,0.428629994392395,0.3180460184812546
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01851,0,0.4064108729362488,0.3950075507164001,0.40070921182632446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01852,0,0.4716735184192657,0.4827750325202942,0.47722427546977997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01853,0,0.4267574846744537,0.4726034998893738,0.44968049228191376
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01854,0,0.2618170380592346,0.7001907825469971,0.48100391030311584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01855,0,0.1930500864982605,0.0372409671545028,0.11514552682638166
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01856,1,0.9572392106056212,0.9039373993873596,0.9305883049964905
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01857,0,0.2143986970186233,0.920482873916626,0.5674407854676247
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01858,0,0.387178361415863,0.2120896279811859,0.2996339946985245
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01859,0,0.0891850590705871,0.0790809243917465,0.0841329917311668
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01860,0,0.1830089539289474,0.1960678398609161,0.18953839689493174
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01861,0,0.1424198448657989,0.2684937715530395,0.2054568082094192
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01863,0,0.24667988717556,0.1504663974046707,0.19857314229011536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01864,0,0.0781999677419662,0.0893925949931144,0.0837962813675403
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01865,0,0.2582837343215942,0.4001398086547851,0.32921177148818964
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01866,0,0.5451456308364868,0.4466013610363006,0.49587349593639374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01867,0,0.2541796565055847,0.3084186315536499,0.2812991440296173
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01868,0,0.110092744231224,0.2797161042690277,0.19490442425012586
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01869,0,0.0493480116128921,0.0416009500622749,0.0454744808375835
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01870,0,0.0905791148543357,0.4222318232059479,0.2564054690301418
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01871,1,0.6461628079414368,0.8853559494018555,0.7657593786716461
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01872,0,0.1557531803846359,0.4590233266353607,0.3073882535099983
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01873,0,0.0392883941531181,0.0596354305744171,0.049461912363767596
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01874,0,0.2883002460002899,0.3990245163440704,0.3436623811721802
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01875,1,0.956814169883728,0.8790314197540283,0.9179227948188782
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01876,0,0.3457035720348358,0.6758759617805481,0.510789766907692
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01877,0,0.0753871202468872,0.1539901196956634,0.1146886199712753
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01878,0,0.1941837072372436,0.2570820152759552,0.2256328612565994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01879,0,0.0955187678337097,0.1798319071531295,0.1376753374934196
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01880,0,0.2842790186405182,0.4194401204586029,0.35185956954956055
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01881,0,0.0469569154083728,0.0526621602475643,0.049809537827968556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01882,0,0.0801520198583602,0.2913764715194702,0.1857642456889152
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01883,0,0.2663204967975616,0.4213132560253143,0.34381687641143793
