file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01625,0,0.8475940823554993,0.8052387237548828,0.826416403055191
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01626,0,0.0543995983898639,0.2327609062194824,0.14358025230467314
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01627,0,0.0719402879476547,0.0025009091477841,0.0372205985477194
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01628,0,0.0861896052956581,0.4294922351837158,0.25784092023968697
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01629,0,0.6032678484916687,0.2625615000724792,0.432914674282074
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01630,0,0.0699228942394256,0.0443330220878124,0.057127958163619
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01632,0,0.0573996566236019,0.4042282104492187,0.2308139335364103
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01633,0,0.0408809334039688,0.3976604342460632,0.219270683825016
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01634,0,0.1132919564843177,0.2980720400810241,0.20568199828267092
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01635,0,0.0715920850634574,0.7085589170455933,0.3900755010545253
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01636,0,0.0821117088198661,0.4641768038272857,0.2731442563235759
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01637,0,0.0878360867500305,0.1202444657683372,0.10404027625918386
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01638,0,0.0781385600566864,0.0596873015165329,0.06891293078660965
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01639,0,0.070819117128849,0.2748954892158508,0.17285730317234987
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01640,0,0.0877966731786727,0.0994848012924194,0.09364073723554606
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01641,0,0.9570837020874025,0.176390990614891,0.5667373463511467
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01643,0,0.0834008306264877,0.2875874936580658,0.18549416214227676
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01644,0,0.968371570110321,0.6029018759727478,0.7856367230415344
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01645,0,0.0717247724533081,0.3436588048934936,0.20769178867340085
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01646,0,0.7297797203063965,0.2774253487586975,0.503602534532547
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01647,0,0.0879273638129234,0.4077487289905548,0.24783804640173912
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01648,0,0.0935044884681701,0.3167050778865814,0.20510478317737577
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01649,0,0.0858850330114364,0.4958855211734772,0.2908852770924568
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01650,0,0.0815660059452056,0.061470653861761,0.07151832990348331
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01651,0,0.0734615251421928,0.669189989566803,0.3713257573544979
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01652,0,0.1804481297731399,0.7885635495185852,0.4845058396458626
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01653,0,0.1470185369253158,0.7153096795082092,0.43116410821676254
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01655,0,0.1281617432832718,0.353599488735199,0.24088061600923538
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01656,0,0.1097086668014526,0.5590776801109314,0.334393173456192
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01657,0,0.0890300050377845,0.3071672618389129,0.19809863343834871
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01658,0,0.1036633253097534,0.3655556738376617,0.23460949957370755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01659,0,0.2672855257987976,0.8805579543113708,0.5739217400550842
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01660,0,0.0736104473471641,0.1260896623134613,0.0998500548303127
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01661,1,0.0512150526046752,0.8798436522483826,0.4655293524265289
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01662,1,0.9593445062637328,0.9050776362419128,0.9322110712528229
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01663,1,0.1501972079277038,0.919048011302948,0.5346226096153259
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01664,0,0.0669467896223068,0.4361961781978607,0.25157148391008377
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01665,0,0.0596126765012741,0.1812177896499633,0.1204152330756187
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01666,1,0.0828695446252822,0.9477070569992064,0.5152883008122443
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01667,0,0.900526225566864,0.5335785150527954,0.7170523703098297
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01668,0,0.7887304425239563,0.822361409664154,0.8055459260940552
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01669,0,0.0730097442865371,0.3408135175704956,0.20691163092851636
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01670,0,0.0476276315748691,0.3026432991027832,0.17513546533882615
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01671,0,0.4119065105915069,0.6974716782569885,0.5546890944242477
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01672,1,0.1063437014818191,0.8038544654846191,0.45509908348321915
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01673,0,0.5286419987678528,0.3449390232563019,0.43679051101207733
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01675,0,0.8997443318367004,0.5406009554862976,0.720172643661499
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01676,0,0.0262304916977882,0.1153369769454002,0.0707837343215942
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01677,0,0.0534122958779335,0.3826887309551239,0.2180505134165287
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01678,1,0.1037709712982177,0.8080722093582153,0.4559215903282165
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01679,0,0.106814406812191,0.2740229368209839,0.19041867181658745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01680,0,0.0711273699998855,0.1644097417593002,0.11776855587959285
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01681,0,0.0921231880784034,0.2160584330558776,0.1540908105671405
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01682,0,0.0694267153739929,0.7944311499595642,0.43192893266677856
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01683,0,0.8878539204597473,0.870018720626831,0.8789363205432892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01684,0,0.249355673789978,0.914975106716156,0.582165390253067
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01685,0,0.0434947423636913,0.6342938542366028,0.33889429830014706
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01686,0,0.1003017574548721,0.4537604749202728,0.2770311161875725
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01687,0,0.0760417357087135,0.3967514634132385,0.23639659956097603
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01688,0,0.1350627839565277,0.3470341563224792,0.24104847013950345
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01689,0,0.2004351466894149,0.8103801012039185,0.5054076239466667
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01690,1,0.1039052084088325,0.8060405850410461,0.45497289672493935
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01691,0,0.1296392083168029,0.1503182649612426,0.13997873663902274
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01692,0,0.0559623651206493,0.5775587558746338,0.31676056049764156
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01693,0,0.1507608890533447,0.34578937292099,0.24827513098716736
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01694,0,0.0691895857453346,0.1015097498893737,0.08534966781735415
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01695,0,0.0721336528658866,0.5529311299324036,0.31253239139914507
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01696,0,0.236984372138977,0.6779537796974182,0.45746907591819763
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01697,1,0.0744215920567512,0.8488993644714355,0.4616604782640934
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01698,0,0.1401445865631103,0.5455250144004822,0.34283480048179626
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01699,0,0.0775335654616355,0.4971652030944824,0.28734938427805895
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01700,1,0.8522279262542725,0.903507113456726,0.8778675198554993
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01701,1,0.7742280960083008,0.7617918252944946,0.7680099606513977
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01702,0,0.1545466035604477,0.8140607476234436,0.48430367559194565
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01703,0,0.5694224238395691,0.2784675657749176,0.42394499480724335
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01704,0,0.3320470750331878,0.264752984046936,0.2984000295400619
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01705,0,0.8910994529724121,0.813604474067688,0.85235196352005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01706,0,0.0865029096603393,0.2504133880138397,0.1684581488370895
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01707,0,0.081033669412136,0.4843732714653015,0.28270347043871874
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01708,0,0.0646811872720718,0.2507975995540619,0.15773939341306684
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01709,0,0.6295799016952515,0.6138013601303101,0.6216906309127808
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01710,0,0.8527126312255859,0.6690453886985779,0.7608790099620819
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01711,0,0.6172817945480347,0.2630128860473633,0.440147340297699
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01712,0,0.0712348371744155,0.3686103820800781,0.2199226096272468
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01714,1,0.2465054988861084,0.5807092785835266,0.4136073887348175
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01715,0,0.0542339161038398,0.3961670100688934,0.2252004630863666
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01716,0,0.0816591754555702,0.3016942143440246,0.19167669489979738
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01717,0,0.6683023571968079,0.6009517908096313,0.6346270740032196
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01718,0,0.0823433697223663,0.2734209895133972,0.17788217961788177
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01719,0,0.061251476407051,0.2221975773572921,0.14172452688217155
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01720,0,0.751793384552002,0.7800341844558716,0.7659137845039368
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01721,1,0.8668537735939026,0.5482697486877441,0.7075617611408234
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01722,1,0.8383752107620239,0.8719239830970764,0.8551495969295502
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01723,0,0.0625934675335884,0.7506532073020935,0.40662333741784096
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01724,0,0.0580219849944114,0.1078613102436065,0.08294164761900895
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01725,0,0.9332903623580932,0.9325020909309388,0.932896226644516
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01726,0,0.2382369190454483,0.6701232194900513,0.4541800692677498
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01727,1,0.1750081926584243,0.4376800060272217,0.306344099342823
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01728,0,0.0393633246421813,0.1475109308958053,0.0934371277689933
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01729,0,0.450440764427185,0.2598981559276581,0.35516946017742157
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01730,0,0.1289497911930084,0.2585459649562835,0.19374787807464594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01732,0,0.040811713784933,0.509172797203064,0.27499225549399847
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01733,0,0.0745333060622215,0.3752245008945465,0.22487890347838402
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01734,0,0.0886934250593185,0.2256073355674743,0.1571503803133964
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01735,0,0.0463708266615867,0.5761786699295044,0.3112747482955455
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01736,0,0.180893987417221,0.2918236851692199,0.23635883629322046
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01737,1,0.0640893131494522,0.8231381773948669,0.4436137452721596
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01738,1,0.8047249913215637,0.8803372979164124,0.842531144618988
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01739,0,0.0758312791585922,0.12333844602108,0.09958486258983609
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01741,0,0.0826329067349433,0.5392014980316162,0.31091720238327974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01742,1,0.0611542165279388,0.750983476638794,0.4060688465833664
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01743,0,0.0368637852370739,0.3431440591812134,0.19000392220914364
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01744,0,0.0753451883792877,0.2067102342844009,0.1410277113318443
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01746,1,0.6642900109291077,0.8684335947036743,0.766361802816391
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01747,0,0.8935783505439758,0.5884946584701538,0.7410365045070648
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01748,0,0.0942026004195213,0.3553407788276672,0.22477168962359423
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01749,0,0.0678765699267387,0.2597800195217132,0.16382829472422594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01750,0,0.9318915605545044,0.4935359060764313,0.7127137333154678
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01751,0,0.4602584540843963,0.7021411657333374,0.5811998099088669
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01752,0,0.0870195925235748,0.2218535393476486,0.1544365659356117
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01753,1,0.7965059876441956,0.8914754986763,0.8439907431602478
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01755,1,0.741713285446167,0.8509926199913025,0.7963529527187347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01756,1,0.1445042639970779,0.1817182600498199,0.1631112620234489
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01757,1,0.6003614664077759,0.8392618894577026,0.7198116779327393
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01758,0,0.2745251059532165,0.7913841009140015,0.532954603433609
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01759,0,0.1227101907134056,0.4326650500297546,0.27768762037158007
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01760,0,0.6617181897163391,0.4323436021804809,0.54703089594841
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01761,0,0.0864574983716011,0.1384339034557342,0.11244570091366765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01762,0,0.0587305910885334,0.3373624086380005,0.19804649986326694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01763,0,0.4975954890251159,0.3408381044864654,0.41921679675579065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01764,0,0.0713613182306289,0.1488237977027893,0.11009255796670911
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01765,0,0.0741738826036453,0.2729502618312835,0.1735620722174644
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01766,1,0.8167564868927002,0.8947301506996155,0.8557433187961578
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01767,1,0.8252068161964417,0.8550745248794556,0.8401406705379486
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01768,0,0.068053513765335,0.0601879805326461,0.06412074714899055
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01769,0,0.8682883977890015,0.2728913128376007,0.5705898553133011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01770,0,0.0795891210436821,0.2989928424358368,0.18929098173975945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01771,0,0.8569830060005188,0.8791527152061462,0.8680678606033325
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01772,0,0.0747173503041267,0.6903314590454102,0.38252440467476845
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01773,0,0.8669204115867615,0.718263566493988,0.7925919890403748
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01774,1,0.4785142838954925,0.8695845007896423,0.6740493923425674
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01775,0,0.0593802630901336,0.3883768618106842,0.2238785624504089
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01776,1,0.2313243448734283,0.8990616202354431,0.5651929825544357
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01777,1,0.9765995144844056,0.8988122940063477,0.9377059042453766
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01778,0,0.1012694537639617,0.4247799813747406,0.26302471756935114
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01779,0,0.5472233891487122,0.5586106181144714,0.5529170036315918
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01780,0,0.0890126973390579,0.3873527646064758,0.23818273097276682
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01781,0,0.0800198316574096,0.1444994360208511,0.11225963383913035
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01782,0,0.1205205172300338,0.3406940996646881,0.23060730844736096
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01783,0,0.5371054410934448,0.5905991792678833,0.5638523101806641
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01784,1,0.0685352385044097,0.8944863080978394,0.4815107733011245
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01785,1,0.9714221358299256,0.8363404870033264,0.903881311416626
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01786,1,0.9799190759658812,0.9403998255729676,0.9601594507694244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01787,1,0.0768221169710159,0.3747318387031555,0.22577697783708572
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01788,1,0.9024670124053956,0.8586967587471008,0.8805818855762482
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01789,0,0.0825340077280998,0.6039831042289734,0.3432585559785366
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01791,1,0.1637745350599289,0.9324155449867249,0.5480950400233269
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01792,1,0.140619158744812,0.9260028600692748,0.5333110094070435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01793,0,0.050915602594614,0.5643717050552368,0.3076436538249254
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01794,0,0.0767945423722267,0.8415486216545105,0.4591715820133686
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01795,1,0.1209434941411018,0.885386049747467,0.5031647719442844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01796,0,0.0625873357057571,0.3097668290138244,0.18617708235979075
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01797,0,0.1649181991815567,0.8265847563743591,0.4957514777779579
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01798,0,0.0633579120039939,0.2881980240345001,0.175777968019247
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01799,0,0.0773035734891891,0.5321536064147949,0.30472858995199203
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01800,0,0.1901473701000213,0.7692618370056152,0.4797046035528183
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01801,0,0.3434272706508636,0.603328287601471,0.4733777791261673
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01802,0,0.0630822330713272,0.5216420292854309,0.29236213117837906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01803,0,0.0652136802673339,0.3711910247802734,0.21820235252380366
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01804,0,0.0660005882382392,0.1571592390537262,0.1115799136459827
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01805,0,0.0427442789077758,0.176839530467987,0.1097919046878814
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01806,1,0.2480016201734542,0.6237263679504395,0.4358639940619468
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01807,1,0.0426064804196357,0.71115642786026,0.37688145413994784
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01808,1,0.9603124856948853,0.8765156269073486,0.9184140563011169
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01809,1,0.4128002226352691,0.9217172861099244,0.6672587543725967
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01810,0,0.0744786486029625,0.3236449956893921,0.1990618221461773
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01811,1,0.0943302512168884,0.9155038595199584,0.5049170553684234
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01812,0,0.0866563320159912,0.6069623231887817,0.3468093276023865
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01813,0,0.1095900982618331,0.2218358218669891,0.1657129600644111
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01814,0,0.8710076808929443,0.309799462556839,0.5904035717248917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01815,0,0.0856704637408256,0.3546947836875915,0.22018262371420855
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01816,0,0.0690737292170524,0.2113835215568542,0.1402286253869533
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01817,0,0.0450271368026733,0.1886887103319168,0.11685792356729505
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01818,0,0.1650092750787735,0.3289065062999725,0.246957890689373
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01819,0,0.0575207248330116,0.3581225872039795,0.20782165601849556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01820,1,0.0671973749995231,0.4390804767608642,0.25313892588019365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01821,0,0.076955072581768,0.0575999841094017,0.06727752834558484
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01822,0,0.1437742114067077,0.4953423142433166,0.31955826282501215
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01823,0,0.0536016635596752,0.4634509086608886,0.2585262861102819
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01824,0,0.4336076378822326,0.4014246165752411,0.4175161272287369
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01825,0,0.3644425868988037,0.8287679553031921,0.5966052711009979
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01826,0,0.0761180222034454,0.444963663816452,0.26054084300994873
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01827,0,0.1290729194879531,0.4858898818492889,0.307481400668621
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01828,0,0.093653455376625,0.3565220832824707,0.22508776932954785
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01829,1,0.0865678936243057,0.8823522925376892,0.48446009308099747
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01830,0,0.0619354173541069,0.2500684261322021,0.1560019217431545
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01831,0,0.0403530187904834,0.5803173780441284,0.3103351984173059
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01832,0,0.0655310377478599,0.7551723122596741,0.410351675003767
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01833,0,0.9849977493286132,0.6393690705299377,0.8121834099292755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01834,0,0.0446675419807434,0.9183085560798644,0.4814880490303039
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01835,0,0.0793807730078697,0.023499833419919,0.05144030321389435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01836,0,0.0641368776559829,0.3231704235076904,0.19365365058183664
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01837,1,0.0776655524969101,0.8757588863372803,0.4767122194170952
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01838,0,0.0889008268713951,0.2971603572368622,0.19303059205412865
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01839,1,0.9833192229270936,0.868943989276886,0.9261316061019897
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01840,0,0.0942426174879074,0.6190128326416016,0.3566277250647545
